'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/05/2011,1.9,0.0, ,19.6,12.1,96,62,2.78,12.69
MOUNT NOWA NOWA,02/05/2011,0.8,22.4, ,13.2,11.9,99,93,1.34,5.65
MOUNT NOWA NOWA,03/05/2011,1.1,18.4, ,14.7,10.2,99,78,1.74,9.43
MOUNT NOWA NOWA,04/05/2011,1.5,1.4, ,15.0,8.3,99,66,3.52,11.62
MOUNT NOWA NOWA,05/05/2011,1.3,0.0, ,11.6,8.0,90,69,3.23,9.16
MOUNT NOWA NOWA,06/05/2011,1.5,0.2, ,13.4,4.8,87,60,2.17,14.55
MOUNT NOWA NOWA,07/05/2011,1.3,0.0, ,13.8,5.8,89,64,2.07,12.43
MOUNT NOWA NOWA,08/05/2011,1.6,0.0, ,14.8,6.0,98,61,3.74,12.43
MOUNT NOWA NOWA,09/05/2011,0.8,10.0, ,9.4,5.8,99,86,2.67,8.78
MOUNT NOWA NOWA,10/05/2011,1.3,20.0, ,13.0,4.9,99,61,2.27,13.32
MOUNT NOWA NOWA,11/05/2011,1.1,3.4, ,8.9,4.6,98,68,4.86,11.11
MOUNT NOWA NOWA,12/05/2011,1.4,0.6, ,11.1,4.2,96,58,4.37,10.28
MOUNT NOWA NOWA,13/05/2011,1.9,1.8, ,16.2,6.3,97,53,4.77,11.11
MOUNT NOWA NOWA,14/05/2011,1.2,7.6, ,10.3,4.4,96,68,5.24,9.74
MOUNT NOWA NOWA,15/05/2011,1.2,0.6, ,12.2,5.0,92,70,3.89,9.87
MOUNT NOWA NOWA,16/05/2011,1.5,0.0, ,14.0,4.8,87,62,3.62,12.81
MOUNT NOWA NOWA,17/05/2011,1.3,0.0, ,15.6,6.5,96,65,2.60,10.18
MOUNT NOWA NOWA,18/05/2011,1.7,0.0, ,16.7,7.2,90,57,3.38,12.74
MOUNT NOWA NOWA,19/05/2011,2.5,0.0, ,15.6,8.8,61,43,4.30,8.40
MOUNT NOWA NOWA,20/05/2011,2.3,0.0, ,15.9,10.6,63,39,3.37,7.26
MOUNT NOWA NOWA,21/05/2011,3.2,0.0, ,21.0,9.8,65,42,5.01,12.06
MOUNT NOWA NOWA,22/05/2011,2.5,0.0, ,20.5,12.3,69,56,4.67,9.52
MOUNT NOWA NOWA,23/05/2011,1.6,0.4, ,17.6,13.5,99,56,3.86,7.85
MOUNT NOWA NOWA,24/05/2011,0.7,8.4, ,9.5,6.8,99,84,4.09,6.30
MOUNT NOWA NOWA,25/05/2011,0.7,29.8, ,10.8,5.9,99,82,2.96,9.00
MOUNT NOWA NOWA,26/05/2011,1.0,0.0, ,10.8,6.2,91,73,3.61,7.69
MOUNT NOWA NOWA,27/05/2011,1.1,0.0, ,13.7,7.5,99,67,3.64,8.75
MOUNT NOWA NOWA,28/05/2011,0.8,0.4, ,12.4,7.8,99,76,2.31,8.56
MOUNT NOWA NOWA,29/05/2011,1.0,0.0, ,15.1,6.4,95,70,2.12,10.58
MOUNT NOWA NOWA,30/05/2011,0.7,0.0, ,12.7,7.1,96,76,1.29,9.22
MOUNT NOWA NOWA,31/05/2011,1.0,0.0, ,15.2,8.3,98,74,2.54,9.75
Totals:,,43.5,125.4, ,,,,,, 
