'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/10/2014,0.7,12.6, ,-0.1,-3.7,99,99,5.89,12.45
MOUNT BAW BAW,02/10/2014,0.7,13.2, ,5.4,-2.2,99,99,6.22,8.93
MOUNT BAW BAW,03/10/2014,2.8,0.2, ,11.8,-0.7,99,34,3.06,20.12
MOUNT BAW BAW,04/10/2014,3.4,0.0, ,13.6,4.2,84,37,4.28,21.06
MOUNT BAW BAW,05/10/2014,3.2,0.0, ,12.9,6.7,72,21,4.68,8.62
MOUNT BAW BAW,06/10/2014,2.9,0.0, ,16.4,8.6,99,40,5.96,9.61
MOUNT BAW BAW,07/10/2014,0.5,18.2, ,2.0,0.4,99,99,8.13,7.20
MOUNT BAW BAW,08/10/2014,0.7,1.4, ,3.2,0.0,99,99,5.91,9.12
MOUNT BAW BAW,09/10/2014,2.4,5.2, ,10.6,0.7,99,60,4.06,19.57
MOUNT BAW BAW,10/10/2014,2.5,0.0, ,12.0,2.2,66,45,3.74,10.75
MOUNT BAW BAW,11/10/2014,4.0,0.0, ,16.2,7.8,71,39,4.20,21.80
MOUNT BAW BAW,12/10/2014,4.3,0.0, ,18.9,9.5,99,27,3.99,22.80
MOUNT BAW BAW,13/10/2014,0.4,4.6, ,0.1,0.0,99,99,4.55,3.26
MOUNT BAW BAW,14/10/2014,0.8,46.2, ,-0.1,-2.4,99,99,2.48,8.93
MOUNT BAW BAW,15/10/2014,1.0,17.0, ,1.1,-2.0,99,99,2.89,11.47
MOUNT BAW BAW,16/10/2014,0.5,0.2, ,1.9,-2.0,99,99,5.49,6.21
MOUNT BAW BAW,17/10/2014,2.3,10.0, ,7.8,-2.4,99,70,1.75,21.86
MOUNT BAW BAW,18/10/2014,3.3,0.2, ,13.2,-0.1,86,26,2.98,19.76
MOUNT BAW BAW,19/10/2014,3.6,0.0, ,16.1,5.6,99,32,4.51,18.54
MOUNT BAW BAW,20/10/2014,4.1,1.0, ,14.6,-0.8,99,13,3.40,25.81
MOUNT BAW BAW,21/10/2014,4.5,0.0, ,17.8,2.2,81,3,2.29,26.33
MOUNT BAW BAW,22/10/2014,4.8,0.0, ,20.0,10.5,70,30,2.98,25.79
MOUNT BAW BAW,23/10/2014,3.4,0.0, ,19.4,8.9,99,49,2.57,18.93
MOUNT BAW BAW,24/10/2014,3.7,0.0, ,18.5,10.5,99,49,3.93,20.08
MOUNT BAW BAW,25/10/2014,3.6,0.0, ,18.8,8.9,88,27,3.84,12.61
MOUNT BAW BAW,26/10/2014,4.2,0.0, ,15.1,9.0,68,24,3.84,19.85
MOUNT BAW BAW,27/10/2014,1.9,6.4, ,9.1,6.5,99,49,7.50,6.14
MOUNT BAW BAW,28/10/2014,0.8,34.4, ,3.8,-1.4,99,99,8.66,14.90
MOUNT BAW BAW,29/10/2014,2.9,0.6, ,12.6,-0.7,99,64,4.88,24.88
MOUNT BAW BAW,30/10/2014,3.6,0.0, ,14.4,2.1,99,48,4.15,26.09
MOUNT BAW BAW,31/10/2014,5.1,0.0, ,18.6,7.0,57,23,4.42,22.75
Totals:,,82.6,171.4, ,,,,,, 
