'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/03/2019,4.6,0.0, ,25.3,16.3,56,28,2.58,17.36
MOUNT BAW BAW,02/03/2019,4.9,0.6, ,24.3,15.4,50,30,2.38,22.86
MOUNT BAW BAW,03/03/2019,4.7,0.0, ,23.0,15.7,53,34,3.06,18.82
MOUNT BAW BAW,04/03/2019,5.2,0.0, ,25.4,16.9,73,28,3.67,19.92
MOUNT BAW BAW,05/03/2019,3.3,0.6, ,20.1,14.4,100,46,4.17,14.52
MOUNT BAW BAW,06/03/2019,0.4,12.2, ,2.5,1.7,100,100,6.30,3.63
MOUNT BAW BAW,07/03/2019,3.2,17.0, ,13.2,-0.2,100,30,3.55,20.72
MOUNT BAW BAW,08/03/2019,2.3,0.0, ,11.5,0.8,84,25,3.36,5.69
MOUNT BAW BAW,09/03/2019,2.8,1.0, ,16.2,6.3,77,37,2.20,13.87
MOUNT BAW BAW,10/03/2019,2.3,0.0, ,14.6,10.7,100,48,4.14,9.93
MOUNT BAW BAW,11/03/2019,1.9,0.4, ,13.8,7.0,100,68,3.73,11.24
MOUNT BAW BAW,12/03/2019,0.4,0.0, ,5.6,3.8,100,100,6.18,2.06
MOUNT BAW BAW,13/03/2019,1.0,7.4, ,7.0,-1.1,100,100,2.37,10.66
MOUNT BAW BAW,14/03/2019,2.1,0.2, ,13.0,1.0,100,59,2.45,15.04
MOUNT BAW BAW,15/03/2019,3.0,0.0, ,15.2,5.0,100,34,2.77,18.02
MOUNT BAW BAW,16/03/2019,3.2,0.0, ,17.1,7.1,100,39,3.35,17.84
MOUNT BAW BAW,17/03/2019,2.7, , ,17.7,9.7,100,67,2.61,18.15
MOUNT BAW BAW,18/03/2019,2.2,0.0, ,13.3,7.8,100,50,3.91,11.50
MOUNT BAW BAW,19/03/2019,1.8,0.2, ,16.9,9.6,100,86,2.70,11.99
MOUNT BAW BAW,20/03/2019,2.2,0.0, ,17.7,10.9,100,67,2.01,13.35
MOUNT BAW BAW,21/03/2019,2.5,0.0, ,18.9,11.7,100,59,2.26,13.63
MOUNT BAW BAW,22/03/2019,2.3,0.4, ,19.9,11.1,85,56,2.15,9.95
MOUNT BAW BAW,23/03/2019,2.2, , ,17.7,12.8,100,53,3.27,9.11
MOUNT BAW BAW,24/03/2019,2.6,1.4, ,17.2,10.0,100,62,4.12,16.45
MOUNT BAW BAW,25/03/2019,1.0,10.8, ,5.5,5.5,100,80,6.62,8.28
MOUNT BAW BAW,26/03/2019,0.9,3.4, ,8.7,-0.7,100,85,7.26,7.29
MOUNT BAW BAW,27/03/2019,3.1,0.2, ,14.8,-0.1,100,7,2.51,18.48
MOUNT BAW BAW,28/03/2019,3.2,0.0, ,15.4,7.6,66,40,3.37,17.71
MOUNT BAW BAW,29/03/2019,2.9,0.0, ,16.1,9.1,100,37,4.85,12.83
MOUNT BAW BAW,30/03/2019,0.3,11.2, ,2.7,-0.5,100,100,5.66,1.97
MOUNT BAW BAW,31/03/2019,0.3,36.4, ,5.4,-1.8,100,100,7.67,3.37
Totals:,,75.5,103.4, ,,,,,, 
