'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/07/2015,0.3,0.0, ,0.9,-2.0,99,98,5.63,6.90
MOUNT BAW BAW,02/07/2015,0.2,1.8, ,-1.7,-2.0,99,99,5.69,3.25
MOUNT BAW BAW,03/07/2015,0.4,13.0, ,0.0,-4.1,99,99,0.00,5.29
MOUNT BAW BAW,04/07/2015,0.3,4.6, ,1.4,-4.4,99,98,2.26,3.38
MOUNT BAW BAW,05/07/2015,0.5,1.8, ,2.0,-0.1,99,81,4.36,8.00
MOUNT BAW BAW,06/07/2015,0.4,0.0, ,0.9,-0.1,99,89,3.99,3.04
MOUNT BAW BAW,07/07/2015,0.4,0.2, ,1.3,-0.7,99,97,0.86,3.98
MOUNT BAW BAW,08/07/2015,0.5,0.0, ,4.4,-1.3,99,74,0.77,8.43
MOUNT BAW BAW,09/07/2015,0.4,0.0, ,1.1,-1.1,99,82,0.75,3.49
MOUNT BAW BAW,10/07/2015,0.3,1.6, ,1.5,-1.2,99,96,3.62,7.00
MOUNT BAW BAW,11/07/2015,0.3,5.0, ,1.4,-0.5,99,99,4.26,5.83
MOUNT BAW BAW,12/07/2015,0.4,10.0, ,1.3,-2.9,99,99,1.22,2.82
MOUNT BAW BAW,13/07/2015,0.3,81.4, ,0.1,-2.9,99,99,5.13,4.32
MOUNT BAW BAW,14/07/2015,0.4,28.0, ,-2.0,-3.7,99,97,0.00,6.47
MOUNT BAW BAW,15/07/2015,0.4,6.4, ,-0.4,-3.7,99,99,0.00,6.43
MOUNT BAW BAW,16/07/2015,0.4,4.0, ,-0.1,-2.9,99,99,0.00,4.41
MOUNT BAW BAW,17/07/2015,0.4,17.4, ,-0.3,-3.4,99,99,0.00,4.24
MOUNT BAW BAW,18/07/2015,0.5,26.2, ,0.9,-4.4,99,84,0.00,8.35
MOUNT BAW BAW,19/07/2015,0.5,1.8, ,1.2,-4.2,99,86,2.18,9.84
MOUNT BAW BAW,20/07/2015,0.8,0.2, ,2.7,-3.4,98,68,4.17,10.13
MOUNT BAW BAW,21/07/2015,0.9,0.0, ,2.7,-1.3,99,61,6.54,9.81
MOUNT BAW BAW,22/07/2015,0.5,3.6, ,2.6,0.1,99,89,5.41,6.77
MOUNT BAW BAW,23/07/2015,0.6,0.0, ,3.5,0.3,99,84,2.85,7.19
MOUNT BAW BAW,24/07/2015,0.4,0.0, ,1.2,-0.2,99,97,4.38,5.84
MOUNT BAW BAW,25/07/2015,0.3,10.0, ,-0.1,-2.3,99,99,6.32,8.35
MOUNT BAW BAW,26/07/2015,0.3,7.8, ,-3.0,-3.8,99,98,7.59,6.83
MOUNT BAW BAW,27/07/2015,0.3,2.6, ,-0.1,-4.9,99,99,5.30,4.60
MOUNT BAW BAW,28/07/2015,0.4,25.4, ,-0.1,-3.1,99,99,1.02,5.91
MOUNT BAW BAW,29/07/2015,0.6,1.4, ,0.3,-3.3,99,99,0.00,8.78
MOUNT BAW BAW,30/07/2015,0.5,0.0, ,0.4,-3.0,99,93,0.00,6.18
MOUNT BAW BAW,31/07/2015,0.9,2.2, ,2.0,-3.3,99,46,2.22,10.42
Totals:,,13.8,256.4, ,,,,,, 
