'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/01/2020,5.0,0.2, ,16.5,3.5,91,24,3.12,31.99
MOUNT BAW BAW,02/01/2020,5.6, , ,18.8,6.2,81,8,2.78,31.90
MOUNT BAW BAW,03/01/2020,6.8, , ,24.9,11.7,40,8,2.78,30.87
MOUNT BAW BAW,04/01/2020,5.4,0.0, ,23.4,17.9,100,17,4.80,19.44
MOUNT BAW BAW,05/01/2020,2.2,0.2, ,11.0,3.0,100,10,3.42,2.65
MOUNT BAW BAW,06/01/2020,0.5,11.2, ,12.0,1.7,100,99,3.04,1.71
MOUNT BAW BAW,07/01/2020,2.8,1.4, ,17.6,7.4,100,70,2.38,16.74
MOUNT BAW BAW,08/01/2020,3.9,0.0, ,17.4,8.5,100,55,3.24,23.96
MOUNT BAW BAW,09/01/2020,5.3,0.0, ,22.3,8.7,100,37,2.93,29.53
MOUNT BAW BAW,10/01/2020,5.1,0.0, ,23.4,14.7,100,37,6.21,19.92
MOUNT BAW BAW,11/01/2020, ,22.2, , ,2.1,100,100,7.79,12.15
MOUNT BAW BAW,12/01/2020,3.9, , ,14.2,0.5,100,50,3.60,29.09
MOUNT BAW BAW,13/01/2020,4.1,0.2, ,18.4,4.5,78,48,2.38,24.65
MOUNT BAW BAW,14/01/2020,5.3,0.0, ,21.6,12.9,63,38,2.76,26.75
MOUNT BAW BAW,15/01/2020,4.8,0.0, ,23.8,13.9,100,32,2.78,21.87
MOUNT BAW BAW,16/01/2020,1.4,39.6, ,8.9,8.4,100,61,3.97,4.51
MOUNT BAW BAW,17/01/2020,1.7,0.4, ,11.8,0.0,100,100,5.11,20.26
MOUNT BAW BAW,18/01/2020,3.5,0.0, ,17.9,6.2,100,68,3.09,22.85
MOUNT BAW BAW,19/01/2020,2.8,0.4, ,19.4,10.4,100,63,2.94,14.09
MOUNT BAW BAW,20/01/2020,1.8,29.4, ,14.9,9.0,100,85,2.90,10.82
MOUNT BAW BAW,21/01/2020, ,38.0, ,14.3, ,100,71,3.97,23.84
MOUNT BAW BAW,22/01/2020,3.8,0.0, ,18.1,6.5,100,48,5.44,19.72
MOUNT BAW BAW,23/01/2020,1.4,33.0, ,10.5,7.2,100,85,5.14,10.05
MOUNT BAW BAW,24/01/2020, ,1.4, ,12.4, ,99,65,4.03,28.09
MOUNT BAW BAW,25/01/2020, , , ,16.8, ,100,55,2.51,28.23
MOUNT BAW BAW,26/01/2020, , , ,16.8, ,100,23,3.12,20.31
MOUNT BAW BAW,27/01/2020, ,0.0, ,19.0, ,98,8,2.92,25.04
MOUNT BAW BAW,28/01/2020,5.2,0.0, ,16.9,9.0,91,11,3.56,28.57
MOUNT BAW BAW,29/01/2020, ,0.0, , , ,98,7,3.31,29.36
MOUNT BAW BAW,30/01/2020,6.7,0.0, ,27.0,13.3,35,4,2.69,29.25
MOUNT BAW BAW,31/01/2020,7.0,0.0, ,29.9,18.2,70,24,3.41,28.37
Totals:,,96,177.6, ,,,,,, 
