'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for October 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 November 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/10/2023,3.6,0.0, ,12.9,9.9,100,16,6.50,16.36
MOUNT BAW BAW,02/10/2023,4.8,0.0, ,16.8,0.7,47,2,4.14,21.31
MOUNT BAW BAW,03/10/2023, ,2.8, , ,9.4,100,47,5.15,3.77
MOUNT BAW BAW,04/10/2023,0.6, , ,2.4,-0.1,100,100,2.66,4.10
MOUNT BAW BAW,05/10/2023,0.7,64.0, ,2.7,-1.4,100,100,3.30,8.33
MOUNT BAW BAW,06/10/2023,0.8,32.4, ,0.0,-2.3,100,100,3.05,10.32
MOUNT BAW BAW,07/10/2023,1.4,4.0, ,5.9,-3.3,100,99,0.85,13.65
MOUNT BAW BAW,08/10/2023,2.1,0.2, ,10.0,-1.4,100,61,2.50,17.45
MOUNT BAW BAW,09/10/2023,2.5,0.0, ,7.8,1.7,100,30,3.43,18.09
MOUNT BAW BAW,10/10/2023,2.9,0.0, ,10.2,-0.7,97,20,2.54,20.97
MOUNT BAW BAW,11/10/2023,4.3,0.0, ,15.5,3.8,60,9,3.25,23.47
MOUNT BAW BAW,12/10/2023, ,0.0, , ,8.2,100,48,6.72,5.53
MOUNT BAW BAW,13/10/2023, , , ,4.2, ,100,100,7.67,4.27
MOUNT BAW BAW,14/10/2023,0.6,13.6, ,3.5,0.8,100,100,7.40,7.85
MOUNT BAW BAW,15/10/2023,1.0,3.6, ,4.1,-1.3,100,97,4.01,11.27
MOUNT BAW BAW,16/10/2023,0.5,19.4, ,-0.1,-1.7,100,100,7.35,7.63
MOUNT BAW BAW,17/10/2023,2.5,16.2, ,8.4,-2.0,100,30,1.87,19.50
MOUNT BAW BAW,18/10/2023,3.5,0.0, ,14.4,-0.2,98,24,2.05,24.14
MOUNT BAW BAW,19/10/2023,3.1,0.0, ,15.0,7.3,95,58,2.17,20.58
MOUNT BAW BAW,20/10/2023,4.1,0.0, ,17.5,7.5,89,26,2.39,24.18
MOUNT BAW BAW,21/10/2023,3.3,0.0, ,17.1,10.8,86,42,3.81,14.14
MOUNT BAW BAW,22/10/2023,0.9,0.4, ,3.2,0.1,100,79,6.55,6.62
MOUNT BAW BAW,23/10/2023,2.4,6.2, ,9.5,-0.4,100,34,4.10,12.85
MOUNT BAW BAW,24/10/2023,3.9,0.0, ,13.1,1.9,100,24,5.11,24.22
MOUNT BAW BAW,25/10/2023,0.9,0.0, ,-0.4,-3.9,100,87,3.50,9.34
MOUNT BAW BAW,26/10/2023,0.7,19.2, ,0.6,-3.6,100,98,4.53,9.42
MOUNT BAW BAW,27/10/2023,2.7,2.0, ,7.6,-2.4,100,62,1.89,26.18
MOUNT BAW BAW,28/10/2023,2.3,0.2, ,9.1,0.5,88,62,3.87,17.23
MOUNT BAW BAW,29/10/2023,4.5,0.0, ,15.4,4.3,73,31,4.39,26.32
MOUNT BAW BAW,30/10/2023,2.7,1.4, ,11.2,4.5,100,44,4.62,16.07
MOUNT BAW BAW,31/10/2023,0.6,13.4, ,1.0,-2.5,100,99,7.01,9.72
Totals:,,63.9,199, ,,,,,, 
