'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/11/2018, ,0.0, , ,9.8,64,24,4.02,15.84
MOUNT BAW BAW,02/11/2018, , , , , , , , ,12.92
MOUNT BAW BAW,03/11/2018, , , ,9.6, ,99,69,6.74,23.96
MOUNT BAW BAW,04/11/2018,3.2,0.0, ,12.8,1.0,99,35,4.14,18.64
MOUNT BAW BAW,05/11/2018,2.8,0.6, ,14.7,7.6,100,49,4.54,13.93
MOUNT BAW BAW,06/11/2018,0.6,0.8, ,11.3,8.6,100,96,4.74,2.73
MOUNT BAW BAW,07/11/2018,1.3,19.8, ,3.8,-0.6,100,78,5.58,12.40
MOUNT BAW BAW,08/11/2018,1.4,14.6, ,2.4,-2.6,99,87,4.44,17.18
MOUNT BAW BAW,09/11/2018,1.7,1.2, ,6.3,-1.9,100,69,3.64,14.82
MOUNT BAW BAW,10/11/2018,2.6,1.6, ,11.0,1.2,100,70,2.98,21.89
MOUNT BAW BAW,11/11/2018,3.9,0.0, ,14.3,3.2,100,23,2.31,25.89
MOUNT BAW BAW,12/11/2018,4.2,0.0, ,17.4,8.9,62,32,2.60,21.28
MOUNT BAW BAW,13/11/2018,2.6,0.0, ,14.3,11.4,99,35,4.04,9.20
MOUNT BAW BAW,14/11/2018,1.3,1.2, ,13.5,8.3,100,91,3.81,8.50
MOUNT BAW BAW,15/11/2018,2.0,5.8, ,7.3,0.5,100,71,3.94,17.52
MOUNT BAW BAW,16/11/2018,2.8,0.0, ,12.1,0.0,100,62,3.69,21.31
MOUNT BAW BAW,17/11/2018,3.8,0.0, ,11.4,-0.1,99,26,2.86,28.09
MOUNT BAW BAW,18/11/2018,3.9,0.0, ,13.7,2.3,99,27,3.15,25.53
MOUNT BAW BAW,19/11/2018,4.5,0.0, ,18.4,7.4,70,35,2.19,26.22
MOUNT BAW BAW,20/11/2018,2.3,0.0, ,16.6,10.0,100,54,3.54,8.86
MOUNT BAW BAW,21/11/2018,2.4,36.8, ,12.2,4.6,100,58,3.62,14.80
MOUNT BAW BAW,22/11/2018,1.2,12.0, ,4.2,-1.2,100,89,5.43,12.89
MOUNT BAW BAW,23/11/2018,0.4,37.2, ,4.0,-0.5,100,100,9.53,4.14
MOUNT BAW BAW,24/11/2018,0.4,57.8, ,4.7,1.6,100,100,6.61,2.18
MOUNT BAW BAW,25/11/2018,0.6,23.4, ,6.1,2.1,100,100,4.04,4.62
MOUNT BAW BAW,26/11/2018,1.2,21.2, ,8.2,2.0,100,93,1.73,8.31
MOUNT BAW BAW,27/11/2018,3.5,0.0, ,13.4,3.8,100,48,2.50,24.14
MOUNT BAW BAW,28/11/2018,1.7,0.0, ,9.0,4.3,100,87,3.36,14.19
MOUNT BAW BAW,29/11/2018,2.5,0.2, ,11.2,3.1,100,71,2.53,18.79
MOUNT BAW BAW,30/11/2018,3.1,0.0, ,13.0,4.1,100,55,2.67,21.31
Totals:,,61.9,234.2, ,,,,,, 
