'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for June 2024,,,,,,,,,,
Issued at 22:35 GMT on Monday 01 July 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/06/2024,0.4,4.0, ,1.8,-1.2,100,100,1.37,5.63
MOUNT BAW BAW,02/06/2024,0.3,3.4, ,0.2,-2.8,100,100,1.22,3.83
MOUNT BAW BAW,03/06/2024,0.3,15.8, ,1.0,-2.2,100,100,4.00,4.18
MOUNT BAW BAW,04/06/2024,0.7,9.8, ,3.8,-0.7,100,63,2.54,5.73
MOUNT BAW BAW,05/06/2024,0.6,0.2, ,4.1,-0.3,100,76,2.97,4.50
MOUNT BAW BAW,06/06/2024,0.3,0.6, ,3.7,1.6,100,100,3.45,5.42
MOUNT BAW BAW,07/06/2024, ,0.4, , ,1.4,100,100,3.58,7.26
MOUNT BAW BAW,08/06/2024, , , ,9.9, ,100,75,2.40,8.28
MOUNT BAW BAW,09/06/2024,0.3,0.2, ,3.3,0.1,100,100,4.78,3.08
MOUNT BAW BAW,10/06/2024,0.8,26.6, ,3.9,-1.5,100,26,1.70,8.12
MOUNT BAW BAW,11/06/2024,0.5,5.8, ,3.0,-1.2,100,83,6.70,2.62
MOUNT BAW BAW,12/06/2024,0.2,32.2, ,-0.8,-2.3,100,100,7.36,3.92
MOUNT BAW BAW,13/06/2024,0.4,8.0, ,-0.1,-2.5,100,54,0.14,4.78
MOUNT BAW BAW,14/06/2024,0.6,0.0, ,1.1,-2.7,100,67,2.77,7.50
MOUNT BAW BAW,15/06/2024,0.3,0.8, ,2.3,-0.4,100,100,2.18,7.23
MOUNT BAW BAW,16/06/2024,0.4,0.4, ,-0.5,-3.0,100,100,0.01,5.70
MOUNT BAW BAW,17/06/2024,0.4,3.4, ,-0.1,-2.3,100,97,0.31,6.02
MOUNT BAW BAW,18/06/2024,0.6,0.0, ,3.8,-4.2,98,32,0.96,8.22
MOUNT BAW BAW,19/06/2024,1.0,0.0, ,2.9,-2.8,100,13,2.54,9.09
MOUNT BAW BAW,20/06/2024,0.7,0.0, ,2.2,-2.5,100,33,1.97,8.80
MOUNT BAW BAW,21/06/2024,0.4,2.6, ,1.3,-2.2,100,85,3.05,4.87
MOUNT BAW BAW,22/06/2024,0.5,10.8, ,2.8,-2.3,100,23,0.72,8.01
MOUNT BAW BAW,23/06/2024,1.1,0.0, ,8.1,-2.3,82,22,1.88,9.12
MOUNT BAW BAW,24/06/2024,1.2,0.0, ,4.8,-0.2,96,17,2.89,7.87
MOUNT BAW BAW,25/06/2024,0.3,1.2, ,1.3,-1.7,100,93,3.77,4.91
MOUNT BAW BAW,26/06/2024,0.3,1.0, ,0.8,-0.8,100,92,4.53,7.56
MOUNT BAW BAW,27/06/2024,0.3,7.8, ,0.8,-0.8,100,98,3.40,7.19
MOUNT BAW BAW,28/06/2024,0.4,0.0, ,3.2,-1.9,100,84,2.99,8.11
MOUNT BAW BAW,29/06/2024,0.6,0.0, ,2.4,0.7,100,76,5.77,4.09
MOUNT BAW BAW,30/06/2024,0.4,32.6, ,-1.3,-2.7,100,99,0.00,4.64
Totals:,,14.3,167.6, ,,,,,, 
