'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/12/2019, ,1.2, , ,-0.3,100,99,4.96,8.49
MOUNT BAW BAW,02/12/2019, , , , , ,100,100,6.62,4.90
MOUNT BAW BAW,03/12/2019, , , , ,-2.0,100,100,7.85,2.94
MOUNT BAW BAW,04/12/2019, ,0.8, , ,1.1,100,77,6.93,12.71
MOUNT BAW BAW,05/12/2019, , , , , ,100,47,5.84,21.92
MOUNT BAW BAW,06/12/2019, , , , , ,100,86,6.75,14.54
MOUNT BAW BAW,07/12/2019,2.7,0.0, ,11.7,-0.3,100,75,5.59,25.45
MOUNT BAW BAW,08/12/2019,5.0,0.0, ,19.1,1.2,81,33,2.72,31.24
MOUNT BAW BAW,09/12/2019,6.4, , ,24.4,12.0,71,21,3.35,29.74
MOUNT BAW BAW,10/12/2019,4.6,0.0, ,17.3,8.7,99,6,2.96,22.57
MOUNT BAW BAW,11/12/2019, ,0.0, , ,6.6,100,5,2.81,20.07
MOUNT BAW BAW,12/12/2019,1.0,0.0, ,5.0,2.3,100,82,6.03,6.54
MOUNT BAW BAW,13/12/2019, ,0.2, , ,-1.4,100,45,4.83,17.58
MOUNT BAW BAW,14/12/2019,0.8,0.8, ,8.2,3.3,100,100,5.08,6.73
MOUNT BAW BAW,15/12/2019,2.8,0.2, ,12.4,4.5,100,51,4.96,16.97
MOUNT BAW BAW,16/12/2019,3.9,0.0, ,15.0,3.7,100,55,3.56,27.71
MOUNT BAW BAW,17/12/2019,5.5,0.0, ,20.2,8.0,71,16,2.37,30.23
MOUNT BAW BAW,18/12/2019,6.8,0.0, ,25.3,13.9,43,18,3.00,29.86
MOUNT BAW BAW,19/12/2019, , , , ,16.2,51,13,3.39,31.82
MOUNT BAW BAW,20/12/2019, ,0.0, , ,14.7,29,15,3.21,31.71
MOUNT BAW BAW,21/12/2019, , , , , ,100,11,5.07,17.16
MOUNT BAW BAW,22/12/2019,5.7,0.0, ,17.8,2.0,35,6,2.89,31.96
MOUNT BAW BAW,23/12/2019, ,0.0, ,20.4, ,100,8,2.71,30.50
MOUNT BAW BAW,24/12/2019,5.3,0.0, ,18.1,9.5,100,8,2.11,30.88
MOUNT BAW BAW,25/12/2019,5.6,0.0, ,19.3,7.1,100,13,2.99,31.92
MOUNT BAW BAW,26/12/2019, ,0.0, ,21.0, ,96,14,2.42,29.93
MOUNT BAW BAW,27/12/2019,6.6,0.0, ,25.7,14.5,53,4,2.11,31.47
MOUNT BAW BAW,28/12/2019,5.6, , ,23.9,19.2,49,23,3.61,17.63
MOUNT BAW BAW,29/12/2019,7.2,0.0, ,28.0,17.3,50,25,3.22,29.68
MOUNT BAW BAW,30/12/2019,6.6,0.0, ,27.2,19.8,99,24,4.97,25.87
MOUNT BAW BAW,31/12/2019,2.9,0.8, ,11.4,5.6,100,40,3.65,16.35
Totals:,,85,4, ,,,,,, 
