'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/08/2018,0.4,10.6, ,0.0,-2.0,99,99,3.91,8.67
MOUNT BAW BAW,02/08/2018,1.3,0.2, ,6.2,-2.8,99,25,2.43,11.65
MOUNT BAW BAW,03/08/2018,1.9,0.0, ,6.5,-1.0,99,26,6.03,10.24
MOUNT BAW BAW,04/08/2018,0.4,6.2, ,1.4,-2.8,99,99,4.93,9.13
MOUNT BAW BAW,05/08/2018,1.1,0.0, ,3.8,-1.9,99,63,6.45,11.33
MOUNT BAW BAW,06/08/2018,0.7,4.6, ,-0.4,-1.9,99,73,5.49,8.69
MOUNT BAW BAW,07/08/2018,0.3,5.0, ,-0.7,-3.9,99,99,5.35,6.19
MOUNT BAW BAW,08/08/2018,0.3,15.4, ,0.3,-3.2,99,99,4.74,5.64
MOUNT BAW BAW,09/08/2018, ,8.2, ,4.0, ,99,54,3.03,12.23
MOUNT BAW BAW,10/08/2018,1.2,0.0, ,4.3,-1.9,99,62,7.59,12.54
MOUNT BAW BAW,11/08/2018,0.8,2.8, ,-0.6,-1.2,99,58,5.05,4.64
MOUNT BAW BAW,12/08/2018,0.4,15.4, ,0.9,-4.4,99,99,5.08,6.65
MOUNT BAW BAW,13/08/2018,0.3,5.0, ,2.1,-3.8,100,99,8.03,5.97
MOUNT BAW BAW,14/08/2018,1.8,0.2, ,6.5,-0.7,100,36,6.11,13.18
MOUNT BAW BAW,15/08/2018,0.7,1.6, ,2.6,-0.1,99,82,7.45,7.05
MOUNT BAW BAW,16/08/2018, ,5.0, , ,-2.4,99,99,5.89,5.10
MOUNT BAW BAW,17/08/2018, , , ,0.8, ,99,97,4.38,12.97
MOUNT BAW BAW,18/08/2018,0.3,7.6, ,-1.5,-2.9,99,99,6.49,6.89
MOUNT BAW BAW,19/08/2018,0.3,9.4, ,-1.8,-4.2,99,99,5.49,2.12
MOUNT BAW BAW,20/08/2018,0.5,30.6, ,-1.0,-4.5,99,99,1.49,6.91
MOUNT BAW BAW,21/08/2018,0.6,17.4, ,-0.2,-2.9,99,99,0.00,5.46
MOUNT BAW BAW,22/08/2018,0.7,25.8, ,1.0,-2.4,99,99,0.74,8.88
MOUNT BAW BAW,23/08/2018,0.7,2.8, ,1.7,-2.8,99,96,2.01,9.11
MOUNT BAW BAW,24/08/2018,1.0,0.0, ,4.5,-3.4,99,82,1.70,12.11
MOUNT BAW BAW,25/08/2018,1.4,0.0, ,5.9,-0.6,99,49,2.16,14.09
MOUNT BAW BAW,26/08/2018,1.8,0.0, ,4.4,0.2,99,33,4.86,14.36
MOUNT BAW BAW,27/08/2018,0.8,8.4, ,-2.0,-4.6,99,98,0.00,10.16
MOUNT BAW BAW,28/08/2018,0.9,1.0, ,-0.6,-6.6,99,90,0.38,13.17
MOUNT BAW BAW,29/08/2018,1.4,0.0, ,4.7,-6.5,99,28,1.33,15.27
MOUNT BAW BAW,30/08/2018,1.8,0.0, ,7.0,-2.2,99,17,3.48,6.77
MOUNT BAW BAW,31/08/2018,1.2,4.0, ,1.7,0.2,100,47,6.87,4.03
Totals:,,25,187.2, ,,,,,, 
