'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/11/2019, ,0.0, ,20.5, ,55,38,4.25,25.99
MOUNT BAW BAW,02/11/2019,2.1,0.0, ,13.0,7.6,100,39,4.19,4.57
MOUNT BAW BAW,03/11/2019,1.7,19.6, ,10.5,6.0,100,55,3.47,7.55
MOUNT BAW BAW,04/11/2019,1.4,3.4, ,5.6,-1.2,100,78,3.84,12.62
MOUNT BAW BAW,05/11/2019,2.5,33.2, ,7.1,-2.8,100,64,1.72,23.62
MOUNT BAW BAW,06/11/2019,2.2, , ,8.0,-1.7,100,60,5.25,19.48
MOUNT BAW BAW,07/11/2019, , , ,3.4, ,100,100,7.39,9.72
MOUNT BAW BAW,08/11/2019,0.5,32.2, ,-0.5,-0.8,100,99,6.66,7.12
MOUNT BAW BAW,09/11/2019, ,24.8, , ,-3.6,100,99,6.03,6.01
MOUNT BAW BAW,10/11/2019, , , ,7.3, ,100,100,6.88,5.86
MOUNT BAW BAW,11/11/2019,4.2,2.2, ,13.5,1.4,100,30,4.68,28.86
MOUNT BAW BAW,12/11/2019,1.6,2.6, ,1.9,1.7,100,30,7.07,3.97
MOUNT BAW BAW,13/11/2019,0.5,14.8, ,2.9,-2.7,100,100,7.27,5.81
MOUNT BAW BAW,14/11/2019,1.8,5.2, ,9.3,-1.9,100,88,5.40,20.33
MOUNT BAW BAW,15/11/2019,1.2,0.2, ,5.9,1.4,100,90,6.19,12.11
MOUNT BAW BAW,16/11/2019,1.4,4.2, ,5.0,-2.0,100,98,5.87,21.59
MOUNT BAW BAW,17/11/2019,2.8,1.8, ,7.8,-1.1,100,14,3.72,15.55
MOUNT BAW BAW,18/11/2019,4.7,1.2, ,14.5,-0.2,73,23,4.43,29.74
MOUNT BAW BAW,19/11/2019,5.0,0.0, ,14.8,7.7,85,11,3.54,29.03
MOUNT BAW BAW,20/11/2019, ,0.0, ,23.5, ,30,9,3.11,30.08
MOUNT BAW BAW,21/11/2019,6.4,0.0, ,25.0,14.7,100,21,5.65,25.56
MOUNT BAW BAW,22/11/2019,3.9,0.0, ,15.4,2.6,100,17,2.74,21.67
MOUNT BAW BAW,23/11/2019, ,0.0, , ,3.2,100,26,3.57,28.23
MOUNT BAW BAW,24/11/2019, ,0.0, , ,3.2,80,8,2.60,29.35
MOUNT BAW BAW,25/11/2019, ,0.0, , ,8.5,91,27,4.10,24.93
MOUNT BAW BAW,26/11/2019, , , ,3.5, ,100,51,7.36,2.23
MOUNT BAW BAW,27/11/2019,4.2,15.8, ,13.6,-3.9,100,29,3.96,30.77
MOUNT BAW BAW,28/11/2019, ,0.0, , ,3.4,89,33,3.63,30.22
MOUNT BAW BAW,29/11/2019,4.6,0.0, ,18.3,8.5,100,31,3.90,25.22
MOUNT BAW BAW,30/11/2019,1.2,10.6, ,4.4,0.5,100,96,3.69,12.64
Totals:,,53.9,171.8, ,,,,,, 
