'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/03/2024,4.2,0.0, ,19.3,10.3,100,32,3.44,22.82
MOUNT BAW BAW,02/03/2024, ,0.2, , ,5.2,100,21,4.03,13.00
MOUNT BAW BAW,03/03/2024,2.9, , ,9.4,3.5,100,11,6.59,8.78
MOUNT BAW BAW,04/03/2024, ,0.0, , ,0.1,100,8,2.64,23.13
MOUNT BAW BAW,05/03/2024, ,0.0, , , ,100,29,3.04,22.82
MOUNT BAW BAW,06/03/2024, , , , , ,68,36,3.40,20.72
MOUNT BAW BAW,07/03/2024, ,0.0, ,20.9, ,90,54,2.46,19.01
MOUNT BAW BAW,08/03/2024,4.0,0.0, ,22.3,10.6,85,42,2.28,21.93
MOUNT BAW BAW,09/03/2024,4.5,0.0, ,23.4,15.5,70,53,3.42,22.06
MOUNT BAW BAW,10/03/2024,4.6,0.0, ,25.2,16.5,60,43,3.05,19.73
MOUNT BAW BAW,11/03/2024,4.3,0.0, ,22.3,17.1,65,38,2.90,19.06
MOUNT BAW BAW,12/03/2024, ,0.0, , ,15.7,69,55,3.04,7.99
MOUNT BAW BAW,13/03/2024,1.7, , ,16.3,12.9,100,66,3.43,6.23
MOUNT BAW BAW,14/03/2024,1.2,5.0, ,13.0,9.6,100,92,2.34,7.45
MOUNT BAW BAW,15/03/2024,1.7,0.2, ,11.3,6.1,100,96,4.47,18.06
MOUNT BAW BAW,16/03/2024,2.3,0.0, ,14.3,7.6,99,63,2.20,16.12
MOUNT BAW BAW,17/03/2024, ,0.0, , ,9.6,95,59,2.30,14.44
MOUNT BAW BAW,18/03/2024, , , ,17.3, ,99,60,2.22,15.19
MOUNT BAW BAW,19/03/2024,2.0,0.0, ,16.9,11.3,100,72,4.15,11.05
MOUNT BAW BAW,20/03/2024,0.5,23.0, ,6.5,1.4,100,100,6.92,5.10
MOUNT BAW BAW,21/03/2024,2.6,5.0, ,13.8,-1.1,100,22,1.48,19.55
MOUNT BAW BAW,22/03/2024,2.5,0.0, ,12.8,6.4,100,49,3.24,16.69
MOUNT BAW BAW,23/03/2024,2.0,0.0, ,11.3,2.4,100,26,2.46,8.49
MOUNT BAW BAW,24/03/2024, ,0.0, , ,0.8,100,23,4.67,18.01
MOUNT BAW BAW,25/03/2024,2.3, , ,12.9,2.3,100,63,4.96,18.75
MOUNT BAW BAW,26/03/2024,2.6,0.0, ,13.4,7.3,100,47,3.65,17.83
MOUNT BAW BAW,27/03/2024,2.4,0.0, ,11.8,2.7,100,22,2.95,12.92
MOUNT BAW BAW,28/03/2024,2.8,0.0, ,16.7,3.4,77,25,1.90,17.28
MOUNT BAW BAW,29/03/2024,3.4,0.0, ,18.6,10.4,66,37,2.82,17.81
MOUNT BAW BAW,30/03/2024,3.4,0.0, ,17.4,11.3,81,26,3.26,17.27
MOUNT BAW BAW,31/03/2024,3.6,0.0, ,16.5,8.1,66,28,3.80,17.50
Totals:,,61.5,33.4, ,,,,,, 
