'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/05/2020,0.3,7.4, ,-0.4,-2.9,100,99,6.03,4.25
MOUNT BAW BAW,02/05/2020,0.3,17.2, ,0.0,-3.1,100,100,4.50,2.19
MOUNT BAW BAW,03/05/2020,0.6,42.0, ,1.1,-0.8,100,100,0.00,5.98
MOUNT BAW BAW,04/05/2020,0.8,0.6, ,6.4,-0.3,100,84,2.58,9.59
MOUNT BAW BAW,05/05/2020, ,0.2, , ,1.0,85,36,2.77,11.91
MOUNT BAW BAW,06/05/2020, , , , , ,64,45,4.47,9.69
MOUNT BAW BAW,07/05/2020, , , ,9.2, ,99,55,5.96,8.51
MOUNT BAW BAW,08/05/2020, ,0.0, , ,3.6,99,74,4.16,10.29
MOUNT BAW BAW,09/05/2020,0.3,0.8, ,3.5,3.3,100,99,5.67,4.09
MOUNT BAW BAW,10/05/2020,0.3,19.2, ,0.4,-3.6,100,99,5.12,4.77
MOUNT BAW BAW,11/05/2020, ,4.2, , ,-2.5,100,100,4.18,9.57
MOUNT BAW BAW,12/05/2020,0.8,0.0, ,3.1,0.3,100,64,3.89,6.55
MOUNT BAW BAW,13/05/2020,0.4,0.0, ,1.2,0.7,100,99,3.19,3.31
MOUNT BAW BAW,14/05/2020,0.6,11.8, ,4.4,-4.9,100,54,0.31,9.64
MOUNT BAW BAW,15/05/2020, ,0.0, , ,-2.0,90,34,1.98,10.80
MOUNT BAW BAW,16/05/2020,1.5, , ,10.4,2.3,99,25,2.48,10.71
MOUNT BAW BAW,17/05/2020,1.6,0.0, ,11.0,2.8,82,9,2.04,10.62
MOUNT BAW BAW,18/05/2020,1.1,0.0, ,8.8,4.1,92,60,2.90,10.53
MOUNT BAW BAW,19/05/2020,1.0,0.0, ,7.6,2.7,100,64,3.92,9.62
MOUNT BAW BAW,20/05/2020,0.5,22.8, ,1.4,0.0,100,83,4.85,5.98
MOUNT BAW BAW,21/05/2020,0.3, , ,0.8,-1.1,100,100,2.44,4.72
MOUNT BAW BAW,22/05/2020,0.5, , ,0.0,-1.4,100,100,0.00,4.56
MOUNT BAW BAW,23/05/2020,0.4,1.0, ,2.0,-2.2,100,99,2.85,6.46
MOUNT BAW BAW,24/05/2020,0.3,5.4, ,2.5,-1.2,100,100,3.51,6.36
MOUNT BAW BAW,25/05/2020,1.2,0.2, ,6.8,-0.5,100,43,3.47,8.88
MOUNT BAW BAW,26/05/2020, ,0.0, ,9.2, ,99,36,3.73,9.91
MOUNT BAW BAW,27/05/2020,0.7,0.0, ,8.3,3.4,100,77,3.04,9.44
MOUNT BAW BAW,28/05/2020,0.5,0.0, ,5.6,1.7,100,88,3.88,8.43
MOUNT BAW BAW,29/05/2020,1.4,0.0, ,7.0,0.4,100,18,3.17,9.73
MOUNT BAW BAW,30/05/2020, ,0.0, , ,1.4,99,16,5.16,9.67
MOUNT BAW BAW,31/05/2020, , , ,3.9, ,100,84,4.97,6.01
Totals:,,15.4,132.8, ,,,,,, 
