'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/03/2021,3.6,0.0, ,19.6,16.3,96,56,15.94,10.82
WILSONS PROMONTORY LIGHTHOUSE,02/03/2021,4.8,0.4, ,15.0,13.1,67,49,17.45,16.14
WILSONS PROMONTORY LIGHTHOUSE,03/03/2021,3.4,0.0, ,16.0,12.8,81,61,12.07,14.06
WILSONS PROMONTORY LIGHTHOUSE,04/03/2021,2.1,0.0, ,16.8,12.9,100,68,15.95,4.25
WILSONS PROMONTORY LIGHTHOUSE,05/03/2021,4.1,1.8, ,16.8,13.3,73,58,16.07,12.09
WILSONS PROMONTORY LIGHTHOUSE,06/03/2021,3.6,0.0, ,18.1,13.4,83,62,6.60,20.47
WILSONS PROMONTORY LIGHTHOUSE,07/03/2021,3.5,0.0, ,19.5,15.0,91,64,7.59,19.08
WILSONS PROMONTORY LIGHTHOUSE,08/03/2021,2.7,0.0, ,21.2,17.0,100,59,5.19,10.04
WILSONS PROMONTORY LIGHTHOUSE,09/03/2021,2.7,4.0, ,17.3,13.8,99,64,12.91,11.13
WILSONS PROMONTORY LIGHTHOUSE,10/03/2021,2.9,0.0, ,16.9,14.6,83,65,5.51,14.50
WILSONS PROMONTORY LIGHTHOUSE,11/03/2021,3.0,0.0, ,21.0,14.6,98,73,4.72,19.74
WILSONS PROMONTORY LIGHTHOUSE,12/03/2021,4.2,0.0, ,27.4,16.8,100,60,4.93,20.04
WILSONS PROMONTORY LIGHTHOUSE,13/03/2021,5.8,0.0, ,27.0,18.3,100,37,12.75,9.66
WILSONS PROMONTORY LIGHTHOUSE,14/03/2021,4.6,7.4, ,16.4,13.1,72,46,12.24,17.41
WILSONS PROMONTORY LIGHTHOUSE,15/03/2021,2.3,0.0, ,18.1,13.4,100,65,9.79,6.77
WILSONS PROMONTORY LIGHTHOUSE,16/03/2021,2.8,0.6, ,19.2,13.6,97,64,8.29,13.37
WILSONS PROMONTORY LIGHTHOUSE,17/03/2021,3.1,0.0, ,19.1,15.8,96,70,14.35,19.70
WILSONS PROMONTORY LIGHTHOUSE,18/03/2021,1.9,0.0, ,19.3,16.7,100,85,12.82,15.16
WILSONS PROMONTORY LIGHTHOUSE,19/03/2021,1.5,0.0, ,19.2,17.2,100,88,14.65,10.99
WILSONS PROMONTORY LIGHTHOUSE,20/03/2021,1.7,0.0, ,19.1,17.0,100,82,14.29,9.21
WILSONS PROMONTORY LIGHTHOUSE,21/03/2021,0.5,0.0, ,19.2,17.3,100,97,16.36,2.63
WILSONS PROMONTORY LIGHTHOUSE,22/03/2021,0.8,0.0, ,19.7,18.2,100,94,13.77,3.56
WILSONS PROMONTORY LIGHTHOUSE,23/03/2021,0.3,5.2, ,18.1,16.7,100,100,15.94,1.44
WILSONS PROMONTORY LIGHTHOUSE,24/03/2021,0.3,82.6, ,17.1,15.3,100,100,14.39,1.90
WILSONS PROMONTORY LIGHTHOUSE,25/03/2021,2.4,11.8, ,17.8,15.5,100,70,13.06,12.47
WILSONS PROMONTORY LIGHTHOUSE,26/03/2021,2.9,0.8, ,18.8,14.4,94,61,6.48,15.17
WILSONS PROMONTORY LIGHTHOUSE,27/03/2021,3.0,1.4, ,17.4,14.6,91,58,8.35,12.64
WILSONS PROMONTORY LIGHTHOUSE,28/03/2021,2.8,4.2, ,17.8,13.8,85,69,9.53,13.02
WILSONS PROMONTORY LIGHTHOUSE,29/03/2021,2.6,3.6, ,15.2,14.0,100,56,14.97,8.90
WILSONS PROMONTORY LIGHTHOUSE,30/03/2021,2.6,0.0, ,17.7,13.8,92,68,7.93,13.60
WILSONS PROMONTORY LIGHTHOUSE,31/03/2021,2.1,0.0, ,17.9,14.6,94,72,5.60,10.36
Totals:,,84.6,123.8, ,,,,,, 
