'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/05/2021,1.9,0.0, ,18.5,13.5,100,67,5.57,11.90
WILSONS PROMONTORY LIGHTHOUSE,02/05/2021,2.5,0.0, ,20.5,14.1,96,55,5.50,10.55
WILSONS PROMONTORY LIGHTHOUSE,03/05/2021,1.8,5.6, ,16.1,14.7,92,70,7.42,5.21
WILSONS PROMONTORY LIGHTHOUSE,04/05/2021,1.4,0.6, ,14.7,12.9,97,73,7.06,6.30
WILSONS PROMONTORY LIGHTHOUSE,05/05/2021,1.9,0.0, ,15.7,11.4,80,62,3.99,10.91
WILSONS PROMONTORY LIGHTHOUSE,06/05/2021,1.6,0.0, ,16.4,13.3,100,73,12.88,4.76
WILSONS PROMONTORY LIGHTHOUSE,07/05/2021,2.6,0.2, ,17.0,15.5,100,33,5.52,9.88
WILSONS PROMONTORY LIGHTHOUSE,08/05/2021, ,1.0, , ,14.2, , , ,5.34
WILSONS PROMONTORY LIGHTHOUSE,09/05/2021, , , , , , , , ,9.55
WILSONS PROMONTORY LIGHTHOUSE,10/05/2021, , , , , , , , ,7.87
WILSONS PROMONTORY LIGHTHOUSE,11/05/2021, , , ,14.3, , , , ,4.57
WILSONS PROMONTORY LIGHTHOUSE,12/05/2021,1.6,0.0, ,15.1,10.8,100,70,9.01,10.49
WILSONS PROMONTORY LIGHTHOUSE,13/05/2021,2.1,0.4, ,15.6,12.7,100,57,9.98,5.14
WILSONS PROMONTORY LIGHTHOUSE,14/05/2021,2.4,17.8, ,13.0,9.5,94,53,13.92,8.28
WILSONS PROMONTORY LIGHTHOUSE,15/05/2021,2.2,34.4, ,11.7,7.4,98,51,13.58,7.64
WILSONS PROMONTORY LIGHTHOUSE,16/05/2021,1.7,1.0, ,12.9,9.5,100,65,15.62,3.05
WILSONS PROMONTORY LIGHTHOUSE,17/05/2021,3.3,26.6, ,13.8,10.0,74,51,14.86,5.71
WILSONS PROMONTORY LIGHTHOUSE,18/05/2021,1.9,0.0, ,14.0,10.9,94,59,8.29,5.32
WILSONS PROMONTORY LIGHTHOUSE,19/05/2021,2.2,0.4, ,15.5,11.9,89,53,6.56,8.85
WILSONS PROMONTORY LIGHTHOUSE,20/05/2021,2.3,0.0, ,15.2,12.7,97,52,9.66,4.69
WILSONS PROMONTORY LIGHTHOUSE,21/05/2021,1.6,0.0, ,14.4,10.7,79,61,3.98,9.73
WILSONS PROMONTORY LIGHTHOUSE,22/05/2021,1.7,0.0, ,15.6,8.9,79,40,2.60,9.65
WILSONS PROMONTORY LIGHTHOUSE,23/05/2021,2.2,0.0, ,16.9,12.3,82,45,4.31,9.57
WILSONS PROMONTORY LIGHTHOUSE,24/05/2021,2.1,0.0, ,16.2,12.2,100,46,6.30,8.09
WILSONS PROMONTORY LIGHTHOUSE,25/05/2021,2.6,0.0, ,19.1,11.9,91,50,6.85,5.11
WILSONS PROMONTORY LIGHTHOUSE,26/05/2021,2.1,15.2, ,13.1,11.5,94,59,13.46,4.68
WILSONS PROMONTORY LIGHTHOUSE,27/05/2021,2.1,7.0, ,13.3,10.2,95,64,18.59,6.43
WILSONS PROMONTORY LIGHTHOUSE,28/05/2021,2.3,1.6, ,11.1,9.4,85,52,11.86,7.97
WILSONS PROMONTORY LIGHTHOUSE,29/05/2021,1.4,0.0, ,12.6,9.5,68,56,2.68,8.61
WILSONS PROMONTORY LIGHTHOUSE,30/05/2021,1.2,0.0, ,12.5,8.9,78,59,2.48,9.05
WILSONS PROMONTORY LIGHTHOUSE,31/05/2021,1.7,0.0, ,13.6,8.4,79,43,3.54,9.07
Totals:,,54.4,111.8, ,,,,,, 
