'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/10/2021,1.4,12.2, ,15.3,12.2,100,100,4.02,12.47
WILSONS PROMONTORY LIGHTHOUSE,02/10/2021,1.2,0.2, ,14.7,11.3,100,100,4.17,10.89
WILSONS PROMONTORY LIGHTHOUSE,03/10/2021,2.1,3.0, ,16.4,11.1,100,75,8.62,13.98
WILSONS PROMONTORY LIGHTHOUSE,04/10/2021,2.2,1.0, ,14.9,11.4,100,65,7.58,11.65
WILSONS PROMONTORY LIGHTHOUSE,05/10/2021,1.6,33.6, ,13.1,10.0,100,71,15.73,4.02
WILSONS PROMONTORY LIGHTHOUSE,06/10/2021,3.3,1.0, ,17.4,10.4,99,57,7.54,19.93
WILSONS PROMONTORY LIGHTHOUSE,07/10/2021,2.9,14.0, ,13.6,10.2,100,58,11.42,20.97
WILSONS PROMONTORY LIGHTHOUSE,08/10/2021,3.3,1.0, ,16.6,9.9,95,60,7.21,21.95
WILSONS PROMONTORY LIGHTHOUSE,09/10/2021,4.6,0.0, ,20.8,11.6,85,41,6.23,21.06
WILSONS PROMONTORY LIGHTHOUSE,10/10/2021,3.7,0.0, ,12.3,10.8,78,51,11.38,21.42
WILSONS PROMONTORY LIGHTHOUSE,11/10/2021,3.0,1.0, ,12.3,8.6,81,62,6.63,20.81
WILSONS PROMONTORY LIGHTHOUSE,12/10/2021,2.6,0.0, ,13.9,9.6,88,70,10.37,16.26
WILSONS PROMONTORY LIGHTHOUSE,13/10/2021,1.8,0.0, ,14.6,11.5,100,86,9.87,16.75
WILSONS PROMONTORY LIGHTHOUSE,14/10/2021,2.5,5.0, ,13.8,10.6,100,75,5.96,21.36
WILSONS PROMONTORY LIGHTHOUSE,15/10/2021,1.8,0.0, ,13.3,11.2,100,76,11.15,12.79
WILSONS PROMONTORY LIGHTHOUSE,16/10/2021,1.6,14.0, ,13.0,11.0,100,77,20.59,11.16
WILSONS PROMONTORY LIGHTHOUSE,17/10/2021,2.3,0.8, ,14.0,9.8,100,69,9.54,15.76
WILSONS PROMONTORY LIGHTHOUSE,18/10/2021,2.9,0.0, ,16.4,10.8,100,56,6.55,16.24
WILSONS PROMONTORY LIGHTHOUSE,19/10/2021,1.5,1.0, ,13.5,10.7,100,80,11.71,9.78
WILSONS PROMONTORY LIGHTHOUSE,20/10/2021,1.3,0.2, ,14.8,10.7,100,87,14.04,10.38
WILSONS PROMONTORY LIGHTHOUSE,21/10/2021,1.5,0.0, ,16.4,12.9,100,96,9.33,16.27
WILSONS PROMONTORY LIGHTHOUSE,22/10/2021,2.2,0.2, ,17.3,13.5,100,100,6.34,22.85
WILSONS PROMONTORY LIGHTHOUSE,23/10/2021,1.8,18.6, ,14.4,13.2,100,79,12.20,12.77
WILSONS PROMONTORY LIGHTHOUSE,24/10/2021,2.5,0.6, ,12.8,11.4,87,69,17.19,10.26
WILSONS PROMONTORY LIGHTHOUSE,25/10/2021,3.3,0.8, ,13.4,10.8,92,58,6.59,23.10
WILSONS PROMONTORY LIGHTHOUSE,26/10/2021,3.3,0.0, ,15.4,10.3,85,71,4.47,24.16
WILSONS PROMONTORY LIGHTHOUSE,27/10/2021,4.9,0.0, ,21.3,11.4,96,47,8.39,25.66
WILSONS PROMONTORY LIGHTHOUSE,28/10/2021,4.7,0.0, ,21.2,13.5,100,34,8.63,15.72
WILSONS PROMONTORY LIGHTHOUSE,29/10/2021,3.0,8.2, ,14.9,12.8,100,53,18.51,8.91
WILSONS PROMONTORY LIGHTHOUSE,30/10/2021,3.3,0.2, ,13.8,8.2,87,55,13.72,16.76
WILSONS PROMONTORY LIGHTHOUSE,31/10/2021,3.7,2.2, ,15.3,9.5,90,58,7.79,25.47
Totals:,,81.8,118.8, ,,,,,, 
