'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/10/2020,4.2,11.0, ,19.0,9.7,87,50,10.03,20.20
WILSONS PROMONTORY LIGHTHOUSE,02/10/2020,7.3,2.4, ,26.5,11.9,49,30,7.96,21.57
WILSONS PROMONTORY LIGHTHOUSE,03/10/2020,8.0,0.0, ,28.6,18.8,64,25,8.04,21.67
WILSONS PROMONTORY LIGHTHOUSE,04/10/2020,4.2,0.0, ,22.9,14.0,92,40,6.35,12.90
WILSONS PROMONTORY LIGHTHOUSE,05/10/2020,1.5,0.0, ,11.8,9.4,98,74,11.60,7.52
WILSONS PROMONTORY LIGHTHOUSE,06/10/2020,1.3,2.0, ,11.8,8.7,100,80,8.18,7.88
WILSONS PROMONTORY LIGHTHOUSE,07/10/2020,0.5,6.6, ,14.1,10.3,100,100,16.38,8.66
WILSONS PROMONTORY LIGHTHOUSE,08/10/2020,3.2,3.6, ,18.1,11.2,100,57,9.29,16.48
WILSONS PROMONTORY LIGHTHOUSE,09/10/2020,1.7,11.0, ,12.4,11.0,97,77,16.07,9.53
WILSONS PROMONTORY LIGHTHOUSE,10/10/2020,2.0,4.2, ,13.7,10.3,95,73,11.49,10.91
WILSONS PROMONTORY LIGHTHOUSE,11/10/2020,3.1,1.8, ,14.3,11.2,85,63,9.02,17.85
WILSONS PROMONTORY LIGHTHOUSE,12/10/2020,4.5,0.0, ,21.2,10.0,94,41,5.35,22.55
WILSONS PROMONTORY LIGHTHOUSE,13/10/2020,3.6,0.0, ,15.2,12.5,94,41,10.58,14.25
WILSONS PROMONTORY LIGHTHOUSE,14/10/2020,3.7,0.0, ,24.6,11.6,97,71,12.13,18.88
WILSONS PROMONTORY LIGHTHOUSE,15/10/2020,4.6,0.0, ,20.5,12.7,99,29,10.38,7.83
WILSONS PROMONTORY LIGHTHOUSE,16/10/2020,2.6,8.4, ,13.7,9.9,97,65,12.64,16.69
WILSONS PROMONTORY LIGHTHOUSE,17/10/2020,1.3,13.8, ,15.5,10.6,100,83,9.88,6.18
WILSONS PROMONTORY LIGHTHOUSE,18/10/2020,2.3,1.6, ,13.0,10.5,96,66,11.68,12.38
WILSONS PROMONTORY LIGHTHOUSE,19/10/2020,3.0,0.0, ,14.8,10.6,87,67,7.87,19.34
WILSONS PROMONTORY LIGHTHOUSE,20/10/2020,2.0,0.0, ,13.2,10.0,80,64,2.00,10.58
WILSONS PROMONTORY LIGHTHOUSE,21/10/2020,2.5,0.0, ,13.9,10.9,89,70,4.69,16.13
WILSONS PROMONTORY LIGHTHOUSE,22/10/2020,2.5,0.0, ,14.6,10.6,91,75,4.38,17.18
WILSONS PROMONTORY LIGHTHOUSE,23/10/2020,2.0,0.0, ,16.0,12.1,99,81,6.34,13.54
WILSONS PROMONTORY LIGHTHOUSE,24/10/2020,2.5,4.4, ,12.3,11.3,100,55,14.56,10.15
WILSONS PROMONTORY LIGHTHOUSE,25/10/2020,2.8,2.6, ,11.8,8.3,86,59,10.30,15.98
WILSONS PROMONTORY LIGHTHOUSE,26/10/2020,2.8,1.2, ,13.2,8.8,87,65,13.69,16.74
WILSONS PROMONTORY LIGHTHOUSE,27/10/2020,2.1,0.2, ,13.8,9.2,96,69,14.47,7.59
WILSONS PROMONTORY LIGHTHOUSE,28/10/2020,1.7,0.0, ,14.6,11.2,98,88,11.80,15.41
WILSONS PROMONTORY LIGHTHOUSE,29/10/2020,2.2,0.6, ,15.8,12.7,100,86,9.41,20.85
WILSONS PROMONTORY LIGHTHOUSE,30/10/2020,2.4,0.0, ,15.9,13.0,100,83,7.65,20.37
WILSONS PROMONTORY LIGHTHOUSE,31/10/2020,3.3,0.0, ,16.9,12.7,98,79,4.82,26.94
Totals:,,91.4,75.4, ,,,,,, 
