'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/10/2012,0.9,2.6, ,13.7,9.3,100,98,12.45,13.63
WILSONS PROMONTORY LIGHTHOUSE,02/10/2012,0.9,0.6, ,14.8,10.7,100,100,11.95,13.52
WILSONS PROMONTORY LIGHTHOUSE,03/10/2012,4.5,0.0, ,23.8,11.1,100,54,9.57,22.09
WILSONS PROMONTORY LIGHTHOUSE,04/10/2012,5.8,0.0, ,25.2,14.4,100,39,10.81,21.48
WILSONS PROMONTORY LIGHTHOUSE,05/10/2012,2.2,0.0, ,13.7,11.0,98,75,13.78,20.04
WILSONS PROMONTORY LIGHTHOUSE,06/10/2012,1.7,0.0, ,11.5,10.0,91,72,8.54,7.21
WILSONS PROMONTORY LIGHTHOUSE,07/10/2012,1.8,0.0, ,12.0,8.5,99,79,12.02,17.40
WILSONS PROMONTORY LIGHTHOUSE,08/10/2012,2.2,1.2, ,14.0,8.8,100,82,5.01,20.43
WILSONS PROMONTORY LIGHTHOUSE,09/10/2012,2.0,0.0, ,13.6,9.3,100,79,7.35,17.70
WILSONS PROMONTORY LIGHTHOUSE,10/10/2012,2.8,6.2, ,13.0,8.9,98,63,9.86,23.31
WILSONS PROMONTORY LIGHTHOUSE,11/10/2012,2.2,2.8, ,13.2,9.0,99,69,8.97,15.74
WILSONS PROMONTORY LIGHTHOUSE,12/10/2012,1.8,0.0, ,11.8,9.6,100,72,10.84,13.10
WILSONS PROMONTORY LIGHTHOUSE,13/10/2012,2.0,2.8, ,14.4,8.9,100,84,9.00,21.05
WILSONS PROMONTORY LIGHTHOUSE,14/10/2012,2.4,0.0, ,15.6,10.1,100,81,6.17,21.61
WILSONS PROMONTORY LIGHTHOUSE,15/10/2012,4.8,0.0, ,25.0,10.8,100,43,8.22,14.79
WILSONS PROMONTORY LIGHTHOUSE,16/10/2012,2.2,0.0, ,16.8,12.5,100,73,9.02,12.18
WILSONS PROMONTORY LIGHTHOUSE,17/10/2012,2.2,8.8, ,14.1,9.7,99,76,12.63,19.11
WILSONS PROMONTORY LIGHTHOUSE,18/10/2012,2.2,0.2, ,14.4,10.6,100,82,4.19,17.76
WILSONS PROMONTORY LIGHTHOUSE,19/10/2012,3.2,0.0, ,18.2,11.1,100,73,6.18,24.73
WILSONS PROMONTORY LIGHTHOUSE,20/10/2012,1.6,0.0, ,14.8,11.7,100,91,11.79,17.54
WILSONS PROMONTORY LIGHTHOUSE,21/10/2012,2.5,1.8, ,14.2,9.7,99,74,14.09,23.99
WILSONS PROMONTORY LIGHTHOUSE,22/10/2012,3.0,2.8, ,13.7,9.4,89,74,8.88,27.60
WILSONS PROMONTORY LIGHTHOUSE,23/10/2012,5.1,0.0, ,21.2,10.1,95,43,8.64,26.31
WILSONS PROMONTORY LIGHTHOUSE,24/10/2012,5.8,0.0, ,23.8,12.5,88,37,6.87,25.16
WILSONS PROMONTORY LIGHTHOUSE,25/10/2012,3.9,0.0, ,22.0,13.9,99,64,12.52,20.59
WILSONS PROMONTORY LIGHTHOUSE,26/10/2012,2.6,0.0, ,14.0,9.0,99,70,14.85,22.76
WILSONS PROMONTORY LIGHTHOUSE,27/10/2012,3.0,1.6, ,13.1,9.9,91,63,15.22,21.90
WILSONS PROMONTORY LIGHTHOUSE,28/10/2012,2.8,0.0, ,13.6,10.2,95,74,7.26,23.81
WILSONS PROMONTORY LIGHTHOUSE,29/10/2012,3.3,0.0, ,23.2,10.0,100,91,6.74,28.83
WILSONS PROMONTORY LIGHTHOUSE,30/10/2012,6.7,0.0, ,27.1,12.6,100,31,6.22,29.02
WILSONS PROMONTORY LIGHTHOUSE,31/10/2012,7.2,0.0, ,25.7,18.1,74,24,7.00,23.55
Totals:,,95.3,31.4, ,,,,,, 
