'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/12/2020,7.2,0.0, ,28.2,15.3,96,28,12.29,10.82
WILSONS PROMONTORY LIGHTHOUSE,02/12/2020,5.2,7.0, ,15.9,10.6,77,44,14.16,29.03
WILSONS PROMONTORY LIGHTHOUSE,03/12/2020,5.0,0.0, ,16.3,11.2,67,46,5.62,29.11
WILSONS PROMONTORY LIGHTHOUSE,04/12/2020,4.3,0.0, ,17.3,12.5,83,60,8.56,25.13
WILSONS PROMONTORY LIGHTHOUSE,05/12/2020,2.6,0.0, ,19.4,13.0,90,68,9.20,6.50
WILSONS PROMONTORY LIGHTHOUSE,06/12/2020,3.3,25.8, ,15.1,10.6,89,58,14.89,13.33
WILSONS PROMONTORY LIGHTHOUSE,07/12/2020,3.3,30.8, ,14.2,10.3,90,59,15.21,17.36
WILSONS PROMONTORY LIGHTHOUSE,08/12/2020,3.9,3.4, ,15.2,10.0,80,55,14.95,17.08
WILSONS PROMONTORY LIGHTHOUSE,09/12/2020,2.3,1.2, ,15.3,11.7,94,77,12.22,14.46
WILSONS PROMONTORY LIGHTHOUSE,10/12/2020,4.6,2.2, ,16.3,11.8,93,49,9.65,30.81
WILSONS PROMONTORY LIGHTHOUSE,11/12/2020,5.3,0.0, ,18.3,11.0,75,51,6.53,31.84
WILSONS PROMONTORY LIGHTHOUSE,12/12/2020,4.2,0.0, ,17.5,14.5,86,70,14.17,30.62
WILSONS PROMONTORY LIGHTHOUSE,13/12/2020,3.7,0.0, ,19.2,15.3,95,76,10.16,27.75
WILSONS PROMONTORY LIGHTHOUSE,14/12/2020,6.7,0.0, ,30.1,15.2,100,55,7.17,31.93
WILSONS PROMONTORY LIGHTHOUSE,15/12/2020,8.2,0.0, ,29.7,17.9,88,29,7.85,27.61
WILSONS PROMONTORY LIGHTHOUSE,16/12/2020,2.4,0.0, ,16.4,15.0,96,65,10.35,6.66
WILSONS PROMONTORY LIGHTHOUSE,17/12/2020,3.1,1.8, ,18.7,14.2,100,87,6.48,24.97
WILSONS PROMONTORY LIGHTHOUSE,18/12/2020,3.6,0.4, ,15.8,12.9,96,52,13.01,17.95
WILSONS PROMONTORY LIGHTHOUSE,19/12/2020,4.6,0.4, ,16.8,12.8,85,52,4.90,28.81
WILSONS PROMONTORY LIGHTHOUSE,20/12/2020,3.8,0.0, ,16.9,12.9,70,56,3.80,18.70
WILSONS PROMONTORY LIGHTHOUSE,21/12/2020,2.1,0.0, ,17.2,14.1,100,73,9.31,9.85
WILSONS PROMONTORY LIGHTHOUSE,22/12/2020,1.8,7.0, ,18.2,14.7,100,83,4.97,10.00
WILSONS PROMONTORY LIGHTHOUSE,23/12/2020,3.6,10.2, ,16.7,13.8,94,59,11.70,18.49
WILSONS PROMONTORY LIGHTHOUSE,24/12/2020,3.9,0.8, ,16.3,13.1,85,55,12.78,16.74
WILSONS PROMONTORY LIGHTHOUSE,25/12/2020,4.9,0.0, ,17.7,12.6,76,48,8.39,23.56
WILSONS PROMONTORY LIGHTHOUSE,26/12/2020,5.6,0.0, ,21.9,13.7,86,50,8.98,28.97
WILSONS PROMONTORY LIGHTHOUSE,27/12/2020,8.3,0.0, ,30.0,16.8,91,23,11.21,13.17
WILSONS PROMONTORY LIGHTHOUSE,28/12/2020,4.7,1.0, ,16.1,10.6,69,44,8.16,21.61
WILSONS PROMONTORY LIGHTHOUSE,29/12/2020,5.1,0.0, ,18.7,12.3,77,55,5.14,31.52
WILSONS PROMONTORY LIGHTHOUSE,30/12/2020,3.5,0.0, ,18.8,14.5,87,66,3.14,19.83
WILSONS PROMONTORY LIGHTHOUSE,31/12/2020,2.5,0.0, ,19.0,15.1,90,81,8.37,12.19
Totals:,,133.3,92, ,,,,,, 
