'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/12/2019,3.1,0.0, ,15.6,11.4,83,60,8.96,11.53
WILSONS PROMONTORY LIGHTHOUSE,02/12/2019,3.5,8.2, ,13.2,8.9,84,58,17.38,19.71
WILSONS PROMONTORY LIGHTHOUSE,03/12/2019,2.7,3.2, ,14.3,9.0,87,67,19.10,9.94
WILSONS PROMONTORY LIGHTHOUSE,04/12/2019,4.1,2.6, ,15.0,11.0,81,55,15.80,20.57
WILSONS PROMONTORY LIGHTHOUSE,05/12/2019,2.6,0.4, ,14.6,12.0,88,71,17.24,12.07
WILSONS PROMONTORY LIGHTHOUSE,06/12/2019,3.6,3.4, ,15.1,11.0,80,60,15.95,14.82
WILSONS PROMONTORY LIGHTHOUSE,07/12/2019,3.2,0.0, ,15.0,11.6,84,65,13.44,15.68
WILSONS PROMONTORY LIGHTHOUSE,08/12/2019,4.3,0.0, ,17.6,11.6,85,66,7.54,30.27
WILSONS PROMONTORY LIGHTHOUSE,09/12/2019,8.2,0.0, ,29.2,13.4,89,32,9.04,28.63
WILSONS PROMONTORY LIGHTHOUSE,10/12/2019,3.5,0.0, ,16.1,12.3,91,63,11.87,20.53
WILSONS PROMONTORY LIGHTHOUSE,11/12/2019,4.0,0.0, ,17.4,10.9,82,59,3.50,24.73
WILSONS PROMONTORY LIGHTHOUSE,12/12/2019,3.3,0.2, ,15.9,12.3,86,66,12.05,16.26
WILSONS PROMONTORY LIGHTHOUSE,13/12/2019,3.0,0.4, ,15.7,11.6,92,63,12.33,14.05
WILSONS PROMONTORY LIGHTHOUSE,14/12/2019,1.9,0.8, ,15.9,12.7,92,81,11.34,7.92
WILSONS PROMONTORY LIGHTHOUSE,15/12/2019,2.4,0.8, ,15.4,13.1,91,73,11.82,9.99
WILSONS PROMONTORY LIGHTHOUSE,16/12/2019,4.1,0.0, ,17.5,12.4,85,68,7.02,27.96
WILSONS PROMONTORY LIGHTHOUSE,17/12/2019,4.6,0.0, ,20.0,12.9,86,66,2.54,29.09
WILSONS PROMONTORY LIGHTHOUSE,18/12/2019,9.7,0.0, ,32.6,16.2,81,19,7.03,30.39
WILSONS PROMONTORY LIGHTHOUSE,19/12/2019,6.6,0.0, ,20.0,14.4,85,27,9.84,29.79
WILSONS PROMONTORY LIGHTHOUSE,20/12/2019,11.8,0.0, ,35.0,13.6,87,20,10.28,31.79
WILSONS PROMONTORY LIGHTHOUSE,21/12/2019,5.8,0.0, ,17.2,14.3,90,29,16.49,24.85
WILSONS PROMONTORY LIGHTHOUSE,22/12/2019,4.6,0.0, ,17.2,12.0,80,60,9.76,29.35
WILSONS PROMONTORY LIGHTHOUSE,23/12/2019,4.4,0.0, ,18.4,12.1,82,66,4.42,29.03
WILSONS PROMONTORY LIGHTHOUSE,24/12/2019,2.7,0.0, ,16.9,13.7,87,75,9.48,12.82
WILSONS PROMONTORY LIGHTHOUSE,25/12/2019,4.1,0.0, ,19.8,14.5,91,74,7.52,28.42
WILSONS PROMONTORY LIGHTHOUSE,26/12/2019,3.8,0.0, ,17.5,15.1,92,65,9.82,22.69
WILSONS PROMONTORY LIGHTHOUSE,27/12/2019,4.7, , ,21.4,13.2,93,68,8.42,31.73
WILSONS PROMONTORY LIGHTHOUSE,28/12/2019,7.8,0.0, ,29.5,15.7,96,32,7.82,28.45
WILSONS PROMONTORY LIGHTHOUSE,29/12/2019,8.9,0.0, ,35.1,14.7,93,38,6.45,32.04
WILSONS PROMONTORY LIGHTHOUSE,30/12/2019,13.1,0.0, ,40.2,17.1,90,13,9.02,26.00
WILSONS PROMONTORY LIGHTHOUSE,31/12/2019,5.4,0.2, ,18.8,14.5,77,53,12.21,27.05
Totals:,,155.5,20.2, ,,,,,, 
