'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/10/2014,3.6,9.2, ,13.3,7.5,76,54,15.58,16.92
WILSONS PROMONTORY LIGHTHOUSE,02/10/2014,2.5,1.8, ,14.1,9.2,87,70,14.03,14.35
WILSONS PROMONTORY LIGHTHOUSE,03/10/2014,3.0,0.2, ,14.1,10.8,84,63,9.28,17.43
WILSONS PROMONTORY LIGHTHOUSE,04/10/2014,5.2,0.0, ,23.5,10.2,85,31,5.87,20.09
WILSONS PROMONTORY LIGHTHOUSE,05/10/2014,3.7,0.0, ,15.1,12.5,83,54,10.98,19.27
WILSONS PROMONTORY LIGHTHOUSE,06/10/2014,3.6,0.0, ,22.0,10.2,90,53,9.81,5.93
WILSONS PROMONTORY LIGHTHOUSE,07/10/2014,3.3,8.4, ,13.9,11.4,85,59,14.48,17.26
WILSONS PROMONTORY LIGHTHOUSE,08/10/2014,2.0,2.8, ,13.5,10.4,87,77,11.00,9.65
WILSONS PROMONTORY LIGHTHOUSE,09/10/2014,2.8,1.6, ,15.9,11.5,86,67,6.28,16.50
WILSONS PROMONTORY LIGHTHOUSE,10/10/2014,5.2,0.0, ,23.1,12.0,85,27,7.19,12.37
WILSONS PROMONTORY LIGHTHOUSE,11/10/2014,3.9,0.0, ,15.8,12.6,85,45,9.23,16.44
WILSONS PROMONTORY LIGHTHOUSE,12/10/2014,3.0,0.0, ,16.4,11.3,89,71,7.67,20.89
WILSONS PROMONTORY LIGHTHOUSE,13/10/2014,2.3,1.8, ,12.5,9.5,89,62,10.19,8.26
WILSONS PROMONTORY LIGHTHOUSE,14/10/2014,3.7,12.2, ,13.0,8.1,67,54,7.80,22.34
WILSONS PROMONTORY LIGHTHOUSE,15/10/2014,3.4,0.0, ,13.6,9.5,75,56,7.42,19.15
WILSONS PROMONTORY LIGHTHOUSE,16/10/2014,2.9,0.2, ,13.6,10.8,88,63,11.60,16.67
WILSONS PROMONTORY LIGHTHOUSE,17/10/2014,2.7,2.2, ,15.3,10.1,84,66,6.56,13.68
WILSONS PROMONTORY LIGHTHOUSE,18/10/2014,4.8,2.0, ,23.4,10.6,89,48,7.39,20.11
WILSONS PROMONTORY LIGHTHOUSE,19/10/2014,6.8,0.0, ,22.1,13.8,83,23,10.86,23.77
WILSONS PROMONTORY LIGHTHOUSE,20/10/2014,4.4,0.0, ,14.6,10.4,72,50,12.02,22.58
WILSONS PROMONTORY LIGHTHOUSE,21/10/2014,3.8,0.0, ,16.3,11.6,88,63,15.09,25.79
WILSONS PROMONTORY LIGHTHOUSE,22/10/2014,4.9,0.0, ,22.7,13.0,92,47,6.35,24.42
WILSONS PROMONTORY LIGHTHOUSE,23/10/2014,2.5,1.2, ,14.8,13.9,90,70,13.39,9.95
WILSONS PROMONTORY LIGHTHOUSE,24/10/2014,4.2,0.8, ,22.0,13.2,97,62,10.84,23.93
WILSONS PROMONTORY LIGHTHOUSE,25/10/2014,3.0,0.0, ,16.2,12.9,85,67,7.39,14.93
WILSONS PROMONTORY LIGHTHOUSE,26/10/2014,3.2,0.0, ,20.5,12.0,91,71,6.64,18.15
WILSONS PROMONTORY LIGHTHOUSE,27/10/2014,3.1,6.2, ,14.8,12.5,92,56,12.99,12.78
WILSONS PROMONTORY LIGHTHOUSE,28/10/2014,3.3,11.8, ,14.3,10.5,87,56,17.36,12.85
WILSONS PROMONTORY LIGHTHOUSE,29/10/2014,3.2,0.8, ,15.1,11.1,82,64,11.17,15.93
WILSONS PROMONTORY LIGHTHOUSE,30/10/2014,3.2,0.0, ,16.0,12.1,83,63,9.70,13.28
WILSONS PROMONTORY LIGHTHOUSE,31/10/2014,6.8,0.0, ,26.5,11.1,84,28,7.28,23.37
Totals:,,114,63.2, ,,,,,, 
