'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/10/2009,2.8,0.0, ,13.9,11.8,95,65,9.86,21.19
WILSONS PROMONTORY LIGHTHOUSE,02/10/2009,3.4,0.0, ,13.7,10.4,77,56,9.81,16.92
WILSONS PROMONTORY LIGHTHOUSE,03/10/2009,2.6,0.0, ,12.5,10.7,92,66,10.60,17.96
WILSONS PROMONTORY LIGHTHOUSE,04/10/2009,3.2,1.8, ,14.8,10.5,84,63,8.30,20.68
WILSONS PROMONTORY LIGHTHOUSE,05/10/2009,2.8,0.0, ,14.2,11.2,92,66,11.51,19.20
WILSONS PROMONTORY LIGHTHOUSE,06/10/2009,2.5,0.2, ,10.8,9.6,93,59,9.28,16.90
WILSONS PROMONTORY LIGHTHOUSE,07/10/2009,3.2,14.2, ,11.5,6.9,78,58,8.47,24.62
WILSONS PROMONTORY LIGHTHOUSE,08/10/2009,3.3,1.0, ,11.8,8.1,76,57,6.00,24.89
WILSONS PROMONTORY LIGHTHOUSE,09/10/2009,3.3,0.4, ,12.6,9.7,88,55,8.11,24.24
WILSONS PROMONTORY LIGHTHOUSE,10/10/2009,2.8,0.0, ,13.6,8.9,86,69,11.84,20.34
WILSONS PROMONTORY LIGHTHOUSE,11/10/2009,3.5,0.0, ,14.8,10.8,87,62,8.22,25.07
WILSONS PROMONTORY LIGHTHOUSE,12/10/2009,2.8,0.6, ,17.8,11.8,92,60,8.35,9.62
WILSONS PROMONTORY LIGHTHOUSE,13/10/2009,3.2,9.4, ,15.3,7.7,92,49,6.05,17.48
WILSONS PROMONTORY LIGHTHOUSE,14/10/2009,2.2,16.8, ,13.6,9.3,96,76,13.12,19.90
WILSONS PROMONTORY LIGHTHOUSE,15/10/2009,1.5,10.8, ,12.1,9.8,99,79,9.79,10.70
WILSONS PROMONTORY LIGHTHOUSE,16/10/2009,2.8,30.0, ,15.0,10.0,94,74,9.49,23.83
WILSONS PROMONTORY LIGHTHOUSE,17/10/2009,3.0,0.0, ,13.4,11.1,95,62,11.80,22.00
WILSONS PROMONTORY LIGHTHOUSE,18/10/2009,3.5,0.8, ,14.3,10.2,86,57,9.18,21.74
WILSONS PROMONTORY LIGHTHOUSE,19/10/2009,3.6,0.0, ,22.2,10.7,100,74,6.46,25.48
WILSONS PROMONTORY LIGHTHOUSE,20/10/2009,6.7,0.0, ,25.9,11.4,96,26,8.16,23.75
WILSONS PROMONTORY LIGHTHOUSE,21/10/2009,3.7,0.0, ,14.8,11.8,89,61,7.60,27.72
WILSONS PROMONTORY LIGHTHOUSE,22/10/2009,3.8,0.0, ,15.0,10.7,81,66,3.73,28.36
WILSONS PROMONTORY LIGHTHOUSE,23/10/2009,3.5,0.0, ,14.0,11.4,83,66,9.35,25.96
WILSONS PROMONTORY LIGHTHOUSE,24/10/2009,3.4,0.0, ,15.9,11.1,96,58,9.09,21.94
WILSONS PROMONTORY LIGHTHOUSE,25/10/2009,4.0,0.0, ,14.1,10.4,67,57,5.39,25.68
WILSONS PROMONTORY LIGHTHOUSE,26/10/2009,4.0,0.0, ,14.6,9.9,75,62,8.16,28.48
WILSONS PROMONTORY LIGHTHOUSE,27/10/2009,4.0,0.0, ,16.0,12.1,87,60,7.65,28.63
WILSONS PROMONTORY LIGHTHOUSE,28/10/2009,3.3,0.0, ,16.5,11.0,99,67,7.38,25.30
WILSONS PROMONTORY LIGHTHOUSE,29/10/2009,2.3,0.2, ,15.0,13.0,100,86,15.29,28.41
WILSONS PROMONTORY LIGHTHOUSE,30/10/2009,3.0,0.6, ,24.2,13.7,100,72,8.46,12.96
WILSONS PROMONTORY LIGHTHOUSE,31/10/2009,5.4,3.0, ,25.2,13.8,88,54,4.88,28.52
Totals:,,103.1,89.8, ,,,,,, 
