'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for July 2024,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/07/2024,1.1,3.2, ,10.9,7.8,87,55,2.64,6.46
WILSONS PROMONTORY LIGHTHOUSE,02/07/2024,1.3,0.6, ,10.7,7.9,76,55,3.08,6.61
WILSONS PROMONTORY LIGHTHOUSE,03/07/2024,1.6,0.0, ,11.8,8.6,78,56,4.99,8.86
WILSONS PROMONTORY LIGHTHOUSE,04/07/2024,1.6,0.0, ,12.0,10.0,78,69,6.61,5.32
WILSONS PROMONTORY LIGHTHOUSE,05/07/2024,1.3,0.0, ,11.5,9.3,77,65,3.53,6.17
WILSONS PROMONTORY LIGHTHOUSE,06/07/2024,1.2,0.0, ,12.1,7.7,82,68,4.17,7.38
WILSONS PROMONTORY LIGHTHOUSE,07/07/2024,2.1,0.0, ,13.3,9.2,82,53,7.06,9.08
WILSONS PROMONTORY LIGHTHOUSE,08/07/2024,1.1,0.0, ,13.2,9.5,92,75,5.92,7.35
WILSONS PROMONTORY LIGHTHOUSE,09/07/2024,1.1,6.0, ,12.5,11.3,96,72,5.54,3.22
WILSONS PROMONTORY LIGHTHOUSE,10/07/2024,1.4,26.4, ,12.2,11.3,97,68,9.44,5.14
WILSONS PROMONTORY LIGHTHOUSE,11/07/2024,1.6,1.8, ,12.8,8.5,83,54,4.34,7.15
WILSONS PROMONTORY LIGHTHOUSE,12/07/2024,1.4,2.6, ,12.6,10.1,87,73,7.22,7.10
WILSONS PROMONTORY LIGHTHOUSE,13/07/2024,1.8,0.0, ,12.1,10.5,88,64,9.82,7.21
WILSONS PROMONTORY LIGHTHOUSE,14/07/2024,2.7,2.0, ,11.1,8.2,75,60,17.46,6.65
WILSONS PROMONTORY LIGHTHOUSE,15/07/2024,2.5,0.2, ,13.1,8.7,96,56,21.08,4.20
WILSONS PROMONTORY LIGHTHOUSE,16/07/2024,1.7,3.6, ,13.6,10.0,91,66,9.05,7.65
WILSONS PROMONTORY LIGHTHOUSE,17/07/2024,1.4,0.0, ,14.2,11.6,93,66,4.73,6.89
WILSONS PROMONTORY LIGHTHOUSE,18/07/2024,2.2,3.2, ,10.7,8.7,87,57,13.36,8.34
WILSONS PROMONTORY LIGHTHOUSE,19/07/2024,2.3,0.6, ,12.9,8.4,83,49,7.72,6.69
WILSONS PROMONTORY LIGHTHOUSE,20/07/2024,1.8,6.0, ,11.8,8.9,93,67,16.20,4.18
WILSONS PROMONTORY LIGHTHOUSE,21/07/2024,1.7,23.8, ,13.1,9.2,92,68,9.82,6.84
WILSONS PROMONTORY LIGHTHOUSE,22/07/2024,1.6,0.2, ,14.6,9.7,85,72,6.56,6.17
WILSONS PROMONTORY LIGHTHOUSE,23/07/2024,2.7,0.2, ,15.7,12.4,73,42,5.75,10.21
WILSONS PROMONTORY LIGHTHOUSE,24/07/2024,2.7,0.0, ,16.6,11.2,67,38,4.78,9.59
WILSONS PROMONTORY LIGHTHOUSE,25/07/2024,2.5,0.0, ,13.4,12.0,87,42,7.61,6.47
WILSONS PROMONTORY LIGHTHOUSE,26/07/2024,2.6,1.8, ,14.9,9.3,81,46,7.13,10.49
WILSONS PROMONTORY LIGHTHOUSE,27/07/2024,2.2,0.0, ,13.6,10.6,91,50,7.28,5.46
WILSONS PROMONTORY LIGHTHOUSE,28/07/2024,2.2,11.0, ,10.1,6.9,86,55,13.53,8.91
WILSONS PROMONTORY LIGHTHOUSE,29/07/2024,1.7,0.0, ,11.0,8.5,64,50,3.15,10.80
WILSONS PROMONTORY LIGHTHOUSE,30/07/2024,1.4,0.0, ,11.2,6.9,71,57,2.39,10.90
WILSONS PROMONTORY LIGHTHOUSE,31/07/2024,1.9,0.0, ,11.5,8.5,74,58,5.36,8.45
Totals:,,56.4,93.2, ,,,,,, 
