'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/01/2024, ,0.0, , ,13.5,93,71,0.32,30.67
WILSONS PROMONTORY LIGHTHOUSE,02/01/2024, , , , ,17.0,97,82,3.04,23.42
WILSONS PROMONTORY LIGHTHOUSE,03/01/2024,4.1, , ,21.6,17.8,97,86,1.28,24.39
WILSONS PROMONTORY LIGHTHOUSE,04/01/2024,2.3,0.0, ,19.9,17.7,95,82,5.18,11.90
WILSONS PROMONTORY LIGHTHOUSE,05/01/2024,4.9,0.0, ,21.8,16.6,92,70,5.97,31.55
WILSONS PROMONTORY LIGHTHOUSE,06/01/2024,4.3,0.0, ,21.5,16.9,92,74,7.68,27.79
WILSONS PROMONTORY LIGHTHOUSE,07/01/2024,3.2,0.0, ,22.6,17.8,96,68,3.69,15.20
WILSONS PROMONTORY LIGHTHOUSE,08/01/2024,1.8,20.8, ,19.7,18.3,98,77,6.10,5.55
WILSONS PROMONTORY LIGHTHOUSE,09/01/2024,5.0,19.4, ,20.1,15.6,82,68,6.53,31.28
WILSONS PROMONTORY LIGHTHOUSE,10/01/2024,4.1,0.0, ,21.8,15.9,91,72,6.16,23.66
WILSONS PROMONTORY LIGHTHOUSE,11/01/2024,4.7,0.0, ,19.6,15.9,86,66,3.67,28.89
WILSONS PROMONTORY LIGHTHOUSE,12/01/2024,4.1,0.0, ,21.9,16.4,96,84,2.33,25.96
WILSONS PROMONTORY LIGHTHOUSE,13/01/2024,2.5,0.2, ,19.7,16.0,97,71,7.53,10.15
WILSONS PROMONTORY LIGHTHOUSE,14/01/2024,3.7,0.2, ,21.3,16.0,91,71,4.83,20.58
WILSONS PROMONTORY LIGHTHOUSE,15/01/2024,4.1,0.2, ,19.8,16.9,93,68,15.72,25.95
WILSONS PROMONTORY LIGHTHOUSE,16/01/2024,5.6,0.0, ,24.1,16.6,86,56,3.61,31.00
WILSONS PROMONTORY LIGHTHOUSE,17/01/2024,3.2,2.8, ,19.1,18.4,96,52,7.85,9.31
WILSONS PROMONTORY LIGHTHOUSE,18/01/2024,2.9,15.8, ,16.4,13.6,92,66,16.92,10.73
WILSONS PROMONTORY LIGHTHOUSE,19/01/2024,3.0,9.2, ,17.4,13.2,87,74,12.88,16.48
WILSONS PROMONTORY LIGHTHOUSE,20/01/2024,2.7,0.0, ,23.3,13.8,93,59,0.58,13.82
WILSONS PROMONTORY LIGHTHOUSE,21/01/2024,4.8,0.0, ,19.4,15.3,88,43,11.44,16.68
WILSONS PROMONTORY LIGHTHOUSE,22/01/2024,3.3,0.0, ,19.7,14.5,90,65,6.87,15.13
WILSONS PROMONTORY LIGHTHOUSE,23/01/2024,3.5,0.4, ,24.5,14.7,90,72,11.15,13.29
WILSONS PROMONTORY LIGHTHOUSE,24/01/2024,5.5,0.2, ,23.0,15.6,95,48,9.76,25.75
WILSONS PROMONTORY LIGHTHOUSE,25/01/2024,4.2,0.0, ,20.8,15.5,84,64,6.61,21.23
WILSONS PROMONTORY LIGHTHOUSE,26/01/2024,4.4,1.4, ,19.0,14.0,86,56,12.38,19.27
WILSONS PROMONTORY LIGHTHOUSE,27/01/2024,3.7,1.6, ,18.3,14.5,83,64,12.77,14.21
WILSONS PROMONTORY LIGHTHOUSE,28/01/2024,3.7,1.0, ,20.7,15.0,87,71,4.53,20.85
WILSONS PROMONTORY LIGHTHOUSE,29/01/2024,4.2,0.0, ,22.7,15.8,88,66,0.23,25.04
WILSONS PROMONTORY LIGHTHOUSE,30/01/2024,4.5,0.0, ,20.0,14.6,87,59,0.00,29.23
WILSONS PROMONTORY LIGHTHOUSE,31/01/2024,3.8,0.0, ,19.4,15.5,80,65,3.11,20.67
Totals:,,111.8,73.2, ,,,,,, 
