'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/08/2010,1.3,16.6, ,11.6,9.1,93,71,7.37,3.89
WILSONS PROMONTORY LIGHTHOUSE,02/08/2010,1.8,13.4, ,12.3,7.5,93,58,7.16,11.68
WILSONS PROMONTORY LIGHTHOUSE,03/08/2010,1.5,0.0, ,12.2,10.0,94,68,7.52,7.49
WILSONS PROMONTORY LIGHTHOUSE,04/08/2010,1.3,0.6, ,11.3,9.0,98,69,7.90,6.01
WILSONS PROMONTORY LIGHTHOUSE,05/08/2010,2.0,19.6, ,10.9,8.1,96,61,16.84,8.58
WILSONS PROMONTORY LIGHTHOUSE,06/08/2010,2.1,1.2, ,11.0,8.5,76,66,9.64,12.81
WILSONS PROMONTORY LIGHTHOUSE,07/08/2010,1.7,0.0, ,12.5,8.6,78,64,4.46,11.92
WILSONS PROMONTORY LIGHTHOUSE,08/08/2010,2.1,0.0, ,13.1,9.1,78,52,4.84,12.52
WILSONS PROMONTORY LIGHTHOUSE,09/08/2010,1.9,0.0, ,13.0,8.7,88,55,5.30,12.04
WILSONS PROMONTORY LIGHTHOUSE,10/08/2010,0.8,0.0, ,13.2,10.4,100,87,11.30,4.22
WILSONS PROMONTORY LIGHTHOUSE,11/08/2010,1.8,14.0, ,13.4,9.9,99,61,7.13,10.50
WILSONS PROMONTORY LIGHTHOUSE,12/08/2010,1.8,0.2, ,12.1,9.8,99,68,17.80,13.39
WILSONS PROMONTORY LIGHTHOUSE,13/08/2010,1.6,0.0, ,11.6,10.1,86,73,6.70,9.31
WILSONS PROMONTORY LIGHTHOUSE,14/08/2010,2.1,0.0, ,14.2,9.0,88,53,5.64,8.21
WILSONS PROMONTORY LIGHTHOUSE,15/08/2010,2.2,0.0, ,14.4,11.1,93,61,9.44,10.47
WILSONS PROMONTORY LIGHTHOUSE,16/08/2010,2.2,12.2, ,10.6,7.8,95,57,16.54,10.98
WILSONS PROMONTORY LIGHTHOUSE,17/08/2010,2.2,4.0, ,12.4,6.6,84,65,10.71,13.24
WILSONS PROMONTORY LIGHTHOUSE,18/08/2010,1.9,0.0, ,13.8,8.5,95,58,6.25,6.64
WILSONS PROMONTORY LIGHTHOUSE,19/08/2010,2.3,5.4, ,12.2,8.5,86,59,10.32,12.49
WILSONS PROMONTORY LIGHTHOUSE,20/08/2010,1.8,24.0, ,10.6,4.7,90,69,14.72,9.19
WILSONS PROMONTORY LIGHTHOUSE,21/08/2010,1.6,36.2, ,11.1,6.4,91,74,12.69,10.00
WILSONS PROMONTORY LIGHTHOUSE,22/08/2010,2.5,10.6, ,13.9,8.5,90,52,6.73,15.19
WILSONS PROMONTORY LIGHTHOUSE,23/08/2010,3.3,0.0, ,14.7,9.5,63,45,6.63,15.46
WILSONS PROMONTORY LIGHTHOUSE,24/08/2010,2.5,1.2, ,13.3,9.4,91,52,7.88,14.31
WILSONS PROMONTORY LIGHTHOUSE,25/08/2010,1.8,42.0, ,9.9,4.5,91,65,9.61,13.84
WILSONS PROMONTORY LIGHTHOUSE,26/08/2010,2.0,21.4, ,10.1,5.3,95,60,12.45,11.79
WILSONS PROMONTORY LIGHTHOUSE,27/08/2010,2.7,15.0, ,10.6,6.3,80,59,18.14,15.36
WILSONS PROMONTORY LIGHTHOUSE,28/08/2010,2.2,0.8, ,11.8,7.7,90,64,10.31,14.90
WILSONS PROMONTORY LIGHTHOUSE,29/08/2010,1.5,1.6, ,12.1,8.8,95,79,4.55,14.07
WILSONS PROMONTORY LIGHTHOUSE,30/08/2010, ,0.0, ,14.8,8.9,87,44,3.71, 
WILSONS PROMONTORY LIGHTHOUSE,31/08/2010, ,0.0, ,15.1,11.1,71,52,7.06, 
Totals:,,56.5,240, ,,,,,, 
