'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/11/2020,3.4,0.0, ,15.5,11.2,89,69,6.74,25.57
WILSONS PROMONTORY LIGHTHOUSE,02/11/2020,3.8,0.0, ,17.6,12.2,93,68,7.44,27.55
WILSONS PROMONTORY LIGHTHOUSE,03/11/2020,6.8,0.0, ,27.2,14.5,94,36,7.56,27.37
WILSONS PROMONTORY LIGHTHOUSE,04/11/2020,5.1,0.0, ,21.0,16.9,98,30,11.75,11.67
WILSONS PROMONTORY LIGHTHOUSE,05/11/2020,4.1,2.8, ,12.9,10.4,73,50,13.03,21.02
WILSONS PROMONTORY LIGHTHOUSE,06/11/2020,3.0,0.0, ,14.7,10.7,95,62,11.84,17.25
WILSONS PROMONTORY LIGHTHOUSE,07/11/2020,4.4,1.8, ,14.6,10.4,72,50,8.53,25.40
WILSONS PROMONTORY LIGHTHOUSE,08/11/2020,4.0,0.0, ,16.2,9.8,91,58,6.59,28.34
WILSONS PROMONTORY LIGHTHOUSE,09/11/2020,3.7,0.0, ,16.9,13.3,90,73,8.46,28.75
WILSONS PROMONTORY LIGHTHOUSE,10/11/2020,4.9,0.0, ,21.0,14.2,97,51,8.10,27.98
WILSONS PROMONTORY LIGHTHOUSE,11/11/2020,4.9,0.0, ,24.9,15.5,95,50,7.67,18.54
WILSONS PROMONTORY LIGHTHOUSE,12/11/2020,4.4,1.8, ,21.5,16.2,85,57,7.64,18.71
WILSONS PROMONTORY LIGHTHOUSE,13/11/2020,3.0,3.8, ,17.1,12.7,95,69,8.23,18.15
WILSONS PROMONTORY LIGHTHOUSE,14/11/2020,3.8,0.2, ,16.6,13.2,85,59,6.39,21.45
WILSONS PROMONTORY LIGHTHOUSE,15/11/2020,8.0,0.0, ,30.8,12.6,87,23,7.06,21.31
WILSONS PROMONTORY LIGHTHOUSE,16/11/2020,6.1,0.0, ,17.5,15.6,79,24,15.21,14.74
WILSONS PROMONTORY LIGHTHOUSE,17/11/2020,3.8,0.0, ,16.9,12.7,83,63,10.17,20.18
WILSONS PROMONTORY LIGHTHOUSE,18/11/2020,5.1,0.0, ,21.4,11.7,82,52,4.53,29.61
WILSONS PROMONTORY LIGHTHOUSE,19/11/2020,8.1,0.0, ,27.8,15.1,72,30,7.60,29.29
WILSONS PROMONTORY LIGHTHOUSE,20/11/2020,5.4,0.0, ,18.0,14.5,86,25,9.96,18.57
WILSONS PROMONTORY LIGHTHOUSE,21/11/2020,2.9,0.0, ,17.3,13.6,94,78,10.72,21.32
WILSONS PROMONTORY LIGHTHOUSE,22/11/2020,3.9,0.0, ,24.0,14.9,98,57,3.81,18.04
WILSONS PROMONTORY LIGHTHOUSE,23/11/2020,2.3,4.6, ,18.0,15.8,97,74,9.41,9.82
WILSONS PROMONTORY LIGHTHOUSE,24/11/2020,3.3,0.4, ,17.8,13.2,88,69,9.52,17.84
WILSONS PROMONTORY LIGHTHOUSE,25/11/2020, ,0.0, , ,13.9, , , ,30.84
WILSONS PROMONTORY LIGHTHOUSE,26/11/2020, , , ,16.9, ,87,43,9.53,29.93
WILSONS PROMONTORY LIGHTHOUSE,27/11/2020,5.9,0.0, ,23.6,12.3,83,51,7.59,30.05
WILSONS PROMONTORY LIGHTHOUSE,28/11/2020,3.8,0.2, ,19.1,15.8,92,47,7.61,12.78
WILSONS PROMONTORY LIGHTHOUSE,29/11/2020,2.9,8.0, ,16.4,13.1,99,64,18.16,14.94
WILSONS PROMONTORY LIGHTHOUSE,30/11/2020,5.6,0.0, ,27.2,12.9,92,64,6.91,30.37
Totals:,,126.4,23.6, ,,,,,, 
