'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/03/2022,1.3,0.6, ,20.9,18.2,98,90,14.44,6.39
WILSONS PROMONTORY LIGHTHOUSE,02/03/2022,1.9,0.0, ,21.0,17.4,96,85,14.85,8.84
WILSONS PROMONTORY LIGHTHOUSE,03/03/2022,2.1,0.2, ,21.0,18.3,97,84,13.73,12.11
WILSONS PROMONTORY LIGHTHOUSE,04/03/2022,2.1,0.0, ,21.3,18.0,98,85,10.18,13.10
WILSONS PROMONTORY LIGHTHOUSE,05/03/2022,2.5,32.6, ,21.3,16.3,98,77,7.82,13.51
WILSONS PROMONTORY LIGHTHOUSE,06/03/2022,2.4,0.4, ,17.5,16.8,94,65,11.16,4.63
WILSONS PROMONTORY LIGHTHOUSE,07/03/2022,3.0,0.8, ,18.3,14.5,88,70,10.87,14.09
WILSONS PROMONTORY LIGHTHOUSE,08/03/2022,3.1,0.0, ,19.6,16.1,92,63,8.04,13.15
WILSONS PROMONTORY LIGHTHOUSE,09/03/2022,4.5,0.6, ,17.8,15.2,73,52,8.95,20.71
WILSONS PROMONTORY LIGHTHOUSE,10/03/2022,3.3,1.2, ,20.0,12.8,93,62,5.26,18.58
WILSONS PROMONTORY LIGHTHOUSE,11/03/2022,4.0,0.0, ,18.5,15.0,79,55,7.25,19.27
WILSONS PROMONTORY LIGHTHOUSE,12/03/2022,3.2,0.0, ,20.2,14.1,84,53,3.56,14.71
WILSONS PROMONTORY LIGHTHOUSE,13/03/2022,3.4,0.0, ,21.0,15.9,93,70,6.11,20.54
WILSONS PROMONTORY LIGHTHOUSE,14/03/2022,3.5,0.0, ,22.0,16.9,95,67,5.83,19.82
WILSONS PROMONTORY LIGHTHOUSE,15/03/2022,2.0,0.0, ,19.6,17.7,95,81,10.38,8.39
WILSONS PROMONTORY LIGHTHOUSE,16/03/2022,2.9,2.4, ,21.9,16.3,94,70,6.51,13.35
WILSONS PROMONTORY LIGHTHOUSE,17/03/2022,3.9,0.0, ,26.1,16.9,93,53,4.73,15.04
WILSONS PROMONTORY LIGHTHOUSE,18/03/2022,3.3,0.0, ,18.6,16.9,93,60,8.26,16.08
WILSONS PROMONTORY LIGHTHOUSE,19/03/2022,3.8,0.0, ,18.4,15.6,85,62,12.03,19.20
WILSONS PROMONTORY LIGHTHOUSE,20/03/2022,2.9,0.0, ,19.7,16.0,91,69,8.19,13.55
WILSONS PROMONTORY LIGHTHOUSE,21/03/2022,3.2,0.0, ,19.3,15.9,91,70,8.64,18.96
WILSONS PROMONTORY LIGHTHOUSE,22/03/2022,2.2,0.0, ,19.4,16.4,90,74,7.49,7.82
WILSONS PROMONTORY LIGHTHOUSE,23/03/2022,3.7,0.6, ,17.6,15.1,87,55,12.27,14.65
WILSONS PROMONTORY LIGHTHOUSE,24/03/2022,3.1,0.0, ,19.5,14.4,93,50,5.54,12.63
WILSONS PROMONTORY LIGHTHOUSE,25/03/2022,2.6,0.8, ,18.7,13.6,87,65,4.65,13.34
WILSONS PROMONTORY LIGHTHOUSE,26/03/2022,2.7,0.0, ,19.3,14.5,91,71,6.07,15.65
WILSONS PROMONTORY LIGHTHOUSE,27/03/2022,4.1,0.0, ,24.3,15.9,97,49,6.45,17.92
WILSONS PROMONTORY LIGHTHOUSE,28/03/2022,4.8,0.0, ,25.2,17.0,89,39,7.24,13.89
WILSONS PROMONTORY LIGHTHOUSE,29/03/2022,2.4,0.0, ,18.3,15.2,89,71,6.39,11.68
WILSONS PROMONTORY LIGHTHOUSE,30/03/2022,3.3,0.0, ,17.4,15.1,79,61,10.72,9.88
WILSONS PROMONTORY LIGHTHOUSE,31/03/2022,2.7,1.2, ,16.0,14.7,90,61,10.58,9.64
Totals:,,93.9,41.4, ,,,,,, 
