'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/10/2019,3.3,0.0, ,18.9,8.5,83,64,4.56,21.25
WILSONS PROMONTORY LIGHTHOUSE,02/10/2019,4.9,0.0, ,21.5,9.9,76,30,5.02,21.42
WILSONS PROMONTORY LIGHTHOUSE,03/10/2019, ,0.0, , ,16.2,87,22,10.22,21.40
WILSONS PROMONTORY LIGHTHOUSE,04/10/2019, , , ,13.3, ,91,68,12.00,10.15
WILSONS PROMONTORY LIGHTHOUSE,05/10/2019,4.5,0.0, ,23.2,9.3,87,51,6.81,21.34
WILSONS PROMONTORY LIGHTHOUSE,06/10/2019,7.3,0.0, ,26.1,12.2,88,31,13.49,18.60
WILSONS PROMONTORY LIGHTHOUSE,07/10/2019,3.1,0.0, ,13.7,10.5,88,58,9.68,19.46
WILSONS PROMONTORY LIGHTHOUSE,08/10/2019,2.7,1.8, ,11.9,9.4,88,63,12.68,18.02
WILSONS PROMONTORY LIGHTHOUSE,09/10/2019,2.8,0.0, ,12.5,9.8,78,68,9.36,17.33
WILSONS PROMONTORY LIGHTHOUSE,10/10/2019,2.6,0.0, ,14.2,10.3,84,66,5.98,14.90
WILSONS PROMONTORY LIGHTHOUSE,11/10/2019,3.1,0.6, ,12.8,10.2,84,61,12.78,18.94
WILSONS PROMONTORY LIGHTHOUSE,12/10/2019,3.6,0.0, ,13.8,10.8,74,60,12.37,19.03
WILSONS PROMONTORY LIGHTHOUSE,13/10/2019,3.4,0.0, ,15.3,11.3,82,62,8.95,20.31
WILSONS PROMONTORY LIGHTHOUSE,14/10/2019,4.0,0.0, ,19.4,11.8,85,45,5.67,17.36
WILSONS PROMONTORY LIGHTHOUSE,15/10/2019,3.2,0.0, ,15.1,11.4,87,65,8.09,21.95
WILSONS PROMONTORY LIGHTHOUSE,16/10/2019,1.8,0.0, ,15.0,10.7,91,73,4.81,8.11
WILSONS PROMONTORY LIGHTHOUSE,17/10/2019,2.2,15.4, ,11.8,6.8,89,68,9.56,12.06
WILSONS PROMONTORY LIGHTHOUSE,18/10/2019,4.0,14.6, ,16.6,8.3,88,50,11.68,21.36
WILSONS PROMONTORY LIGHTHOUSE,19/10/2019,2.9,9.2, ,12.5,7.6,81,63,12.77,15.48
WILSONS PROMONTORY LIGHTHOUSE,20/10/2019,2.4,2.8, ,13.3,7.9,88,67,14.23,9.96
WILSONS PROMONTORY LIGHTHOUSE,21/10/2019,2.2,0.2, ,13.9,10.3,91,79,11.35,16.31
WILSONS PROMONTORY LIGHTHOUSE,22/10/2019,2.8,0.0, ,14.0,9.7,89,76,7.13,23.51
WILSONS PROMONTORY LIGHTHOUSE,23/10/2019,4.0,0.2, ,17.3,9.8,92,46,3.78,25.68
WILSONS PROMONTORY LIGHTHOUSE,24/10/2019,8.4,0.0, ,28.8,12.4,72,20,7.68,25.80
WILSONS PROMONTORY LIGHTHOUSE,25/10/2019,4.7,0.0, ,15.3,14.7,85,20,9.73,12.56
WILSONS PROMONTORY LIGHTHOUSE,26/10/2019,2.6,7.0, ,13.0,8.3,82,65,12.48,10.43
WILSONS PROMONTORY LIGHTHOUSE,27/10/2019,2.7,5.6, ,14.1,8.8,84,67,11.93,13.48
WILSONS PROMONTORY LIGHTHOUSE,28/10/2019,4.7,1.2, ,20.6,10.9,78,58,8.51,25.84
WILSONS PROMONTORY LIGHTHOUSE,29/10/2019,6.7,0.0, ,24.8,10.9,89,24,7.04,26.73
WILSONS PROMONTORY LIGHTHOUSE,30/10/2019,4.8,0.0, ,26.7,13.0,95,66,6.19,26.65
WILSONS PROMONTORY LIGHTHOUSE,31/10/2019,8.5,0.0, ,31.6,12.3,97,20,7.22,25.49
Totals:,,113.9,58.6, ,,,,,, 
