'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/03/2018, , , ,18.2, , , , ,10.12
WILSONS PROMONTORY LIGHTHOUSE,02/03/2018,3.0,0.0, ,19.7,15.8,86,74,4.86,15.95
WILSONS PROMONTORY LIGHTHOUSE,03/03/2018,4.1,2.4, ,22.7,16.6,86,71,9.10,21.84
WILSONS PROMONTORY LIGHTHOUSE,04/03/2018,4.2,0.6, ,17.5,15.7,80,53,11.31,16.72
WILSONS PROMONTORY LIGHTHOUSE,05/03/2018,4.5,0.0, ,18.4,14.3,72,51,8.39,18.46
WILSONS PROMONTORY LIGHTHOUSE,06/03/2018,4.2,0.0, ,20.0,15.6,75,63,9.88,17.98
WILSONS PROMONTORY LIGHTHOUSE,07/03/2018,4.2,0.0, ,21.2,17.5,81,69,9.75,22.21
WILSONS PROMONTORY LIGHTHOUSE,08/03/2018,4.1,0.0, ,22.0,17.2,85,67,8.71,21.47
WILSONS PROMONTORY LIGHTHOUSE,09/03/2018,4.2,0.0, ,22.1,17.9,86,66,9.24,21.60
WILSONS PROMONTORY LIGHTHOUSE,10/03/2018,6.0,0.0, ,28.0,17.8,89,39,6.87,21.60
WILSONS PROMONTORY LIGHTHOUSE,11/03/2018,6.4,0.0, ,21.9,19.0,75,27,11.48,12.58
WILSONS PROMONTORY LIGHTHOUSE,12/03/2018,3.9,0.0, ,18.6,15.3,78,58,14.53,7.77
WILSONS PROMONTORY LIGHTHOUSE,13/03/2018,3.7,0.0, ,18.2,14.6,78,63,11.14,13.97
WILSONS PROMONTORY LIGHTHOUSE,14/03/2018,2.8,0.0, ,18.3,14.3,86,63,7.25,9.59
WILSONS PROMONTORY LIGHTHOUSE,15/03/2018,2.7,0.0, ,18.1,14.9,82,65,7.07,7.09
WILSONS PROMONTORY LIGHTHOUSE,16/03/2018,3.1,0.0, ,22.9,14.6,86,67,6.01,11.89
WILSONS PROMONTORY LIGHTHOUSE,17/03/2018,6.6,1.6, ,29.2,17.4,73,27,6.25,18.17
WILSONS PROMONTORY LIGHTHOUSE,18/03/2018,5.2,0.0, ,20.3,20.3,88,30,13.74,5.93
WILSONS PROMONTORY LIGHTHOUSE,19/03/2018,3.5,15.6, ,19.3,14.0,88,54,12.29,4.94
WILSONS PROMONTORY LIGHTHOUSE,20/03/2018,4.3,0.0, ,15.9,14.2,71,48,10.12,16.35
WILSONS PROMONTORY LIGHTHOUSE,21/03/2018,4.5,0.0, ,16.8,14.0,80,48,19.17,12.37
WILSONS PROMONTORY LIGHTHOUSE,22/03/2018,3.2,0.2, ,18.5,14.3,87,70,18.27,15.06
WILSONS PROMONTORY LIGHTHOUSE,23/03/2018,3.4,0.0, ,21.1,16.3,85,72,8.89,18.51
WILSONS PROMONTORY LIGHTHOUSE,24/03/2018,3.2,0.0, ,22.2,17.2,87,50,5.82,6.40
WILSONS PROMONTORY LIGHTHOUSE,25/03/2018,4.3,2.2, ,20.9,17.5,85,53,12.54,12.11
WILSONS PROMONTORY LIGHTHOUSE,26/03/2018,3.4,16.2, ,16.1,10.3,85,54,16.86,5.03
WILSONS PROMONTORY LIGHTHOUSE,27/03/2018,3.3,3.4, ,21.3,12.9,83,55,6.04,11.34
WILSONS PROMONTORY LIGHTHOUSE,28/03/2018,6.1,0.4, ,25.0,12.9,88,24,8.69,16.84
WILSONS PROMONTORY LIGHTHOUSE,29/03/2018,2.3,0.0, ,18.4,15.3,88,65,5.99,7.24
WILSONS PROMONTORY LIGHTHOUSE,30/03/2018,2.6,0.0, ,18.3,15.4,85,69,10.11,5.96
WILSONS PROMONTORY LIGHTHOUSE,31/03/2018,2.9,1.4, ,18.7,14.4,78,51,3.57,12.27
Totals:,,119.9,44, ,,,,,, 
