'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/11/2022,2.3,22.6, ,11.3,7.7,92,65,9.75,14.56
WILSONS PROMONTORY LIGHTHOUSE,02/11/2022,2.8,3.0, ,12.1,7.7,91,60,15.52,18.06
WILSONS PROMONTORY LIGHTHOUSE,03/11/2022,3.5,3.6, ,13.9,8.6,88,59,14.00,24.15
WILSONS PROMONTORY LIGHTHOUSE,04/11/2022,2.9,1.0, ,14.8,9.9,95,67,9.35,21.20
WILSONS PROMONTORY LIGHTHOUSE,05/11/2022,3.1,0.0, ,15.9,10.6,91,77,5.85,24.02
WILSONS PROMONTORY LIGHTHOUSE,06/11/2022,4.8,0.0, ,20.3,12.5,91,42,3.78,27.91
WILSONS PROMONTORY LIGHTHOUSE,07/11/2022,5.2,0.0, ,20.4,15.3,86,39,4.45,28.36
WILSONS PROMONTORY LIGHTHOUSE,08/11/2022,4.0,0.0, ,18.1,14.2,98,66,4.87,28.58
WILSONS PROMONTORY LIGHTHOUSE,09/11/2022,4.6,0.0, ,22.9,14.8,96,66,6.99,28.68
WILSONS PROMONTORY LIGHTHOUSE,10/11/2022,4.3,0.0, ,22.3,14.7,95,56,5.78,22.15
WILSONS PROMONTORY LIGHTHOUSE,11/11/2022,2.5,8.2, ,17.9,15.8,93,82,6.97,15.58
WILSONS PROMONTORY LIGHTHOUSE,12/11/2022, ,0.0, ,17.0,12.0,93,69,10.33, 
WILSONS PROMONTORY LIGHTHOUSE,13/11/2022,3.0,6.4, ,20.1,13.2,98,81,8.01,21.81
WILSONS PROMONTORY LIGHTHOUSE,14/11/2022,2.5,31.6, ,14.3,13.3,96,61,16.29,7.43
WILSONS PROMONTORY LIGHTHOUSE,15/11/2022,3.8,18.2, ,11.9,7.3,80,50,16.90,23.21
WILSONS PROMONTORY LIGHTHOUSE,16/11/2022,4.0,0.6, ,12.6,8.5,71,52,13.59,21.79
WILSONS PROMONTORY LIGHTHOUSE,17/11/2022,3.7,0.0, ,14.9,10.5,80,60,6.62,22.60
WILSONS PROMONTORY LIGHTHOUSE,18/11/2022,4.0,0.0, ,15.7,10.4,84,66,6.69,29.94
WILSONS PROMONTORY LIGHTHOUSE,19/11/2022,2.3,0.0, ,16.6,13.2,95,74,8.64,11.69
WILSONS PROMONTORY LIGHTHOUSE,20/11/2022,3.1,18.2, ,14.6,10.9,94,60,13.04,17.90
WILSONS PROMONTORY LIGHTHOUSE,21/11/2022,2.9,18.8, ,12.9,5.9,90,56,18.55,8.97
WILSONS PROMONTORY LIGHTHOUSE,22/11/2022,2.8,10.2, ,14.8,6.4,93,64,17.54,14.43
WILSONS PROMONTORY LIGHTHOUSE,23/11/2022,3.2,6.8, ,15.4,10.4,91,64,12.53,19.12
WILSONS PROMONTORY LIGHTHOUSE,24/11/2022,3.4,1.4, ,15.5,11.3,92,63,11.74,21.06
WILSONS PROMONTORY LIGHTHOUSE,25/11/2022,3.3,0.0, ,15.4,11.0,89,63,10.21,19.56
WILSONS PROMONTORY LIGHTHOUSE,26/11/2022,4.6,0.0, ,20.1,11.3,84,53,7.31,23.08
WILSONS PROMONTORY LIGHTHOUSE,27/11/2022,3.3,0.4, ,16.5,12.4,91,64,10.46,18.51
WILSONS PROMONTORY LIGHTHOUSE,28/11/2022,3.3,0.0, ,14.9,11.1,89,60,11.39,18.52
WILSONS PROMONTORY LIGHTHOUSE,29/11/2022,4.3,4.6, ,15.8,10.5,85,55,11.20,27.96
WILSONS PROMONTORY LIGHTHOUSE,30/11/2022,3.9,0.6, ,17.5,11.4,86,60,7.96,21.74
Totals:,,101.4,156.2, ,,,,,, 
