'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/01/2020,5.6,0.0, ,20.1,14.0,80,47,6.90,29.65
WILSONS PROMONTORY LIGHTHOUSE,02/01/2020,4.6,0.0, ,20.2,15.2,84,64,5.67,26.51
WILSONS PROMONTORY LIGHTHOUSE,03/01/2020,5.3,0.0, ,30.6,15.0,91,70,5.86,24.95
WILSONS PROMONTORY LIGHTHOUSE,04/01/2020,7.7,0.0, ,25.2,16.1,97,22,13.76,21.35
WILSONS PROMONTORY LIGHTHOUSE,05/01/2020,3.1,1.6, ,15.4,12.5,72,60,7.58,7.95
WILSONS PROMONTORY LIGHTHOUSE,06/01/2020,1.5,13.6, ,16.6,12.1,98,72,8.40,1.29
WILSONS PROMONTORY LIGHTHOUSE,07/01/2020,1.2,3.4, ,18.4,13.1,100,96,5.86,8.02
WILSONS PROMONTORY LIGHTHOUSE,08/01/2020,3.7,0.0, ,20.1,15.2,95,85,4.21,26.08
WILSONS PROMONTORY LIGHTHOUSE,09/01/2020,3.7,0.0, ,31.0,16.8,100,85,11.65,21.07
WILSONS PROMONTORY LIGHTHOUSE,10/01/2020,6.7,0.0, ,28.3,17.1,95,34,12.07,11.34
WILSONS PROMONTORY LIGHTHOUSE,11/01/2020,4.2,21.2, ,16.6,12.6,78,57,17.25,14.59
WILSONS PROMONTORY LIGHTHOUSE,12/01/2020,4.1,0.0, ,17.3,12.9,81,66,9.46,25.10
WILSONS PROMONTORY LIGHTHOUSE,13/01/2020,3.9,0.0, ,22.5,14.1,90,75,9.58,23.26
WILSONS PROMONTORY LIGHTHOUSE,14/01/2020,5.6,0.0, ,22.8,16.4,97,41,6.14,27.58
WILSONS PROMONTORY LIGHTHOUSE,15/01/2020,2.9,0.0, ,20.4,17.6,99,83,9.36,20.95
WILSONS PROMONTORY LIGHTHOUSE,16/01/2020,2.4,6.8, ,17.1,16.1,96,74,12.48,11.33
WILSONS PROMONTORY LIGHTHOUSE,17/01/2020,2.9,2.4, ,17.2,14.0,93,73,12.24,16.78
WILSONS PROMONTORY LIGHTHOUSE,18/01/2020,2.7,0.0, ,16.9,15.0,94,75,15.58,15.52
WILSONS PROMONTORY LIGHTHOUSE,19/01/2020,1.2,0.0, ,17.8,15.7,100,92,15.52,9.20
WILSONS PROMONTORY LIGHTHOUSE,20/01/2020,0.9,6.6, ,17.2,16.0,100,98,7.79,6.85
WILSONS PROMONTORY LIGHTHOUSE,21/01/2020,3.7,7.4, ,18.7,14.6,99,64,10.72,23.77
WILSONS PROMONTORY LIGHTHOUSE,22/01/2020,4.2,0.0, ,24.4,13.5,91,61,8.57,16.53
WILSONS PROMONTORY LIGHTHOUSE,23/01/2020,3.5,28.4, ,19.8,12.8,100,57,9.53,15.27
WILSONS PROMONTORY LIGHTHOUSE,24/01/2020,4.8,9.4, ,19.7,13.3,73,57,8.79,22.60
WILSONS PROMONTORY LIGHTHOUSE,25/01/2020,5.3,0.0, ,21.3,15.3,76,59,5.67,29.52
WILSONS PROMONTORY LIGHTHOUSE,26/01/2020,3.4,0.0, ,20.7,16.6,93,69,7.18,16.93
WILSONS PROMONTORY LIGHTHOUSE,27/01/2020,3.7,0.8, ,18.9,14.3,88,64,4.80,20.41
WILSONS PROMONTORY LIGHTHOUSE,28/01/2020,4.3,0.0, ,19.5,14.6,87,65,6.77,26.31
WILSONS PROMONTORY LIGHTHOUSE,29/01/2020,5.0,0.0, ,30.0,15.8,92,69,7.06,23.17
WILSONS PROMONTORY LIGHTHOUSE,30/01/2020,9.1,0.0, ,35.0,16.1,90,10,4.79,29.17
WILSONS PROMONTORY LIGHTHOUSE,31/01/2020,10.7,0.0, ,33.5,21.8,68,13,8.71,23.03
Totals:,,131.6,101.6, ,,,,,, 
