'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/08/2021,1.5,25.0, ,12.3,9.1,100,64,8.84,7.17
WILSONS PROMONTORY LIGHTHOUSE,02/08/2021,2.0,1.4, ,14.6,8.6,88,54,5.55,11.16
WILSONS PROMONTORY LIGHTHOUSE,03/08/2021,2.6,4.4, ,10.9,8.3,100,36,12.53,4.92
WILSONS PROMONTORY LIGHTHOUSE,04/08/2021,1.7,30.8, ,12.2,8.0,100,68,17.86,8.48
WILSONS PROMONTORY LIGHTHOUSE,05/08/2021,1.4,2.4, ,13.3,9.7,99,75,15.30,6.26
WILSONS PROMONTORY LIGHTHOUSE,06/08/2021,1.0,7.4, ,12.6,10.6,100,84,14.23,8.19
WILSONS PROMONTORY LIGHTHOUSE,07/08/2021,1.5,21.4, ,12.2,10.0,100,68,11.55,6.32
WILSONS PROMONTORY LIGHTHOUSE,08/08/2021,1.3,1.6, ,13.5,8.6,93,66,2.89,10.80
WILSONS PROMONTORY LIGHTHOUSE,09/08/2021,1.5,0.0, ,14.4,9.6,90,64,3.47,9.71
WILSONS PROMONTORY LIGHTHOUSE,10/08/2021,2.4,0.0, ,17.5,11.3,78,50,4.04,11.32
WILSONS PROMONTORY LIGHTHOUSE,11/08/2021,3.9,0.0, ,19.8,13.1,95,29,8.28,7.03
WILSONS PROMONTORY LIGHTHOUSE,12/08/2021,1.8,14.8, ,12.8,9.1,92,69,11.93,8.29
WILSONS PROMONTORY LIGHTHOUSE,13/08/2021,1.5,0.6, ,12.7,10.3,94,76,11.33,8.58
WILSONS PROMONTORY LIGHTHOUSE,14/08/2021,1.5,7.8, ,12.9,10.5,98,70,7.79,10.70
WILSONS PROMONTORY LIGHTHOUSE,15/08/2021,3.1,0.0, ,15.3,10.5,99,42,11.87,11.99
WILSONS PROMONTORY LIGHTHOUSE,16/08/2021,2.2,9.8, ,12.2,9.4,95,61,18.81,6.01
WILSONS PROMONTORY LIGHTHOUSE,17/08/2021,2.1,5.4, ,12.3,9.1,97,63,15.96,11.05
WILSONS PROMONTORY LIGHTHOUSE,18/08/2021,1.7,0.2, ,12.1,10.0,86,71,7.87,7.27
WILSONS PROMONTORY LIGHTHOUSE,19/08/2021,2.4,0.0, ,14.4,10.6,88,55,6.30,13.19
WILSONS PROMONTORY LIGHTHOUSE,20/08/2021,2.3,0.0, ,15.6,10.4,89,53,6.19,6.74
WILSONS PROMONTORY LIGHTHOUSE,21/08/2021,2.3,0.2, ,15.6,11.0,89,67,7.98,13.74
WILSONS PROMONTORY LIGHTHOUSE,22/08/2021,3.0,0.0, ,20.8,12.1,89,40,4.10,13.88
WILSONS PROMONTORY LIGHTHOUSE,23/08/2021,2.9,9.8, ,12.9,10.9,93,39,9.72,11.48
WILSONS PROMONTORY LIGHTHOUSE,24/08/2021,2.5,1.4, ,11.1,8.1,85,47,7.30,13.28
WILSONS PROMONTORY LIGHTHOUSE,25/08/2021,2.3,0.0, ,11.1,9.4,79,61,7.83,12.85
WILSONS PROMONTORY LIGHTHOUSE,26/08/2021,2.0,0.0, ,10.9,9.4,86,58,6.15,8.69
WILSONS PROMONTORY LIGHTHOUSE,27/08/2021,1.2,16.4, ,12.2,9.1,99,78,6.49,6.70
WILSONS PROMONTORY LIGHTHOUSE,28/08/2021,1.6,1.8, ,13.0,9.2,94,77,5.62,14.71
WILSONS PROMONTORY LIGHTHOUSE,29/08/2021,1.1,8.2, ,12.2,9.1,99,81,5.44,6.34
WILSONS PROMONTORY LIGHTHOUSE,30/08/2021,2.8,3.2, ,17.1,9.7,91,51,5.82,14.22
WILSONS PROMONTORY LIGHTHOUSE,31/08/2021,4.0,0.0, ,19.3,12.1,88,36,9.11,9.81
Totals:,,65.1,174, ,,,,,, 
