'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/11/2009,4.3,0.6, ,18.7,13.0,100,41,9.78,18.47
WILSONS PROMONTORY LIGHTHOUSE,02/11/2009,3.8,0.0, ,20.0,12.3,95,57,6.66,20.17
WILSONS PROMONTORY LIGHTHOUSE,03/11/2009,3.1,5.0, ,16.2,13.5,100,67,14.07,23.21
WILSONS PROMONTORY LIGHTHOUSE,04/11/2009,3.3,0.4, ,13.7,10.1,91,56,11.54,19.48
WILSONS PROMONTORY LIGHTHOUSE,05/11/2009,4.1,1.2, ,14.4,10.2,80,53,9.25,25.61
WILSONS PROMONTORY LIGHTHOUSE,06/11/2009,3.8,0.0, ,15.6,10.2,97,66,5.36,30.74
WILSONS PROMONTORY LIGHTHOUSE,07/11/2009,4.7,0.0, ,22.5,11.8,100,62,7.61,30.40
WILSONS PROMONTORY LIGHTHOUSE,08/11/2009,7.2,0.0, ,24.1,13.7,82,21,6.87,30.50
WILSONS PROMONTORY LIGHTHOUSE,09/11/2009,7.7,0.0, ,25.7,17.3,63,31,6.74,30.88
WILSONS PROMONTORY LIGHTHOUSE,10/11/2009,7.3,0.0, ,26.5,19.8,87,26,5.74,30.36
WILSONS PROMONTORY LIGHTHOUSE,11/11/2009,3.4,0.0, ,19.0,14.9,100,79,10.50,29.33
WILSONS PROMONTORY LIGHTHOUSE,12/11/2009, ,0.2, ,17.4,14.4,100,82,4.11, 
WILSONS PROMONTORY LIGHTHOUSE,13/11/2009,4.2,0.0, ,22.3,14.2,98,75,10.40,31.61
WILSONS PROMONTORY LIGHTHOUSE,14/11/2009,7.2,0.0, ,25.9,14.7,86,31,9.62,23.89
WILSONS PROMONTORY LIGHTHOUSE,15/11/2009,4.4,0.0, ,19.5,13.2,93,68,6.93,31.59
WILSONS PROMONTORY LIGHTHOUSE,16/11/2009, ,0.0, ,17.0,15.1,100,61,13.67, 
WILSONS PROMONTORY LIGHTHOUSE,17/11/2009, ,0.0, ,18.6,13.6,100,69,6.51, 
WILSONS PROMONTORY LIGHTHOUSE,18/11/2009, ,0.0, ,28.6,14.2,96,51,7.99, 
WILSONS PROMONTORY LIGHTHOUSE,19/11/2009, ,0.0, ,29.4,16.2,73,28,7.54, 
WILSONS PROMONTORY LIGHTHOUSE,20/11/2009, ,0.0, ,33.6,17.3,88,21,9.83, 
WILSONS PROMONTORY LIGHTHOUSE,21/11/2009, ,3.6, ,17.1,15.1,100,89,4.61, 
WILSONS PROMONTORY LIGHTHOUSE,22/11/2009, ,39.0, ,15.8,13.8,100,68,8.76, 
WILSONS PROMONTORY LIGHTHOUSE,23/11/2009, ,10.6, ,17.0,12.7,75,57,10.80, 
WILSONS PROMONTORY LIGHTHOUSE,24/11/2009, ,0.0, ,19.3,12.5,81,31,5.20, 
WILSONS PROMONTORY LIGHTHOUSE,25/11/2009, ,0.0, ,18.6,14.4,100,61,6.81, 
WILSONS PROMONTORY LIGHTHOUSE,26/11/2009, ,0.0, ,20.5,15.1,100,65,5.97, 
WILSONS PROMONTORY LIGHTHOUSE,27/11/2009, ,10.0, ,19.1,15.6,100,79,8.21, 
WILSONS PROMONTORY LIGHTHOUSE,28/11/2009,4.6,3.4, ,19.4,15.0,100,59,9.63,30.62
WILSONS PROMONTORY LIGHTHOUSE,29/11/2009,3.0,4.0, ,16.9,13.4,100,75,8.27,22.29
WILSONS PROMONTORY LIGHTHOUSE,30/11/2009,4.6,1.2, ,15.3,12.8,78,60,10.94,30.93
Totals:,,80.7,79.2, ,,,,,, 
