'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/09/2021,4.3,0.0, ,24.8,11.9,92,44,6.98,15.51
WILSONS PROMONTORY LIGHTHOUSE,02/09/2021,6.6,0.0, ,25.1,13.2,65,17,7.94,15.70
WILSONS PROMONTORY LIGHTHOUSE,03/09/2021,3.5,0.2, ,20.6,15.6,100,36,6.89,9.98
WILSONS PROMONTORY LIGHTHOUSE,04/09/2021,1.4,24.0, ,13.8,10.3,100,82,6.02,12.04
WILSONS PROMONTORY LIGHTHOUSE,05/09/2021,1.9,8.0, ,11.7,9.1,96,67,13.38,12.05
WILSONS PROMONTORY LIGHTHOUSE,06/09/2021,2.8,1.2, ,13.0,9.3,86,61,16.94,14.67
WILSONS PROMONTORY LIGHTHOUSE,07/09/2021,2.6,0.2, ,13.6,10.7,93,61,16.14,11.69
WILSONS PROMONTORY LIGHTHOUSE,08/09/2021,2.3,0.6, ,17.2,10.2,96,71,10.72,13.26
WILSONS PROMONTORY LIGHTHOUSE,09/09/2021,4.9,0.0, ,20.8,11.6,92,34,11.07,15.23
WILSONS PROMONTORY LIGHTHOUSE,10/09/2021,3.9,1.4, ,23.3,9.9,90,55,10.38,11.23
WILSONS PROMONTORY LIGHTHOUSE,11/09/2021,5.8,0.0, ,22.2,10.6,90,15,9.96,4.66
WILSONS PROMONTORY LIGHTHOUSE,12/09/2021,1.7,11.4, ,11.5,7.7,91,71,10.05,8.14
WILSONS PROMONTORY LIGHTHOUSE,13/09/2021,2.6,8.6, ,13.3,6.8,77,60,5.20,16.59
WILSONS PROMONTORY LIGHTHOUSE,14/09/2021,2.0,0.0, ,13.4,9.4,81,66,3.72,10.84
WILSONS PROMONTORY LIGHTHOUSE,15/09/2021,1.8,0.0, ,12.5,9.2,79,60,2.75,8.94
WILSONS PROMONTORY LIGHTHOUSE,16/09/2021,2.5,0.0, ,13.0,9.9,82,62,5.78,15.43
WILSONS PROMONTORY LIGHTHOUSE,17/09/2021,2.4,0.0, ,17.5,10.3,92,71,7.37,14.82
WILSONS PROMONTORY LIGHTHOUSE,18/09/2021,2.4,14.4, ,12.8,11.2,94,61,12.82,10.72
WILSONS PROMONTORY LIGHTHOUSE,19/09/2021,2.6,7.6, ,14.8,8.0,93,56,9.30,9.07
WILSONS PROMONTORY LIGHTHOUSE,20/09/2021,2.1,19.0, ,11.0,7.2,87,64,13.35,6.82
WILSONS PROMONTORY LIGHTHOUSE,21/09/2021,2.4,8.2, ,11.4,6.4,96,57,14.59,12.21
WILSONS PROMONTORY LIGHTHOUSE,22/09/2021,1.2,0.4, ,12.9,9.6,99,87,13.97,11.41
WILSONS PROMONTORY LIGHTHOUSE,23/09/2021,2.0,0.0, ,13.9,11.1,95,73,12.68,12.53
WILSONS PROMONTORY LIGHTHOUSE,24/09/2021,2.2,0.0, ,12.9,11.6,94,63,15.80,6.18
WILSONS PROMONTORY LIGHTHOUSE,25/09/2021,3.4,15.2, ,11.4,6.1,78,49,15.65,16.30
WILSONS PROMONTORY LIGHTHOUSE,26/09/2021,2.9,0.4, ,13.8,7.5,74,51,4.08,17.18
WILSONS PROMONTORY LIGHTHOUSE,27/09/2021,3.4,0.0, ,16.3,9.1,86,43,4.46,20.29
WILSONS PROMONTORY LIGHTHOUSE,28/09/2021,3.6,0.0, ,15.9,11.9,77,47,5.09,19.61
WILSONS PROMONTORY LIGHTHOUSE,29/09/2021,1.6,0.0, ,14.0,11.4,100,82,10.55,13.74
WILSONS PROMONTORY LIGHTHOUSE,30/09/2021,0.5,13.6, ,13.7,11.7,100,97,16.15,3.09
Totals:,,83.3,134.4, ,,,,,, 
