'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/07/2014,2.0,6.8, ,13.7,9.9,88,67,13.42,4.47
WILSONS PROMONTORY LIGHTHOUSE,02/07/2014,2.0,0.6, ,14.1,10.5,87,66,10.99,3.29
WILSONS PROMONTORY LIGHTHOUSE,03/07/2014,2.8,1.6, ,14.4,10.6,81,37,7.85,8.01
WILSONS PROMONTORY LIGHTHOUSE,04/07/2014,2.8,0.0, ,14.1,10.4,67,43,7.09,7.42
WILSONS PROMONTORY LIGHTHOUSE,05/07/2014,1.7,6.2, ,12.4,9.8,89,67,9.57,4.29
WILSONS PROMONTORY LIGHTHOUSE,06/07/2014,1.1,14.2, ,13.6,9.8,89,76,4.91,7.32
WILSONS PROMONTORY LIGHTHOUSE,07/07/2014,1.7,3.2, ,13.4,10.5,92,61,8.20,5.50
WILSONS PROMONTORY LIGHTHOUSE,08/07/2014,2.4,0.2, ,13.9,10.1,76,51,7.14,6.94
WILSONS PROMONTORY LIGHTHOUSE,09/07/2014,1.8,0.6, ,12.1,9.8,91,57,7.50,3.12
WILSONS PROMONTORY LIGHTHOUSE,10/07/2014,2.1,16.6, ,12.9,8.1,89,64,15.54,5.91
WILSONS PROMONTORY LIGHTHOUSE,11/07/2014, ,21.6, , ,9.2,91,70,10.32,5.18
WILSONS PROMONTORY LIGHTHOUSE,14/07/2014, , , , , , , , ,3.71
WILSONS PROMONTORY LIGHTHOUSE,15/07/2014, , , ,11.4, , , , ,3.18
WILSONS PROMONTORY LIGHTHOUSE,16/07/2014,1.8, , ,13.0,9.4,88,57,6.31,6.45
WILSONS PROMONTORY LIGHTHOUSE,17/07/2014,2.4,0.0, ,11.0,9.5,85,57,14.98,4.79
WILSONS PROMONTORY LIGHTHOUSE,18/07/2014,2.9,12.6, ,11.3,6.2,72,56,19.25,8.64
WILSONS PROMONTORY LIGHTHOUSE,19/07/2014,1.7,0.0, ,11.7,10.1,89,68,10.50,6.56
WILSONS PROMONTORY LIGHTHOUSE,20/07/2014,1.6,0.4, ,12.0,9.6,88,62,5.91,7.44
WILSONS PROMONTORY LIGHTHOUSE,21/07/2014,1.0,0.2, ,12.4,10.0,81,63,1.82,7.25
WILSONS PROMONTORY LIGHTHOUSE,22/07/2014, ,0.0, , ,9.3,74,66,1.30,8.86
WILSONS PROMONTORY LIGHTHOUSE,23/07/2014, , , ,12.8, ,88,70,4.55,9.17
WILSONS PROMONTORY LIGHTHOUSE,24/07/2014,2.0,0.0, ,14.2,10.4,88,52,5.91,6.25
WILSONS PROMONTORY LIGHTHOUSE,25/07/2014,1.8,0.6, ,16.2,11.2,86,60,4.87,6.17
WILSONS PROMONTORY LIGHTHOUSE,26/07/2014,1.4,0.6, ,13.1,11.3,91,72,7.25,3.14
WILSONS PROMONTORY LIGHTHOUSE,27/07/2014,1.7,4.0, ,13.6,10.2,89,65,6.24,8.38
WILSONS PROMONTORY LIGHTHOUSE,28/07/2014,2.9,0.0, ,15.7,10.3,69,52,7.91,9.60
WILSONS PROMONTORY LIGHTHOUSE,29/07/2014,2.3,0.2, ,14.8,12.8,87,58,9.25,3.38
WILSONS PROMONTORY LIGHTHOUSE,30/07/2014,2.5,13.6, ,15.8,11.0,87,62,12.17,8.70
WILSONS PROMONTORY LIGHTHOUSE,31/07/2014,3.6,6.0, ,17.3,12.6,89,44,13.17,7.10
Totals:,,50,109.8, ,,,,,, 
