'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/07/2019,2.7,15.4, ,12.9,5.9,64,52,9.32,7.94
WILSONS PROMONTORY LIGHTHOUSE,02/07/2019,2.4,0.2, ,12.9,10.1,86,55,11.80,4.74
WILSONS PROMONTORY LIGHTHOUSE,03/07/2019,1.4,1.0, ,12.6,10.3,91,62,5.69,6.09
WILSONS PROMONTORY LIGHTHOUSE,04/07/2019,1.7,0.0, ,12.9,10.1,92,62,8.62,5.85
WILSONS PROMONTORY LIGHTHOUSE,05/07/2019,1.1,1.6, ,13.9,10.6,91,84,8.82,7.75
WILSONS PROMONTORY LIGHTHOUSE,06/07/2019,1.0,0.0, ,15.4,11.3,93,82,4.94,8.82
WILSONS PROMONTORY LIGHTHOUSE,07/07/2019,1.3,0.4, ,14.1,10.6,94,70,5.82,5.74
WILSONS PROMONTORY LIGHTHOUSE,08/07/2019,1.5,2.4, ,12.5,11.8,89,73,8.93,5.38
WILSONS PROMONTORY LIGHTHOUSE,09/07/2019,1.5,7.4, ,12.6,9.7,90,71,8.72,3.71
WILSONS PROMONTORY LIGHTHOUSE,10/07/2019,2.8,8.6, ,14.8,10.1,75,46,8.08,7.68
WILSONS PROMONTORY LIGHTHOUSE,11/07/2019,1.9,17.4, ,12.4,6.7,88,64,11.47,2.60
WILSONS PROMONTORY LIGHTHOUSE,12/07/2019,1.8,25.2, ,11.3,8.6,89,65,11.88,2.43
WILSONS PROMONTORY LIGHTHOUSE,13/07/2019,2.5,20.0, ,10.3,6.7,83,56,19.32,2.95
WILSONS PROMONTORY LIGHTHOUSE,14/07/2019,2.2,10.2, ,11.5,7.0,91,61,21.40,2.51
WILSONS PROMONTORY LIGHTHOUSE,15/07/2019,2.2,16.8, ,12.4,8.2,90,64,20.91,7.17
WILSONS PROMONTORY LIGHTHOUSE,16/07/2019,1.8,1.2, ,12.3,10.2,91,70,15.51,3.40
WILSONS PROMONTORY LIGHTHOUSE,17/07/2019,2.0,6.2, ,12.0,9.7,90,64,13.77,3.34
WILSONS PROMONTORY LIGHTHOUSE,18/07/2019,2.2,8.8, ,12.6,8.8,82,62,11.86,6.82
WILSONS PROMONTORY LIGHTHOUSE,19/07/2019,2.5,3.6, ,13.6,9.9,84,55,11.07,6.78
WILSONS PROMONTORY LIGHTHOUSE,20/07/2019,2.5,0.0, ,15.8,9.9,78,47,6.25,9.79
WILSONS PROMONTORY LIGHTHOUSE,21/07/2019,3.0,0.0, ,14.5,10.4,74,40,8.08,8.61
WILSONS PROMONTORY LIGHTHOUSE,22/07/2019,3.2,0.6, ,15.7,10.6,63,41,7.09,9.99
WILSONS PROMONTORY LIGHTHOUSE,23/07/2019,2.6,0.0, ,11.9,11.0,86,39,8.92,5.77
WILSONS PROMONTORY LIGHTHOUSE,24/07/2019,2.3,11.6, ,12.5,8.7,86,56,11.66,5.37
WILSONS PROMONTORY LIGHTHOUSE,25/07/2019,2.3,1.4, ,13.5,8.7,78,57,8.14,8.86
WILSONS PROMONTORY LIGHTHOUSE,26/07/2019,2.0,0.0, ,13.3,11.8,86,60,7.55,5.56
WILSONS PROMONTORY LIGHTHOUSE,27/07/2019,1.6,0.0, ,12.7,9.0,79,62,4.14,6.67
WILSONS PROMONTORY LIGHTHOUSE,28/07/2019,1.9,0.0, ,13.1,9.6,84,59,6.00,10.48
WILSONS PROMONTORY LIGHTHOUSE,29/07/2019,2.2,0.2, ,12.5,9.8,90,57,11.14,6.21
WILSONS PROMONTORY LIGHTHOUSE,30/07/2019,1.8,1.4, ,11.0,8.9,71,57,4.29,7.52
WILSONS PROMONTORY LIGHTHOUSE,31/07/2019,1.3,0.0, ,10.9,8.0,87,67,4.17,5.48
Totals:,,63.2,161.6, ,,,,,, 
