'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/07/2009,2.0,3.2, ,13.0,11.1,96,55,10.59,7.99
WILSONS PROMONTORY LIGHTHOUSE,02/07/2009,1.1,62.0, ,11.1,6.2,97,78,12.59,5.18
WILSONS PROMONTORY LIGHTHOUSE,03/07/2009,2.4,56.2, ,11.8,7.4,85,61,20.10,10.00
WILSONS PROMONTORY LIGHTHOUSE,04/07/2009,2.1,1.8, ,12.7,10.3,100,58,19.94,7.59
WILSONS PROMONTORY LIGHTHOUSE,05/07/2009,2.0,5.2, ,11.2,8.6,94,59,17.37,10.09
WILSONS PROMONTORY LIGHTHOUSE,06/07/2009, ,3.0, ,12.1,8.9,90,58,11.58, 
WILSONS PROMONTORY LIGHTHOUSE,07/07/2009, ,0.0, ,11.1,9.1,72,57,7.75, 
WILSONS PROMONTORY LIGHTHOUSE,08/07/2009, ,0.0, ,11.9,9.3,79,50,6.21, 
WILSONS PROMONTORY LIGHTHOUSE,09/07/2009,1.6,0.0, ,13.4,8.6,84,60,5.48,10.71
WILSONS PROMONTORY LIGHTHOUSE,10/07/2009,1.4,0.0, ,14.5,9.6,91,68,6.05,9.60
WILSONS PROMONTORY LIGHTHOUSE,11/07/2009,2.0,5.4, ,14.0,9.7,99,48,7.49,3.85
WILSONS PROMONTORY LIGHTHOUSE,12/07/2009,2.1,9.2, ,14.4,9.9,74,59,6.36,10.15
WILSONS PROMONTORY LIGHTHOUSE,13/07/2009,1.0,14.0, ,11.1,9.1,97,79,7.92,3.36
WILSONS PROMONTORY LIGHTHOUSE,14/07/2009,1.0,26.2, ,11.3,8.9,95,81,8.05,5.82
WILSONS PROMONTORY LIGHTHOUSE,15/07/2009,1.1,3.4, ,11.7,8.8,90,76,6.24,7.13
WILSONS PROMONTORY LIGHTHOUSE,16/07/2009,1.1,2.0, ,11.8,8.7,94,69,4.33,10.03
WILSONS PROMONTORY LIGHTHOUSE,17/07/2009,1.4,5.8, ,11.8,9.2,87,62,4.59,10.07
WILSONS PROMONTORY LIGHTHOUSE,18/07/2009,2.2,0.0, ,13.0,8.9,72,53,6.32,10.60
WILSONS PROMONTORY LIGHTHOUSE,19/07/2009,2.5,0.0, ,16.7,10.2,71,56,6.44,11.04
WILSONS PROMONTORY LIGHTHOUSE,20/07/2009,3.3,0.0, ,18.4,12.5,89,34,7.83,10.47
WILSONS PROMONTORY LIGHTHOUSE,21/07/2009,4.1,1.0, ,20.1,12.6,71,23,6.70,10.26
WILSONS PROMONTORY LIGHTHOUSE,22/07/2009,2.1,1.4, ,12.9,11.0,89,60,10.81,7.22
WILSONS PROMONTORY LIGHTHOUSE,23/07/2009,1.7,4.8, ,11.2,8.6,88,60,7.75,10.14
WILSONS PROMONTORY LIGHTHOUSE,24/07/2009,1.5,2.6, ,11.9,8.1,97,57,5.45,10.70
WILSONS PROMONTORY LIGHTHOUSE,25/07/2009,2.6,0.0, ,13.5,9.5,63,53,6.87,8.92
WILSONS PROMONTORY LIGHTHOUSE,26/07/2009,2.7,0.0, ,14.2,9.8,82,46,8.29,10.32
WILSONS PROMONTORY LIGHTHOUSE,27/07/2009,1.5,4.6, ,11.8,9.3,95,71,11.14,8.38
WILSONS PROMONTORY LIGHTHOUSE,28/07/2009,1.3,12.4, ,12.5,8.9,98,76,11.46,8.10
WILSONS PROMONTORY LIGHTHOUSE,29/07/2009,1.8,14.4, ,13.0,9.6,99,64,12.49,9.80
WILSONS PROMONTORY LIGHTHOUSE,30/07/2009,1.2,3.4, ,12.0,10.7,97,78,11.62,8.10
WILSONS PROMONTORY LIGHTHOUSE,31/07/2009,1.7,16.0, ,12.4,9.5,98,63,10.82,10.61
Totals:,,52.5,258, ,,,,,, 
