'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/11/2018,5.7,0.0, ,28.3,12.1,92,32,7.54,8.68
WILSONS PROMONTORY LIGHTHOUSE,02/11/2018,6.7,1.6, ,25.6,14.7,80,34,11.72,13.27
WILSONS PROMONTORY LIGHTHOUSE,03/11/2018,4.4,3.6, ,14.9,10.9,75,54,16.57,21.98
WILSONS PROMONTORY LIGHTHOUSE,04/11/2018,3.2,0.0, ,15.2,11.5,79,67,8.71,17.49
WILSONS PROMONTORY LIGHTHOUSE,05/11/2018,3.0,3.4, ,21.5,12.5,89,65,5.47,11.45
WILSONS PROMONTORY LIGHTHOUSE,06/11/2018,2.1,4.4, ,16.8,14.0,93,68,6.65,5.77
WILSONS PROMONTORY LIGHTHOUSE,07/11/2018,3.9,27.2, ,14.0,9.8,79,53,12.35,21.16
WILSONS PROMONTORY LIGHTHOUSE,08/11/2018,4.0,0.2, ,14.5,9.5,74,52,11.76,19.06
WILSONS PROMONTORY LIGHTHOUSE,09/11/2018,4.1,2.6, ,16.2,10.4,78,54,7.30,23.15
WILSONS PROMONTORY LIGHTHOUSE,10/11/2018,3.8,0.0, ,16.6,12.7,77,57,6.32,19.15
WILSONS PROMONTORY LIGHTHOUSE,11/11/2018,3.3,0.4, ,15.4,11.7,83,64,4.23,20.81
WILSONS PROMONTORY LIGHTHOUSE,12/11/2018,6.7,0.0, ,26.4,12.6,89,30,7.92,21.82
WILSONS PROMONTORY LIGHTHOUSE,13/11/2018,6.8,0.0, ,27.9,15.0,79,23,7.03,14.67
WILSONS PROMONTORY LIGHTHOUSE,14/11/2018,2.2,0.2, ,16.7,13.4,93,74,8.32,9.95
WILSONS PROMONTORY LIGHTHOUSE,15/11/2018,4.4,0.2, ,16.9,12.3,75,58,9.06,24.31
WILSONS PROMONTORY LIGHTHOUSE,16/11/2018,3.2,0.0, ,18.4,11.5,85,63,5.48,15.52
WILSONS PROMONTORY LIGHTHOUSE,17/11/2018, ,0.0, ,16.7,12.2, , , ,26.35
WILSONS PROMONTORY LIGHTHOUSE,18/11/2018,4.0,0.0, ,18.1,12.8,89,70,8.75,28.05
WILSONS PROMONTORY LIGHTHOUSE,19/11/2018,4.3,0.0, ,18.8,14.7,89,67,10.50,28.30
WILSONS PROMONTORY LIGHTHOUSE,20/11/2018, ,0.0, , ,15.4,92,71,8.38,8.37
WILSONS PROMONTORY LIGHTHOUSE,21/11/2018,3.8,34.2, ,16.3,12.7,92,61,9.05,25.18
WILSONS PROMONTORY LIGHTHOUSE,22/11/2018,3.7,3.8, ,15.0,10.0,90,53,11.23,20.20
WILSONS PROMONTORY LIGHTHOUSE,23/11/2018,2.6,10.0, ,17.1,10.7,89,76,18.65,13.01
WILSONS PROMONTORY LIGHTHOUSE,24/11/2018,3.8,0.0, ,17.1,13.4,86,67,7.62,24.58
WILSONS PROMONTORY LIGHTHOUSE,25/11/2018,3.1,1.4, ,16.9,13.3,90,70,5.33,18.55
WILSONS PROMONTORY LIGHTHOUSE,26/11/2018,3.9,0.0, ,17.7,13.4,87,70,5.44,25.74
WILSONS PROMONTORY LIGHTHOUSE,27/11/2018,3.8,0.0, ,18.0,13.8,88,75,4.77,25.68
WILSONS PROMONTORY LIGHTHOUSE,28/11/2018,3.5,0.0, ,17.5,14.1,89,74,4.14,22.68
WILSONS PROMONTORY LIGHTHOUSE,29/11/2018,2.6,0.0, ,17.8,14.4,89,70,3.67,12.14
WILSONS PROMONTORY LIGHTHOUSE,30/11/2018,2.9,0.0, ,17.6,13.8,83,65,5.40,11.61
Totals:,,109.5,93.2, ,,,,,, 
