'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/04/2012,2.7,0.0, ,20.5,12.3,87,54,3.20,12.66
AVALON AIRPORT,02/04/2012,4.4,0.0, ,27.7,8.4,95,29,3.46,16.64
AVALON AIRPORT,03/04/2012,4.4,0.0, ,26.1,15.8,82,42,4.78,16.26
AVALON AIRPORT,04/04/2012,3.1,0.2, ,24.2,8.9,100,48,2.91,16.47
AVALON AIRPORT,05/04/2012,3.1,0.0, ,25.2,9.8,98,51,2.70,16.54
AVALON AIRPORT,06/04/2012,6.9,0.0, ,31.5,11.7,93,32,8.88,12.29
AVALON AIRPORT,07/04/2012,3.2,1.2, ,19.0,8.6,87,41,5.05,11.55
AVALON AIRPORT,08/04/2012,3.7,0.0, ,21.2,7.6,90,37,5.41,12.69
AVALON AIRPORT,09/04/2012,3.0,1.2, ,15.9,10.5,91,44,8.15,8.48
AVALON AIRPORT,10/04/2012,2.8,5.4, ,17.7,5.8,95,47,5.17,13.47
AVALON AIRPORT,11/04/2012,1.9,0.0, ,17.6,10.4,93,58,3.58,7.00
AVALON AIRPORT,12/04/2012,2.5,0.2, ,20.9,4.2,98,49,2.61,15.28
AVALON AIRPORT,13/04/2012,3.1,0.0, ,23.8,4.0,99,33,2.62,15.70
AVALON AIRPORT,14/04/2012,6.1,0.0, ,27.1,12.4,57,23,6.15,14.27
AVALON AIRPORT,15/04/2012,5.3,0.0, ,29.4,16.1,96,15,4.71,15.05
AVALON AIRPORT,16/04/2012,2.2,0.0, ,19.8,11.0,99,58,3.68,10.72
AVALON AIRPORT,17/04/2012,2.6,0.0, ,21.6,7.1,98,55,4.25,13.20
AVALON AIRPORT,18/04/2012,2.7,0.0, ,23.5,7.7,99,47,2.94,13.75
AVALON AIRPORT,19/04/2012,1.5,0.0, ,22.2,13.0,100,68,1.92,6.75
AVALON AIRPORT,20/04/2012,2.2,0.4, ,23.7,13.0,99,61,2.80,10.82
AVALON AIRPORT,21/04/2012,1.5,0.0, ,19.8,13.1,99,75,2.20,9.62
AVALON AIRPORT,22/04/2012,3.1,5.2, ,25.2,13.8,99,49,5.53,8.06
AVALON AIRPORT,23/04/2012,2.1,0.4, ,19.0,11.3,91,61,5.80,4.74
AVALON AIRPORT,24/04/2012,1.7,7.6, ,14.2,7.9,95,65,6.75,5.45
AVALON AIRPORT,25/04/2012,2.0,5.0, ,16.8,9.8,94,64,7.28,6.21
AVALON AIRPORT,26/04/2012,2.1,1.4, ,19.1,10.5,95,62,4.67,9.98
AVALON AIRPORT,27/04/2012,2.2,0.0, ,20.0,8.3,99,55,4.03,11.24
AVALON AIRPORT,28/04/2012,3.2,0.0, ,21.4,8.1,97,46,6.97,10.42
AVALON AIRPORT,29/04/2012,2.0,2.0, ,16.1,8.2,93,47,3.53,10.31
AVALON AIRPORT,30/04/2012,1.7,0.0, ,17.5,3.6,96,53,2.68,9.90
Totals:,,89,30.2, ,,,,,, 
