'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/09/2014,2.1,0.2, ,14.0,11.9,96,45,5.51,3.11
AVALON AIRPORT,02/09/2014,2.1,12.8, ,15.0,6.6,99,60,6.02,11.93
AVALON AIRPORT,03/09/2014,2.2,0.4, ,14.4,4.4,96,47,3.59,13.90
AVALON AIRPORT,04/09/2014,2.0,0.0, ,14.5,1.6,99,57,2.90,15.67
AVALON AIRPORT,05/09/2014,2.3,0.0, ,16.0,2.0,99,49,2.93,16.16
AVALON AIRPORT,06/09/2014,1.8,0.2, ,15.4,1.5,100,67,2.56,15.36
AVALON AIRPORT,07/09/2014,3.1,0.2, ,21.5,2.7,100,40,3.14,16.72
AVALON AIRPORT,08/09/2014,4.6,0.0, ,22.6,6.5,86,38,8.06,12.79
AVALON AIRPORT,09/09/2014,3.5,0.0, ,21.4,14.3,99,40,7.86,4.77
AVALON AIRPORT,10/09/2014,3.3,0.0, ,19.3,6.4,99,46,6.61,13.61
AVALON AIRPORT,11/09/2014,3.5,0.6, ,16.8,10.4,89,39,6.84,14.38
AVALON AIRPORT,12/09/2014,2.0,0.0, ,15.5,2.5,100,53,3.04,11.84
AVALON AIRPORT,13/09/2014,2.5,0.0, ,17.1,1.7,98,50,2.62,17.42
AVALON AIRPORT,14/09/2014,2.5,0.0, ,18.2,3.0,98,49,2.54,16.70
AVALON AIRPORT,15/09/2014,1.4,0.8, ,16.9,8.1,99,80,3.65,7.39
AVALON AIRPORT,16/09/2014,1.7,0.2, ,15.5,10.9,99,62,4.81,4.46
AVALON AIRPORT,17/09/2014,3.2,0.0, ,15.6,6.6,94,45,8.04,14.83
AVALON AIRPORT,18/09/2014,2.2,0.8, ,14.1,6.0,93,59,5.54,10.96
AVALON AIRPORT,19/09/2014,2.5,1.6, ,16.3,4.1,94,50,4.61,11.13
AVALON AIRPORT,20/09/2014,2.5,0.0, ,16.4,7.3,96,56,3.99,14.63
AVALON AIRPORT,21/09/2014,2.5,0.0, ,16.1,5.0,99,53,2.73,17.75
AVALON AIRPORT,22/09/2014,3.3,0.0, ,21.3,-0.3,99,40,2.71,20.05
AVALON AIRPORT,23/09/2014,5.1,0.0, ,27.1,2.4,93,22,3.66,18.79
AVALON AIRPORT,24/09/2014,3.5,0.0, ,26.4,14.0,99,35,4.19,5.85
AVALON AIRPORT,25/09/2014,1.7,7.6, ,15.7,12.9,100,69,4.55,7.44
AVALON AIRPORT,26/09/2014,3.0,0.0, ,19.5,7.6,98,51,3.71,16.56
AVALON AIRPORT,27/09/2014,4.4,0.0, ,25.0,7.7,99,37,4.50,18.30
AVALON AIRPORT,28/09/2014,9.2,0.0, ,30.4,14.9,68,20,10.53,16.21
AVALON AIRPORT,29/09/2014,5.3,0.0, ,24.3,10.6,81,32,5.89,19.64
AVALON AIRPORT,30/09/2014,5.6,0.0, ,23.9,8.1,88,32,9.44,11.89
Totals:,,94.6,25.4, ,,,,,, 
