'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/01/2010,2.7,3.6, ,19.1,16.9,97,75,4.21,14.49
AVALON AIRPORT,02/01/2010,5.2,1.8, ,22.9,14.8,97,41,6.38,23.44
AVALON AIRPORT,03/01/2010,5.5,0.0, ,21.6,11.4,77,43,5.74,26.47
AVALON AIRPORT,04/01/2010,6.7,0.0, ,25.4,14.3,87,36,4.21,34.17
AVALON AIRPORT,05/01/2010,5.8,0.0, ,24.7,12.1,94,54,4.85,33.28
AVALON AIRPORT,06/01/2010,5.8,0.0, ,23.3,10.6,89,44,4.27,32.92
AVALON AIRPORT,07/01/2010,6.1,0.0, ,23.9,11.0,83,44,3.96,33.82
AVALON AIRPORT,08/01/2010,9.2,0.0, ,38.4,10.8,90,11,3.41,30.98
AVALON AIRPORT,09/01/2010,9.4,0.0, ,35.2,14.5,89,20,4.81,33.38
AVALON AIRPORT,10/01/2010,8.0,0.0, ,31.0,14.0,91,23,4.15,33.80
AVALON AIRPORT,11/01/2010,12.0,0.0, ,45.7,14.8,94,12,4.64,29.28
AVALON AIRPORT,12/01/2010,9.1,0.0, ,34.4,23.1,89,18,8.01,17.80
AVALON AIRPORT,13/01/2010,5.7,0.2, ,22.5,14.3,81,41,6.39,24.95
AVALON AIRPORT,14/01/2010,6.2,0.0, ,22.3,14.5,74,42,5.36,31.41
AVALON AIRPORT,15/01/2010,5.5,0.0, ,24.6,13.8,90,54,5.15,28.92
AVALON AIRPORT,16/01/2010,7.5,0.0, ,29.9,17.5,90,37,6.42,29.65
AVALON AIRPORT,17/01/2010,6.2,0.0, ,21.4,10.9,83,32,9.26,26.20
AVALON AIRPORT,18/01/2010,4.8,1.4, ,19.7,8.6,86,49,8.83,25.54
AVALON AIRPORT,19/01/2010,5.8,1.8, ,23.0,11.0,78,39,6.26,25.15
AVALON AIRPORT,20/01/2010,7.4,0.0, ,29.1,10.8,86,31,5.94,28.57
AVALON AIRPORT,21/01/2010,6.0,0.0, ,26.0,16.0,75,39,3.27,29.00
AVALON AIRPORT,22/01/2010,11.1,0.0, ,39.1,18.1,74,9,6.85,18.60
AVALON AIRPORT,23/01/2010,5.8,0.0, ,21.7,16.4,86,42,7.19,28.40
AVALON AIRPORT,24/01/2010,5.4,0.0, ,22.4,10.5,80,47,4.57,30.33
AVALON AIRPORT,25/01/2010,5.8,0.0, ,23.3,13.0,83,46,4.16,32.16
AVALON AIRPORT,26/01/2010,5.4,0.0, ,24.7,10.5,94,52,5.51,29.42
AVALON AIRPORT,27/01/2010,5.8,0.4, ,21.6,14.9,80,45,6.12,29.82
AVALON AIRPORT,28/01/2010,5.0,0.0, ,25.6,10.9,90,57,5.23,25.31
AVALON AIRPORT,29/01/2010,4.9,0.0, ,22.1,14.1,87,48,6.52,22.77
AVALON AIRPORT,30/01/2010,7.5,0.0, ,32.1,10.7,88,35,4.29,32.03
AVALON AIRPORT,31/01/2010,11.5,0.0, ,40.0,15.9,86,23,8.34,23.69
Totals:,,208.8,9.2, ,,,,,, 
