'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/09/2010,1.3,4.2, ,13.1,9.9,96,70,3.06,5.62
AVALON AIRPORT,02/09/2010,2.0,1.6, ,13.5,4.0,99,55,3.91,15.39
AVALON AIRPORT,03/09/2010,2.0,0.0, ,16.0,2.8,99,61,3.12,14.67
AVALON AIRPORT,04/09/2010,2.2,25.0, ,19.4,9.1,99,65,7.20,7.34
AVALON AIRPORT,05/09/2010,2.8,1.0, ,16.1,10.0,92,60,10.22,15.24
AVALON AIRPORT,06/09/2010,2.0,0.6, ,14.1,4.8,94,62,4.78,13.92
AVALON AIRPORT,07/09/2010,2.3,6.0, ,15.1,4.8,99,59,3.59,18.29
AVALON AIRPORT,08/09/2010,2.8,0.2, ,17.4,1.3,97,46,4.42,16.00
AVALON AIRPORT,09/09/2010,2.8,0.4, ,19.5,8.5,94,55,4.33,15.57
AVALON AIRPORT,10/09/2010,2.4,8.8, ,14.7,8.1,93,55,5.53,12.69
AVALON AIRPORT,11/09/2010,2.9,2.0, ,17.5,6.2,87,52,5.14,14.83
AVALON AIRPORT,12/09/2010,3.4,0.0, ,18.1,9.9,79,47,5.90,14.45
AVALON AIRPORT,13/09/2010,2.1,0.0, ,15.3,7.0,87,65,4.41,11.51
AVALON AIRPORT,14/09/2010,2.4,0.0, ,14.0,6.2,89,55,2.59,19.48
AVALON AIRPORT,15/09/2010,2.5,0.0, ,15.0,7.1,81,54,8.34,1.00
AVALON AIRPORT,16/09/2010,3.0,0.8, ,14.2,6.7,88,51,8.32,17.20
AVALON AIRPORT,17/09/2010, ,0.0, ,14.7,6.2,89,55,6.62, 
AVALON AIRPORT,18/09/2010,2.4,0.0, ,15.5,8.4,92,62,5.72,13.04
AVALON AIRPORT,19/09/2010,2.2,0.2, ,16.4,5.1,99,60,4.69,12.59
AVALON AIRPORT,20/09/2010,1.8,0.0, ,15.5,8.3,96,71,4.39,10.72
AVALON AIRPORT,21/09/2010,2.1,0.0, ,14.8,9.4,97,64,4.24,13.30
AVALON AIRPORT,22/09/2010,2.2,0.2, ,15.4,4.4,99,62,3.60,14.54
AVALON AIRPORT,23/09/2010,2.3,0.0, ,14.9,6.5,94,60,4.59,13.15
AVALON AIRPORT,24/09/2010,2.7,0.0, ,15.9,9.2,84,60,4.86,14.70
AVALON AIRPORT,25/09/2010,3.1,0.0, ,19.5,6.3,95,48,4.63,13.66
AVALON AIRPORT,26/09/2010,3.2,1.6, ,19.7,6.3,97,55,3.66,21.21
AVALON AIRPORT,27/09/2010,2.7,0.0, ,16.5,9.5,90,54,5.97,9.63
AVALON AIRPORT,28/09/2010,3.2,0.2, ,13.8,5.7,87,50,7.75,19.13
AVALON AIRPORT,29/09/2010,2.9,0.8, ,14.3,2.7,92,45,5.09,16.47
AVALON AIRPORT,30/09/2010,2.9,0.4, ,15.7,2.8,94,46,4.16,16.69
Totals:,,72.6,54, ,,,,,, 
