'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/10/2011,1.9,25.0, ,13.9,8.3,99,71,6.85,11.61
AVALON AIRPORT,02/10/2011,3.1,2.8, ,16.0,3.5,95,54,5.46,20.92
AVALON AIRPORT,03/10/2011,3.5,0.2, ,17.2,5.0,96,47,4.22,23.85
AVALON AIRPORT,04/10/2011,3.3,0.0, ,19.3,2.9,99,47,3.24,21.18
AVALON AIRPORT,05/10/2011,3.0,0.0, ,20.1,6.6,96,56,3.78,16.46
AVALON AIRPORT,06/10/2011,2.1,0.0, ,18.6,11.9,99,73,3.62,11.81
AVALON AIRPORT,07/10/2011,2.4,0.0, ,18.1,11.8,99,71,2.47,15.39
AVALON AIRPORT,08/10/2011,2.8,1.8, ,19.9,10.3,99,61,3.26,15.80
AVALON AIRPORT,09/10/2011,3.1,2.2, ,15.8,10.2,100,48,6.44,16.28
AVALON AIRPORT,10/10/2011,2.7,0.2, ,15.3,3.4,93,52,5.99,12.17
AVALON AIRPORT,11/10/2011,3.3,1.2, ,16.9,8.2,94,46,5.73,16.89
AVALON AIRPORT,12/10/2011,3.1,0.2, ,16.6,6.6,94,58,3.92,21.51
AVALON AIRPORT,13/10/2011,3.7,0.0, ,18.8,5.1,99,44,3.26,24.83
AVALON AIRPORT,14/10/2011,5.3,0.0, ,27.7,5.9,99,26,3.34,22.86
AVALON AIRPORT,15/10/2011,4.9,0.0, ,22.6,12.7,90,43,7.57,20.14
AVALON AIRPORT,16/10/2011,4.5,2.2, ,17.6,8.2,86,39,8.70,22.43
AVALON AIRPORT,17/10/2011,3.7,0.2, ,17.4,2.6,93,46,3.71,26.42
AVALON AIRPORT,18/10/2011,6.2,0.0, ,27.5,1.9,98,17,3.68,27.05
AVALON AIRPORT,19/10/2011,7.9,0.0, ,31.1,5.6,82,28,6.42,26.47
AVALON AIRPORT,20/10/2011,7.4,0.0, ,31.7,19.5,87,23,7.26,14.36
AVALON AIRPORT,21/10/2011,2.0,4.4, ,16.9,14.0,99,75,3.41,10.84
AVALON AIRPORT,22/10/2011,1.4,0.2, ,15.9,11.2,95,83,2.86,6.87
AVALON AIRPORT,23/10/2011,5.5,3.4, ,30.0,13.2,99,35,3.12,23.56
AVALON AIRPORT,24/10/2011,1.4,1.2, ,14.9,14.6,99,73,5.52,3.22
AVALON AIRPORT,25/10/2011,3.6,9.8, ,17.5,9.9,87,59,7.53,20.41
AVALON AIRPORT,26/10/2011,4.0,0.0, ,18.6,8.9,89,58,5.22,26.59
AVALON AIRPORT,27/10/2011,5.6,0.0, ,26.3,7.1,99,34,4.59,24.94
AVALON AIRPORT,28/10/2011,5.9,0.0, ,29.7,14.1,94,38,7.11,14.51
AVALON AIRPORT,29/10/2011,4.8,20.0, ,21.5,13.9,96,52,7.94,26.35
AVALON AIRPORT,30/10/2011,2.8,3.6, ,15.6,9.9,99,61,8.69,16.04
AVALON AIRPORT,31/10/2011,2.6,6.6, ,16.1,9.3,89,63,4.97,13.29
Totals:,,117.5,85.2, ,,,,,, 
