'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/08/2019,1.3,0.0, ,13.9,7.7,100,65,3.67,8.87
AVALON AIRPORT,02/08/2019,1.3,0.0, ,12.9,7.2,100,63,4.09,7.18
AVALON AIRPORT,03/08/2019,1.1,0.0, ,13.3,9.5,100,76,5.48,5.98
AVALON AIRPORT,04/08/2019,1.1,1.0, ,14.0,7.0,100,63,2.19,8.07
AVALON AIRPORT,05/08/2019,1.8,0.0, ,15.6,7.3,99,54,4.46,10.38
AVALON AIRPORT,06/08/2019,1.9,0.2, ,14.2,7.7,80,61,5.17,6.50
AVALON AIRPORT,07/08/2019,1.1,0.4, ,13.1,7.6,100,68,2.74,6.09
AVALON AIRPORT,08/08/2019,1.7,10.8, ,12.4,5.6,100,55,6.10,9.05
AVALON AIRPORT,09/08/2019,1.4,1.6, ,9.6,6.9,99,65,10.15,6.51
AVALON AIRPORT,10/08/2019,1.9,6.4, ,12.6,3.2,100,57,7.98,8.78
AVALON AIRPORT,11/08/2019,1.4,10.6, ,13.1,3.9,100,73,7.31,10.26
AVALON AIRPORT,12/08/2019,1.6,8.0, ,13.0,4.7,100,62,5.18,11.10
AVALON AIRPORT,13/08/2019,1.2,0.0, ,13.4,6.7,100,77,5.15,9.98
AVALON AIRPORT,14/08/2019,1.6,0.0, ,14.6,7.7,100,59,3.41,9.43
AVALON AIRPORT,15/08/2019,2.3,0.0, ,16.6,3.1,94,45,4.68,6.59
AVALON AIRPORT,16/08/2019,2.4,0.2, ,17.3,9.1,99,46,5.62,6.43
AVALON AIRPORT,17/08/2019,1.7,1.6, ,14.2,4.9,100,58,3.21,13.45
AVALON AIRPORT,18/08/2019,2.9,0.0, ,17.7,6.0,97,47,8.20,6.68
AVALON AIRPORT,19/08/2019,1.8,2.2, ,12.3,4.2,92,68,8.71,11.80
AVALON AIRPORT,20/08/2019,2.0,0.4, ,14.8,6.8,92,68,10.87,9.45
AVALON AIRPORT,21/08/2019,2.4,0.0, ,15.9,10.8,99,59,10.26,12.74
AVALON AIRPORT,22/08/2019,2.0,0.2, ,13.8,7.3,97,61,6.95,12.81
AVALON AIRPORT,23/08/2019,2.3,0.0, ,16.5,0.6,99,44,3.69,13.83
AVALON AIRPORT,24/08/2019,3.5,0.0, ,20.2,4.2,99,41,7.57,10.96
AVALON AIRPORT,25/08/2019,1.7,1.0, ,12.9,4.2,99,61,4.43,12.71
AVALON AIRPORT,26/08/2019,1.8,0.4, ,15.0,3.3,100,60,3.80,12.84
AVALON AIRPORT,27/08/2019,1.7,0.0, ,15.5,2.4,100,62,2.85,12.20
AVALON AIRPORT,28/08/2019,1.4,0.0, ,12.8,5.7,98,68,5.64,5.42
AVALON AIRPORT,29/08/2019,1.9,2.8, ,12.8,3.1,100,57,4.20,14.14
AVALON AIRPORT,30/08/2019,1.6,0.0, ,12.9,0.1,100,66,2.26,15.48
AVALON AIRPORT,31/08/2019,3.1,0.2, ,19.2,-0.2,99,39,4.26,15.72
Totals:,,56.9,48, ,,,,,, 
