'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/12/2019,3.1,1.2, ,17.3,10.7,92,51,7.52,9.82
AVALON AIRPORT,02/12/2019,4.7,4.0, ,16.7,7.9,93,36,9.45,23.68
AVALON AIRPORT,03/12/2019,5.3,0.0, ,21.4,9.7,85,49,11.34,23.41
AVALON AIRPORT,04/12/2019,6.0,0.2, ,23.8,10.4,99,34,8.22,24.60
AVALON AIRPORT,05/12/2019,5.9,0.0, ,24.2,10.6,85,41,8.43,22.76
AVALON AIRPORT,06/12/2019,5.3,0.0, ,20.9,12.4,78,41,8.15,19.49
AVALON AIRPORT,07/12/2019,6.0,0.0, ,24.0,7.9,89,37,5.29,30.04
AVALON AIRPORT,08/12/2019,5.7,0.0, ,26.4,12.2,91,42,3.03,29.09
AVALON AIRPORT,09/12/2019,11.0,0.0, ,39.9,11.0,98,8,5.72,22.04
AVALON AIRPORT,10/12/2019,4.4,0.2, ,19.1,13.7,100,51,6.29,26.15
AVALON AIRPORT,11/12/2019,3.4,0.0, ,19.0,12.9,86,63,5.57,15.77
AVALON AIRPORT,12/12/2019,4.1,0.0, ,20.0,12.4,93,48,6.02,17.93
AVALON AIRPORT,13/12/2019,4.5,0.0, ,22.1,8.3,90,44,6.10,18.06
AVALON AIRPORT,14/12/2019,3.1,0.0, ,20.9,13.1,100,55,5.38,11.78
AVALON AIRPORT,15/12/2019,4.7,0.0, ,23.5,14.6,83,40,5.75,13.93
AVALON AIRPORT,16/12/2019,4.4,0.0, ,21.7,10.0,99,55,3.08,26.47
AVALON AIRPORT,17/12/2019,6.3,0.0, ,29.1,9.1,100,29,2.83,30.13
AVALON AIRPORT,18/12/2019,10.8,0.0, ,42.8,12.1,100,9,4.11,28.65
AVALON AIRPORT,19/12/2019,6.2,0.0, ,24.6,15.9,95,32,4.36,30.04
AVALON AIRPORT,20/12/2019,14.8,0.0, ,45.8,11.2,99,8,6.51,30.38
AVALON AIRPORT,21/12/2019,6.0,0.0, ,22.9,16.9,81,45,8.70,24.62
AVALON AIRPORT,22/12/2019,5.2,0.0, ,20.5,12.2,87,46,5.62,28.87
AVALON AIRPORT,23/12/2019,4.6,0.0, ,22.3,11.6,94,49,5.01,22.98
AVALON AIRPORT,24/12/2019,5.8,0.0, ,23.9,13.8,81,47,4.81,29.39
AVALON AIRPORT,25/12/2019,7.5,0.0, ,29.7,14.4,96,17,4.24,30.02
AVALON AIRPORT,26/12/2019,5.0,0.0, ,22.6,12.0,94,52,4.83,28.21
AVALON AIRPORT,27/12/2019,6.1,0.0, ,26.7,13.9,90,43,4.05,30.17
AVALON AIRPORT,28/12/2019,7.3,0.0, ,30.7,15.8,89,24,4.76,25.14
AVALON AIRPORT,29/12/2019,7.1,0.0, ,34.4,15.3,100,47,3.82,30.09
AVALON AIRPORT,30/12/2019,14.4,0.0, ,44.4,16.8,99,11,8.65,22.86
AVALON AIRPORT,31/12/2019,6.2,1.4, ,23.0,14.6,99,33,6.13,30.69
Totals:,,194.9,7, ,,,,,, 
