'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/03/2010,5.3,0.6, ,20.9,13.1,71,49,8.88,23.88
AVALON AIRPORT,02/03/2010,4.6,0.0, ,21.4,14.3,71,50,5.49,20.67
AVALON AIRPORT,03/03/2010,4.8,0.0, ,24.8,16.8,91,51,3.28,26.45
AVALON AIRPORT,04/03/2010,6.7,0.0, ,34.1,11.9,93,25,3.98,22.15
AVALON AIRPORT,05/03/2010,4.1,0.0, ,27.7,18.1,97,48,3.75,16.07
AVALON AIRPORT,06/03/2010,3.4,4.2, ,25.0,16.1,99,51,3.46,14.30
AVALON AIRPORT,07/03/2010,3.3,9.2, ,25.1,16.8,99,63,3.90,15.48
AVALON AIRPORT,08/03/2010,3.7,24.4, ,22.4,15.1,97,56,5.52,17.61
AVALON AIRPORT,09/03/2010,4.2,1.4, ,19.2,14.2,93,44,9.17,16.83
AVALON AIRPORT,10/03/2010,4.0,0.4, ,19.3,12.4,84,48,5.91,19.91
AVALON AIRPORT,11/03/2010,4.3,0.2, ,21.0,11.7,85,47,4.93,23.22
AVALON AIRPORT,12/03/2010,4.4,0.0, ,23.8,9.2,94,43,2.91,25.78
AVALON AIRPORT,13/03/2010,4.7,0.0, ,25.7,9.5,99,46,3.45,25.61
AVALON AIRPORT,14/03/2010,5.0,0.0, ,26.7,10.9,99,39,3.68,25.16
AVALON AIRPORT,15/03/2010,5.6,0.0, ,28.9,11.3,84,27,3.38,24.77
AVALON AIRPORT,16/03/2010,5.8,0.0, ,30.5,14.4,91,33,3.86,24.20
AVALON AIRPORT,17/03/2010,6.8,0.0, ,33.6,15.0,89,24,4.83,20.09
AVALON AIRPORT,18/03/2010,4.2,0.0, ,29.9,18.9,92,31,2.87,13.90
AVALON AIRPORT,19/03/2010,5.6,0.0, ,29.8,19.2,88,45,5.47,21.21
AVALON AIRPORT,20/03/2010,5.4,0.0, ,27.0,16.0,80,34,4.17,23.36
AVALON AIRPORT,21/03/2010,5.1,0.0, ,23.7,14.5,85,38,7.12,18.68
AVALON AIRPORT,22/03/2010,4.4,0.0, ,22.9,9.9,90,37,3.97,22.82
AVALON AIRPORT,23/03/2010,4.3,0.0, ,24.5,8.9,88,45,4.52,20.44
AVALON AIRPORT,24/03/2010,3.8,0.0, ,23.1,15.1,91,53,3.87,21.23
AVALON AIRPORT,25/03/2010,4.9,0.0, ,29.6,13.2,90,36,2.92,22.79
AVALON AIRPORT,26/03/2010,4.5,0.0, ,26.4,12.6,91,30,4.01,15.67
AVALON AIRPORT,27/03/2010,2.6,0.0, ,19.9,16.2,89,64,4.39,11.71
AVALON AIRPORT,28/03/2010,4.7,0.0, ,28.0,13.6,93,34,5.53,10.66
AVALON AIRPORT,29/03/2010,2.7,6.0, ,21.5,17.1,95,69,4.03,15.28
AVALON AIRPORT,30/03/2010,3.4,0.0, ,21.4,9.7,95,54,4.53,19.76
AVALON AIRPORT,31/03/2010,3.3,0.0, ,21.6,12.4,94,56,4.54,19.39
Totals:,,139.6,46.4, ,,,,,, 
