'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/12/2013,8.7,0.0, ,32.5,5.8,97,18,4.30,34.46
AVALON AIRPORT,02/12/2013,10.5,0.0, ,37.3,14.4,93,16,4.86,35.55
AVALON AIRPORT,03/12/2013,3.8,0.0, ,24.1,13.2,97,63,2.93,19.62
AVALON AIRPORT,04/12/2013,3.1,5.6, ,19.6,15.8,99,49,5.75,9.56
AVALON AIRPORT,05/12/2013,4.1,0.2, ,17.0,8.4,85,53,8.68,23.23
AVALON AIRPORT,06/12/2013,4.7,0.2, ,19.2,5.9,87,41,4.88,27.10
AVALON AIRPORT,07/12/2013,6.4,0.0, ,24.1,5.6,100,40,3.58,38.30
AVALON AIRPORT,08/12/2013,5.8,0.0, ,30.2,10.4,94,21,5.47,5.91
AVALON AIRPORT,09/12/2013,2.2,2.4, ,20.0,14.2,99,60,3.83,6.28
AVALON AIRPORT,10/12/2013,6.4,11.4, ,21.8,10.7,78,35,9.50,27.56
AVALON AIRPORT,11/12/2013,5.1,0.2, ,21.3,12.1,93,44,7.89,23.94
AVALON AIRPORT,12/12/2013,6.8,2.8, ,24.2,7.6,91,39,6.51,36.52
AVALON AIRPORT,13/12/2013,5.3,0.0, ,24.9,13.0,88,43,6.18,20.28
AVALON AIRPORT,14/12/2013,5.3,0.0, ,20.4,12.3,79,46,4.58,29.72
AVALON AIRPORT,15/12/2013,5.5,0.0, ,21.4,8.6,89,54,3.99,35.28
AVALON AIRPORT,16/12/2013,5.9,0.0, ,21.5,14.3,87,58,4.03,36.30
AVALON AIRPORT,17/12/2013,5.7,0.0, ,22.1,13.4,86,54,3.63,34.27
AVALON AIRPORT,18/12/2013,5.6,0.0, ,25.6,13.7,92,58,4.13,30.89
AVALON AIRPORT,19/12/2013,12.1,0.0, ,41.1,13.3,95,10,5.27,34.90
AVALON AIRPORT,20/12/2013,6.0,0.0, ,24.0,15.4,89,62,6.60,35.70
AVALON AIRPORT,21/12/2013,2.7,0.0, ,20.6,14.1,88,71,5.20,10.90
AVALON AIRPORT,22/12/2013,5.0,0.0, ,31.1,15.9,95,36,4.41,11.17
AVALON AIRPORT,23/12/2013,3.7,0.4, ,19.7,13.6,97,56,6.16,18.75
AVALON AIRPORT,24/12/2013,5.6,0.2, ,21.2,10.6,83,47,3.92,34.24
AVALON AIRPORT,25/12/2013, ,0.0, , ,7.6,92,30,4.20,38.19
AVALON AIRPORT,26/12/2013, ,0.0, ,29.9, ,100,40,5.74,32.68
AVALON AIRPORT,27/12/2013,5.8,0.0, ,22.7,12.9,89,49,4.81,33.13
AVALON AIRPORT,28/12/2013,13.4,0.0, ,38.9,12.3,93,12,7.77,36.70
AVALON AIRPORT,29/12/2013,6.9,0.0, ,21.3,9.9,76,37,6.12,38.89
AVALON AIRPORT,30/12/2013,6.3,0.0, ,21.7,6.4,87,41,4.04,39.09
AVALON AIRPORT,31/12/2013,6.5,0.0, ,24.0,8.8,87,40,4.00,37.13
Totals:,,174.9,23.4, ,,,,,, 
