'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/05/2014,1.8,0.2, ,14.8,3.8,94,51,3.83,8.50
AVALON AIRPORT,02/05/2014,1.7,1.4, ,14.7,8.9,88,60,4.60,4.16
AVALON AIRPORT,03/05/2014,1.5,0.0, ,16.3,8.0,94,75,5.40,8.06
AVALON AIRPORT,04/05/2014,1.7,5.6, ,14.1,7.6,89,67,6.13,7.25
AVALON AIRPORT,05/05/2014,2.1,1.4, ,17.7,8.3,94,56,5.48,7.84
AVALON AIRPORT,06/05/2014,1.8,0.2, ,15.7,8.4,96,59,4.81,7.71
AVALON AIRPORT,07/05/2014,1.6,0.4, ,14.6,8.2,99,56,4.09,6.29
AVALON AIRPORT,08/05/2014,1.7,0.0, ,15.8,0.8,95,55,3.37,11.56
AVALON AIRPORT,09/05/2014,2.5,0.0, ,19.4,3.6,87,51,5.18,6.33
AVALON AIRPORT,10/05/2014,1.4,12.4, ,17.8,11.9,99,67,3.18,7.35
AVALON AIRPORT,11/05/2014,1.6,0.0, ,19.3,7.2,99,59,2.98,7.98
AVALON AIRPORT,12/05/2014,1.3,0.2, ,17.7,4.3,100,62,1.83,10.71
AVALON AIRPORT,13/05/2014,1.9,0.2, ,20.3,3.0,99,45,2.58,10.74
AVALON AIRPORT,14/05/2014,2.4,0.0, ,22.1,3.3,99,35,2.85,10.27
AVALON AIRPORT,15/05/2014,4.2,0.0, ,24.7,9.6,90,36,7.19,9.61
AVALON AIRPORT,16/05/2014,4.1,0.0, ,24.6,12.9,71,34,5.65,8.89
AVALON AIRPORT,17/05/2014,3.5,0.0, ,23.0,14.7,72,40,5.29,4.15
AVALON AIRPORT,18/05/2014,3.0,0.0, ,24.7,14.2,82,41,4.10,7.39
AVALON AIRPORT,19/05/2014,3.2,0.0, ,24.6,15.6,82,42,4.92,5.69
AVALON AIRPORT,20/05/2014,2.2,0.4, ,21.9,10.6,93,58,4.98,5.11
AVALON AIRPORT,21/05/2014,1.6,0.6, ,22.2,5.1,99,53,2.27,9.04
AVALON AIRPORT,22/05/2014,3.5,0.0, ,24.7,9.5,87,42,5.98,5.34
AVALON AIRPORT,23/05/2014,1.8,4.4, ,19.1,14.9,94,65,5.15,7.53
AVALON AIRPORT,24/05/2014,1.2,0.0, ,16.9,6.5,99,64,2.55,7.62
AVALON AIRPORT,25/05/2014,1.6,1.4, ,20.7,8.3,96,62,3.21,6.83
AVALON AIRPORT,26/05/2014,1.3,0.0, ,20.5,7.6,99,66,2.64,4.35
AVALON AIRPORT,27/05/2014,2.3,0.0, ,20.4,11.2,89,56,5.88,4.62
AVALON AIRPORT,28/05/2014,1.6,2.0, ,18.2,10.2,96,65,5.41,6.40
AVALON AIRPORT,29/05/2014,1.1,0.4, ,15.8,7.4,98,61,2.09,5.37
AVALON AIRPORT,30/05/2014,0.9,0.2, ,16.3,3.0,99,69,1.98,8.99
AVALON AIRPORT,31/05/2014,0.8,0.0, ,16.1,6.1,99,75,2.02,6.04
Totals:,,62.9,31.4, ,,,,,, 
