'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/05/2019,4.0,0.0, ,24.9,12.5,100,36,6.67,8.99
AVALON AIRPORT,02/05/2019,2.5,30.0, ,22.0,15.3,100,51,4.92,8.73
AVALON AIRPORT,03/05/2019,2.8,0.6, ,20.6,9.8,88,43,4.41,11.33
AVALON AIRPORT,04/05/2019,2.0,0.0, ,16.7,11.1,95,62,6.37,9.10
AVALON AIRPORT,05/05/2019,1.8,0.8, ,17.6,10.5,99,61,4.37,9.75
AVALON AIRPORT,06/05/2019,1.8,0.2, ,17.2,9.3,100,54,3.59,10.49
AVALON AIRPORT,07/05/2019,3.0,0.0, ,20.8,3.7,100,37,4.93,11.70
AVALON AIRPORT,08/05/2019,2.2,5.0, ,17.0,10.6,99,58,7.56,10.78
AVALON AIRPORT,09/05/2019,2.4,0.0, ,18.0,7.9,99,47,6.06,5.90
AVALON AIRPORT,10/05/2019,1.3,24.2, ,13.1,9.7,100,70,8.53,3.00
AVALON AIRPORT,11/05/2019,1.3,15.2, ,15.8,8.4,99,73,5.83,7.35
AVALON AIRPORT,12/05/2019,1.8,0.0, ,17.7,11.0,92,64,4.56,9.57
AVALON AIRPORT,13/05/2019,2.0,0.0, ,18.2,10.4,92,54,4.64,6.88
AVALON AIRPORT,14/05/2019,2.2,0.0, ,20.1,7.8,94,53,4.62,10.17
AVALON AIRPORT,15/05/2019,1.4,0.0, ,16.9,8.8,99,58,2.84,7.58
AVALON AIRPORT,16/05/2019,1.2,0.0, ,16.6,9.1,99,55,1.68,8.71
AVALON AIRPORT,17/05/2019,1.1,0.0, ,17.3,3.3,100,63,1.57,10.63
AVALON AIRPORT,18/05/2019,1.1,0.0, ,17.4,4.3,100,66,1.72,10.54
AVALON AIRPORT,19/05/2019,2.4,0.2, ,23.5,6.2,100,38,3.02,10.39
AVALON AIRPORT,20/05/2019,1.8,0.4, ,20.1,8.4,92,63,4.67,4.68
AVALON AIRPORT,21/05/2019,1.9,1.6, ,19.7,10.2,91,55,4.01,6.47
AVALON AIRPORT,22/05/2019,1.7,0.0, ,20.6,6.9,100,54,2.83,10.20
AVALON AIRPORT,23/05/2019,3.3,0.0, ,23.5,6.3,99,40,5.84,10.12
AVALON AIRPORT,24/05/2019,3.2,0.0, ,23.1,13.0,85,42,5.41,6.29
AVALON AIRPORT,25/05/2019,1.8,0.6, ,18.7,10.1,99,61,5.78,6.44
AVALON AIRPORT,26/05/2019,2.3,0.6, ,15.7,8.7,95,53,8.73,8.58
AVALON AIRPORT,27/05/2019,1.9,7.2, ,13.6,6.4,86,65,9.65,8.81
AVALON AIRPORT,28/05/2019,2.7,0.6, ,16.4,7.1,83,56,10.35,6.20
AVALON AIRPORT,29/05/2019,1.1,2.2, ,9.4,6.4,93,77,9.96,7.44
AVALON AIRPORT,30/05/2019,1.2,11.0, ,13.0,5.0,100,70,6.65,8.57
AVALON AIRPORT,31/05/2019,0.8,0.0, ,13.1,7.8,100,83,5.32,4.54
Totals:,,62,100.4, ,,,,,, 
