'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/12/2018,10.0,0.0, ,34.5,8.9,98,17,6.85,28.32
AVALON AIRPORT,02/12/2018,5.0,3.4, ,20.8,12.1,99,37,8.21,20.74
AVALON AIRPORT,03/12/2018,5.2,0.2, ,24.1,13.0,92,45,10.44,14.38
AVALON AIRPORT,04/12/2018,4.4,0.0, ,21.2,11.6,100,54,4.54,25.41
AVALON AIRPORT,05/12/2018,5.6,0.0, ,24.1,14.5,99,44,4.16,30.14
AVALON AIRPORT,06/12/2018,10.0,0.0, ,38.3,9.6,100,16,4.94,28.59
AVALON AIRPORT,07/12/2018,14.1,0.0, ,41.0,21.1,49,14,8.88,24.46
AVALON AIRPORT,08/12/2018,4.2,0.0, ,27.1,21.7,99,39,5.51,9.45
AVALON AIRPORT,09/12/2018,3.9,0.0, ,22.0,15.1,99,53,4.43,18.03
AVALON AIRPORT,10/12/2018,4.7,0.0, ,21.4,11.0,100,52,4.49,28.36
AVALON AIRPORT,11/12/2018,5.7,0.0, ,24.3,12.2,92,46,4.34,30.86
AVALON AIRPORT,12/12/2018,8.8,0.0, ,36.2,12.7,100,17,5.33,21.97
AVALON AIRPORT,13/12/2018,1.6,4.2, ,19.6,16.9,100,77,4.66,5.49
AVALON AIRPORT,14/12/2018,2.9,11.0, ,24.7,15.6,100,62,3.66,10.49
AVALON AIRPORT,15/12/2018,5.1,4.8, ,26.5,16.8,100,37,4.42,19.70
AVALON AIRPORT,16/12/2018,3.8,0.2, ,25.1,16.3,94,47,3.33,13.74
AVALON AIRPORT,17/12/2018,4.2,0.0, ,22.4,14.2,100,62,5.77,23.29
AVALON AIRPORT,18/12/2018,4.3,0.0, ,21.8,15.4,92,60,4.17,23.06
AVALON AIRPORT,19/12/2018,4.1,0.0, ,25.6,16.1,100,48,3.48,16.46
AVALON AIRPORT,20/12/2018,3.6,0.0, ,22.7,14.5,100,61,6.66,15.81
AVALON AIRPORT,21/12/2018,3.1,4.2, ,22.2,13.8,100,70,7.60,15.42
AVALON AIRPORT,22/12/2018,5.0,1.2, ,21.0,11.2,99,46,6.21,27.51
AVALON AIRPORT,23/12/2018,6.0,0.0, ,25.4,8.8,96,41,3.86,32.27
AVALON AIRPORT,24/12/2018,10.0,0.0, ,36.3,10.6,99,11,4.95,32.24
AVALON AIRPORT,25/12/2018,5.9,0.0, ,24.6,12.2,87,46,4.27,30.98
AVALON AIRPORT,26/12/2018,5.5,0.0, ,24.9,11.2,95,51,3.21,31.81
AVALON AIRPORT,27/12/2018,8.4,0.0, ,37.4,12.1,89,22,3.66,27.86
AVALON AIRPORT,28/12/2018,9.2,0.0, ,36.7,21.5,69,18,5.54,21.09
AVALON AIRPORT,29/12/2018,2.8,1.6, ,22.3,19.2,96,53,4.50,6.85
AVALON AIRPORT,30/12/2018,3.7,0.4, ,23.7,17.2,100,59,4.90,16.01
AVALON AIRPORT,31/12/2018,6.0,0.4, ,25.4,15.8,85,51,4.43,30.55
Totals:,,176.8,31.6, ,,,,,, 
