'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/08/2015,1.8,0.0, ,12.1,5.2,87,50,5.12,6.22
AVALON AIRPORT,02/08/2015,2.4,0.0, ,15.1,5.8,89,53,8.17,8.23
AVALON AIRPORT,03/08/2015,1.9,2.2, ,10.6,6.3,89,55,7.41,9.46
AVALON AIRPORT,04/08/2015,1.9,0.0, ,12.4,3.1,87,58,6.73,8.71
AVALON AIRPORT,05/08/2015,1.9,0.4, ,11.9,6.8,93,57,7.61,9.75
AVALON AIRPORT,06/08/2015,1.3,0.2, ,14.2,5.9,98,72,5.73,8.36
AVALON AIRPORT,07/08/2015,1.3,0.6, ,14.4,5.0,99,69,3.74,8.11
AVALON AIRPORT,08/08/2015,1.2,0.4, ,13.0,6.3,99,68,2.86,8.57
AVALON AIRPORT,09/08/2015,1.8,0.0, ,14.6,5.6,93,49,4.01,5.95
AVALON AIRPORT,10/08/2015,2.5,0.4, ,16.9,6.6,87,52,6.12,11.27
AVALON AIRPORT,11/08/2015,2.7,1.4, ,15.4,6.1,86,46,7.20,11.08
AVALON AIRPORT,12/08/2015,1.5,0.6, ,13.5,7.9,96,61,4.06,6.62
AVALON AIRPORT,13/08/2015,1.7,1.8, ,13.5,5.9,99,58,5.20,8.47
AVALON AIRPORT,14/08/2015,1.4,0.0, ,14.6,6.9,99,68,4.28,6.35
AVALON AIRPORT,15/08/2015,1.5,1.0, ,15.4,6.0,99,56,2.62,8.64
AVALON AIRPORT,16/08/2015,2.2,0.0, ,16.8,0.2,99,52,4.93,10.15
AVALON AIRPORT,17/08/2015,1.8,1.2, ,12.1,8.4,100,56,6.79,10.18
AVALON AIRPORT,18/08/2015,1.2,0.2, ,10.9,3.1,98,67,3.17,8.31
AVALON AIRPORT,19/08/2015,1.2,0.0, ,11.7,0.7,100,61,1.93,8.97
AVALON AIRPORT,20/08/2015,2.9,0.0, ,20.0,2.7,98,44,5.01,11.25
AVALON AIRPORT,21/08/2015,4.3,0.0, ,20.9,10.2,75,35,8.41,3.40
AVALON AIRPORT,22/08/2015,2.2,0.0, ,18.7,6.0,90,54,3.69,9.66
AVALON AIRPORT,23/08/2015,2.0,0.0, ,17.1,4.9,99,59,4.43,11.94
AVALON AIRPORT,24/08/2015,2.0,0.6, ,14.6,4.7,90,64,6.16,10.65
AVALON AIRPORT,25/08/2015, ,0.4, ,14.7, ,100,67,6.05,9.65
AVALON AIRPORT,26/08/2015,1.7,0.0, ,13.8,9.0,94,56,3.68,7.91
AVALON AIRPORT,27/08/2015,1.1,0.0, ,13.5,6.0,98,81,4.55,5.50
AVALON AIRPORT,28/08/2015,2.0,0.2, ,14.4,7.2,98,61,5.69,11.71
AVALON AIRPORT,29/08/2015,1.6,0.0, ,12.7,2.3,97,67,5.57,9.81
AVALON AIRPORT,30/08/2015,1.9,0.4, ,13.9,7.1,98,59,4.85,11.34
AVALON AIRPORT,31/08/2015,1.8,0.0, ,13.5,5.4,93,54,3.03,10.86
Totals:,,56.7,12, ,,,,,, 
