'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/09/2022, ,0.0, , ,3.4,96,57,3.16,8.90
AVALON AIRPORT,02/09/2022, , , ,13.1, ,96,54,4.50,11.99
AVALON AIRPORT,03/09/2022,1.9,0.8, ,14.9,4.4,97,69,3.84,15.49
AVALON AIRPORT,04/09/2022,1.7,0.4, ,13.7,6.5,98,64,3.39,12.07
AVALON AIRPORT,05/09/2022,2.4,0.0, ,14.9,5.3,95,50,4.44,15.93
AVALON AIRPORT,06/09/2022,2.2,0.0, ,15.3,2.0,97,55,3.90,15.28
AVALON AIRPORT,07/09/2022,2.3,0.0, ,17.9,3.4,97,54,3.09,13.83
AVALON AIRPORT,08/09/2022,1.5,2.6, ,16.6,8.4,95,74,5.95,5.05
AVALON AIRPORT,09/09/2022,3.0,2.8, ,20.6,8.0,96,52,4.34,15.80
AVALON AIRPORT,10/09/2022,2.5,2.6, ,15.2,10.5,94,56,6.20,13.37
AVALON AIRPORT,11/09/2022,3.0,0.0, ,17.0,6.9,91,52,6.75,14.33
AVALON AIRPORT,12/09/2022,2.1,1.0, ,13.8,5.6,93,61,5.05,11.98
AVALON AIRPORT,13/09/2022,2.1,0.2, ,13.2,2.5,96,57,3.35,16.96
AVALON AIRPORT,14/09/2022,3.4,0.2, ,18.4,-0.4,96,38,4.72,17.82
AVALON AIRPORT,15/09/2022,2.3,0.8, ,17.0,8.1,94,69,6.24,13.36
AVALON AIRPORT,16/09/2022,2.4,0.4, ,17.9,5.6,96,56,4.59,10.65
AVALON AIRPORT,17/09/2022,2.4,2.2, ,14.8,7.1,89,61,8.09,9.92
AVALON AIRPORT,18/09/2022,2.9,0.4, ,17.8,9.8,92,56,7.83,11.28
AVALON AIRPORT,19/09/2022,2.3,1.8, ,15.9,6.6,92,63,5.45,13.26
AVALON AIRPORT,20/09/2022,3.2,0.2, ,19.6,5.4,93,44,3.80,17.00
AVALON AIRPORT,21/09/2022,1.6,1.0, ,17.4,11.1,95,66,2.31,7.10
AVALON AIRPORT,22/09/2022,2.6,0.0, ,18.6,6.8,98,68,3.29,19.70
AVALON AIRPORT,23/09/2022,1.3,0.0, ,14.9,11.9,97,82,2.92,7.40
AVALON AIRPORT,24/09/2022,2.9,2.4, ,15.8,5.2,93,54,5.22,19.14
AVALON AIRPORT,25/09/2022,2.8,0.0, ,18.4,0.9,97,48,2.28,19.33
AVALON AIRPORT,26/09/2022,1.8,0.0, ,16.2,8.4,94,64,3.28,7.68
AVALON AIRPORT,27/09/2022,1.6,0.6, ,16.1,10.6,97,79,4.70,8.31
AVALON AIRPORT,28/09/2022,2.2,3.0, ,15.4,12.0,96,71,7.12,12.75
AVALON AIRPORT,29/09/2022,2.6,0.0, ,16.5,8.9,90,65,4.65,16.27
AVALON AIRPORT,30/09/2022,3.1,0.0, ,18.1,10.6,91,62,7.00,17.95
Totals:,,66.1,23.4, ,,,,,, 
