'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/03/2021,4.6,0.0, ,23.7,12.6,100,40,7.08,15.52
AVALON AIRPORT,02/03/2021,3.3,0.0, ,18.3,10.5,77,49,5.94,9.00
AVALON AIRPORT,03/03/2021,3.0,0.0, ,19.7,12.1,95,51,4.84,11.72
AVALON AIRPORT,04/03/2021,3.3,0.0, ,22.8,10.2,100,55,6.64,11.15
AVALON AIRPORT,05/03/2021,3.2,1.2, ,19.6,13.1,100,47,6.46,10.96
AVALON AIRPORT,06/03/2021,3.8,0.0, ,20.5,13.8,100,53,4.73,21.89
AVALON AIRPORT,07/03/2021, ,0.0, , ,9.1,100,42,2.82,19.18
AVALON AIRPORT,08/03/2021,0.9, , ,18.2,13.2,100,89,4.05,3.11
AVALON AIRPORT,09/03/2021,3.2,3.6, ,20.9,12.3,100,58,5.08,16.44
AVALON AIRPORT,10/03/2021, ,0.0, , ,10.6,100,26,3.33,19.47
AVALON AIRPORT,11/03/2021,3.2,0.2, ,23.8,9.5,98,58,3.09,16.58
AVALON AIRPORT,12/03/2021,4.4,0.0, ,28.6,12.7,99,44,3.29,19.72
AVALON AIRPORT,13/03/2021,4.1,0.0, ,27.1,17.0,93,38,6.28,3.26
AVALON AIRPORT,14/03/2021,3.4,6.8, ,18.9,7.4,90,43,4.38,16.99
AVALON AIRPORT,15/03/2021,3.3,0.0, ,22.0,8.0,87,55,5.10,13.79
AVALON AIRPORT,16/03/2021,3.6,0.0, ,21.2,14.4,91,54,4.48,18.77
AVALON AIRPORT,17/03/2021,4.2,0.0, ,25.8,11.9,98,45,3.88,20.04
AVALON AIRPORT,18/03/2021,3.4,0.0, ,23.7,11.1,98,48,3.00,17.57
AVALON AIRPORT,19/03/2021,4.6,0.0, ,26.6,13.1,92,48,5.55,18.22
AVALON AIRPORT,20/03/2021,4.4,0.0, ,24.7,17.0,85,55,7.94,14.89
AVALON AIRPORT,21/03/2021,2.4,0.0, ,22.8,18.7,93,72,6.75,7.33
AVALON AIRPORT,22/03/2021,2.2,5.0, ,23.8,16.7,98,58,2.75,6.85
AVALON AIRPORT,23/03/2021,2.6,10.4, ,22.5,17.6,99,73,4.35,13.69
AVALON AIRPORT,24/03/2021,2.1,2.0, ,20.9,16.4,99,79,5.21,11.71
AVALON AIRPORT,25/03/2021,3.2,4.4, ,21.5,14.6,95,52,6.54,9.63
AVALON AIRPORT,26/03/2021,3.3,0.2, ,22.3,9.5,93,46,4.18,13.49
AVALON AIRPORT,27/03/2021,4.0,0.2, ,22.8,13.4,90,39,5.23,14.46
AVALON AIRPORT,28/03/2021,3.0,0.2, ,20.9,10.3,88,51,4.42,12.14
AVALON AIRPORT,29/03/2021,2.9,0.4, ,19.3,12.8,98,53,4.31,16.04
AVALON AIRPORT,30/03/2021,3.1,0.2, ,20.8,6.8,92,42,2.97,17.53
AVALON AIRPORT,31/03/2021,2.8,0.0, ,21.6,10.5,95,55,2.32,17.41
Totals:,,95.5,34.8, ,,,,,, 
