'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/07/2021,1.7,0.0, ,18.0,3.0,99,53,4.22,9.15
AVALON AIRPORT,02/07/2021,1.6,0.0, ,16.7,7.8,95,61,4.90,8.35
AVALON AIRPORT,03/07/2021,1.3,3.4, ,11.9,3.9,92,60,4.46,6.90
AVALON AIRPORT,04/07/2021,1.6,0.4, ,13.4,3.8,94,63,7.43,7.45
AVALON AIRPORT,05/07/2021,1.3,0.2, ,14.2,3.9,98,63,4.57,7.84
AVALON AIRPORT,06/07/2021,0.9,0.0, ,12.8,2.0,93,64,2.05,7.03
AVALON AIRPORT,07/07/2021,0.9,0.0, ,13.4,5.5,92,51,1.52,8.43
AVALON AIRPORT,08/07/2021,0.8,0.0, ,11.1,-0.9,97,61,1.98,9.56
AVALON AIRPORT,09/07/2021,0.8,0.0, ,13.5,-1.6,98,69,1.88,9.40
AVALON AIRPORT,10/07/2021,0.8,0.2, ,14.2,1.2,99,73,2.64,9.64
AVALON AIRPORT,11/07/2021,1.5,0.2, ,15.9,4.5,100,51,3.27,7.89
AVALON AIRPORT,12/07/2021,2.4,0.0, ,17.0,5.6,90,44,6.06,8.59
AVALON AIRPORT,13/07/2021,1.6,2.6, ,15.8,6.0,93,59,4.43,7.96
AVALON AIRPORT,14/07/2021,1.5,2.4, ,15.3,9.1,88,68,4.95,5.69
AVALON AIRPORT,15/07/2021,1.9,5.6, ,17.7,9.0,93,59,5.36,9.33
AVALON AIRPORT,16/07/2021,1.8,0.0, ,14.9,8.1,84,60,5.73,6.98
AVALON AIRPORT,17/07/2021,1.7,0.0, ,14.8,7.5,91,66,7.49,8.21
AVALON AIRPORT,18/07/2021,1.3,0.4, ,13.8,7.7,93,68,5.11,7.89
AVALON AIRPORT,19/07/2021,1.6,0.0, ,15.4,6.2,90,61,4.62,6.75
AVALON AIRPORT,20/07/2021,1.5,0.0, ,12.0,8.9,91,67,7.67,3.28
AVALON AIRPORT,21/07/2021,1.2,7.8, ,13.2,4.2,93,73,4.88,9.46
AVALON AIRPORT,22/07/2021,1.4,0.2, ,12.8,2.3,94,59,4.08,6.87
AVALON AIRPORT,23/07/2021,1.3,0.0, ,12.5,4.0,90,59,3.58,7.70
AVALON AIRPORT,24/07/2021,2.4,0.0, ,14.5,5.4,85,50,7.33,7.71
AVALON AIRPORT,25/07/2021,2.4,1.4, ,13.1,4.9,86,52,10.03,9.09
AVALON AIRPORT,26/07/2021,2.3,0.0, ,16.9,7.1,78,59,6.71,7.07
AVALON AIRPORT,27/07/2021,3.2,0.0, ,17.5,7.5,85,43,8.56,9.05
AVALON AIRPORT,28/07/2021,2.9,0.2, ,16.7,10.3,91,47,9.88,8.22
AVALON AIRPORT,29/07/2021,2.5,3.4, ,16.1,6.3,92,46,6.83,10.48
AVALON AIRPORT,30/07/2021,3.0,0.0, ,16.0,4.8,89,42,8.98,6.99
AVALON AIRPORT,31/07/2021,3.0,0.0, ,19.7,10.1,94,46,7.56,9.93
Totals:,,54.1,28.4, ,,,,,, 
