'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/06/2022,1.5,7.0, ,12.7,4.8,92,69,8.69,7.21
AVALON AIRPORT,02/06/2022,1.4,0.8, ,13.4,2.5,94,53,3.77,8.66
AVALON AIRPORT,03/06/2022,1.8,0.0, ,13.8,5.7,83,54,5.16,7.01
AVALON AIRPORT,04/06/2022,1.8,0.0, ,15.8,7.1,92,60,6.04,8.69
AVALON AIRPORT,05/06/2022,1.9,3.2, ,13.7,8.8,88,59,7.86,6.03
AVALON AIRPORT,06/06/2022,1.7,0.6, ,13.4,6.6,89,63,8.22,8.09
AVALON AIRPORT,07/06/2022,1.4,5.4, ,12.1,4.9,94,62,6.48,8.55
AVALON AIRPORT,08/06/2022,1.3,0.2, ,13.0,6.5,91,69,6.45,8.04
AVALON AIRPORT,09/06/2022,1.6,0.0, ,14.3,8.4,92,67,7.45,7.25
AVALON AIRPORT,10/06/2022,1.3,0.4, ,14.5,8.5,95,71,6.40,6.66
AVALON AIRPORT,11/06/2022,1.5,1.0, ,13.4,7.8,91,67,7.42,5.41
AVALON AIRPORT,12/06/2022,1.2,0.0, ,13.9,8.9,96,70,6.03,7.75
AVALON AIRPORT,13/06/2022,0.9,1.8, ,13.4,6.9,98,73,3.57,8.27
AVALON AIRPORT,14/06/2022,1.3,0.0, ,13.5,4.3,97,57,3.86,6.87
AVALON AIRPORT,15/06/2022,2.0,0.6, ,15.4,8.6,83,61,6.93,7.10
AVALON AIRPORT,16/06/2022,1.0,0.4, ,14.8,10.3,97,80,5.39,6.07
AVALON AIRPORT,17/06/2022,0.9,3.6, ,14.5,8.4,98,76,3.27,8.74
AVALON AIRPORT,18/06/2022,0.8,0.0, ,15.5,6.9,98,72,2.16,8.89
AVALON AIRPORT,19/06/2022,1.2,0.4, ,16.4,3.6,99,60,2.93,8.90
AVALON AIRPORT,20/06/2022,2.0,0.0, ,17.9,4.9,87,57,5.29,6.30
AVALON AIRPORT,21/06/2022,1.5,4.0, ,15.4,9.3,94,58,4.55,8.29
AVALON AIRPORT,22/06/2022,1.3,0.0, ,16.0,6.1,92,63,3.78,6.10
AVALON AIRPORT,23/06/2022,1.6,0.0, ,16.2,10.6,91,64,5.65,5.66
AVALON AIRPORT,24/06/2022,1.8,0.6, ,16.0,11.9,92,59,6.21,7.46
AVALON AIRPORT,25/06/2022,1.9,0.2, ,16.4,6.0,90,55,5.80,9.12
AVALON AIRPORT,26/06/2022,1.0,1.8, ,12.5,10.0,94,73,4.57,6.18
AVALON AIRPORT,27/06/2022,1.2,1.2, ,13.7,4.1,93,62,3.64,8.32
AVALON AIRPORT,28/06/2022,1.0,0.0, ,14.7,2.2,98,58,2.04,6.99
AVALON AIRPORT,29/06/2022,1.1,0.0, ,12.1,0.9,97,59,3.53,6.64
AVALON AIRPORT,30/06/2022,1.0,0.0, ,14.7,0.8,95,59,2.30,9.02
Totals:,,41.9,33.2, ,,,,,, 
