'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/07/2009,3.0,1.8, ,15.9,9.9,77,51,11.05,9.66
AVALON AIRPORT,02/07/2009,2.1,0.0, ,14.2,9.7,91,55,8.91,8.65
AVALON AIRPORT,03/07/2009,1.4,3.4, ,12.8,6.7,92,68,7.26,10.00
AVALON AIRPORT,04/07/2009,1.3,0.4, ,15.1,6.5,99,70,6.94,9.19
AVALON AIRPORT,05/07/2009,1.1,0.0, ,12.4,8.0,91,72,4.85,7.59
AVALON AIRPORT,06/07/2009, ,0.6, ,12.9,5.8,95,69,5.48, 
AVALON AIRPORT,07/07/2009, ,1.0, ,12.5,3.2,98,55,2.50, 
AVALON AIRPORT,08/07/2009, ,0.0, ,14.3,-1.9,96,58,2.37, 
AVALON AIRPORT,09/07/2009,1.8,0.0, ,17.0,-0.6,95,45,3.47,11.12
AVALON AIRPORT,10/07/2009,1.8,0.0, ,14.3,3.2,88,56,6.07,7.16
AVALON AIRPORT,11/07/2009,2.1,7.4, ,13.9,9.7,84,62,9.11,4.18
AVALON AIRPORT,12/07/2009,2.4,0.2, ,16.3,8.5,85,52,7.29,10.63
AVALON AIRPORT,13/07/2009,1.8,0.0, ,16.1,7.1,93,55,4.93,8.60
AVALON AIRPORT,14/07/2009,1.1,2.8, ,13.9,3.0,95,62,2.72,7.46
AVALON AIRPORT,15/07/2009,0.8,0.2, ,12.6,4.6,95,63,1.29,8.83
AVALON AIRPORT,16/07/2009,1.2,0.0, ,14.7,2.5,95,59,2.81,11.06
AVALON AIRPORT,17/07/2009,0.9,0.0, ,13.5,0.8,99,68,2.44,11.12
AVALON AIRPORT,18/07/2009,2.0,0.0, ,15.3,2.3,93,52,6.25,9.17
AVALON AIRPORT,19/07/2009,2.6,0.0, ,17.9,7.0,83,52,6.92,11.16
AVALON AIRPORT,20/07/2009,4.2,0.0, ,20.4,8.6,82,31,8.93,9.73
AVALON AIRPORT,21/07/2009,4.4,0.0, ,21.4,7.4,66,26,6.87,8.34
AVALON AIRPORT,22/07/2009,1.9,0.0, ,14.1,10.7,94,57,7.08,7.66
AVALON AIRPORT,23/07/2009,1.4,7.6, ,13.3,5.3,95,62,4.27,10.98
AVALON AIRPORT,24/07/2009,1.5,0.8, ,13.1,0.4,98,53,3.93,10.67
AVALON AIRPORT,25/07/2009,2.8,0.0, ,16.5,5.5,73,43,5.98,8.38
AVALON AIRPORT,26/07/2009,2.3,0.0, ,15.5,4.0,82,39,4.43,9.63
AVALON AIRPORT,27/07/2009,1.9,0.0, ,15.1,5.7,91,62,6.93,9.95
AVALON AIRPORT,28/07/2009,2.0,0.4, ,16.1,6.2,90,59,6.02,11.02
AVALON AIRPORT,29/07/2009,1.7,0.0, ,16.5,8.7,98,64,6.02,9.39
AVALON AIRPORT,30/07/2009,1.6,0.8, ,15.5,7.6,97,64,5.67,8.55
AVALON AIRPORT,31/07/2009,2.0,3.4, ,15.4,7.2,95,58,6.45,10.80
Totals:,,55.1,30.8, ,,,,,, 
