'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/10/2019,3.1,0.0, ,20.7,0.4,100,50,2.07,21.51
AVALON AIRPORT,02/10/2019,5.6,0.0, ,28.2,1.7,100,22,4.01,19.27
AVALON AIRPORT,03/10/2019,6.4,0.0, ,28.2,7.7,87,23,5.31,21.78
AVALON AIRPORT,04/10/2019,1.7,0.0, ,15.1,11.0,100,68,4.39,7.91
AVALON AIRPORT,05/10/2019,2.9,2.6, ,24.3,7.4,100,66,3.41,14.91
AVALON AIRPORT,06/10/2019,4.7,0.2, ,24.1,11.8,100,40,8.57,13.81
AVALON AIRPORT,07/10/2019, ,0.4, , ,7.8,100,52,4.44,12.41
AVALON AIRPORT,08/10/2019,2.9, , ,15.0,7.9,100,54,7.17,17.35
AVALON AIRPORT,09/10/2019,2.6,2.4, ,15.5,6.7,100,63,4.66,17.92
AVALON AIRPORT,10/10/2019,2.6,0.2, ,16.5,6.0,100,60,4.25,16.57
AVALON AIRPORT,11/10/2019,3.1,0.0, ,18.1,6.3,100,60,6.74,18.88
AVALON AIRPORT,12/10/2019,4.0,0.0, ,19.1,9.8,95,51,6.37,23.50
AVALON AIRPORT,13/10/2019,4.7,0.0, ,25.3,4.9,100,29,3.91,18.43
AVALON AIRPORT,14/10/2019,4.4,1.2, ,24.5,12.3,99,46,4.45,20.54
AVALON AIRPORT,15/10/2019,3.4,0.2, ,19.3,10.9,97,56,3.00,20.81
AVALON AIRPORT,16/10/2019,2.8,0.2, ,22.0,12.0,100,48,3.31,10.34
AVALON AIRPORT,17/10/2019,3.2,10.4, ,16.7,7.9,100,55,8.81,17.85
AVALON AIRPORT,18/10/2019,5.0,0.0, ,21.6,5.0,98,36,8.34,19.77
AVALON AIRPORT,19/10/2019,3.6,0.8, ,16.3,6.7,94,46,7.69,19.06
AVALON AIRPORT,20/10/2019,2.9,1.0, ,17.5,8.3,99,53,6.49,12.72
AVALON AIRPORT,21/10/2019,2.9,0.2, ,17.9,10.1,98,60,3.37,17.94
AVALON AIRPORT,22/10/2019,3.8,0.0, ,19.3,10.3,100,46,2.51,23.87
AVALON AIRPORT,23/10/2019,5.0,0.0, ,27.1,3.3,100,27,2.24,25.82
AVALON AIRPORT,24/10/2019,9.4,0.0, ,35.1,7.8,88,11,5.43,25.85
AVALON AIRPORT,25/10/2019,6.2,0.0, ,24.0,14.2,80,23,8.28,13.20
AVALON AIRPORT,26/10/2019,4.2,0.4, ,17.5,8.9,94,46,10.22,22.30
AVALON AIRPORT,27/10/2019,3.5,1.0, ,19.5,8.8,99,49,6.59,14.03
AVALON AIRPORT,28/10/2019,4.1,1.2, ,20.6,5.1,100,50,3.36,26.18
AVALON AIRPORT,29/10/2019,7.3,0.2, ,31.6,3.4,100,15,3.94,26.52
AVALON AIRPORT,30/10/2019,4.8,0.0, ,26.8,9.8,100,57,3.56,26.55
AVALON AIRPORT,31/10/2019,9.0,0.0, ,35.6,10.2,100,16,5.45,25.31
Totals:,,129.8,22.6, ,,,,,, 
