'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/01/2011,6.2,0.0, ,25.2,15.9,87,47,5.60,30.19
AVALON AIRPORT,02/01/2011,5.8,0.0, ,21.4,11.0,83,45,5.38,33.76
AVALON AIRPORT,03/01/2011,5.4,0.0, ,20.6,12.4,69,46,5.86,25.68
AVALON AIRPORT,04/01/2011,5.8,0.0, ,21.5,11.2,82,49,4.91,34.41
AVALON AIRPORT,05/01/2011,5.3,0.0, ,21.9,12.8,86,52,5.87,29.16
AVALON AIRPORT,06/01/2011,6.9,0.0, ,28.2,14.1,86,44,3.99,34.53
AVALON AIRPORT,07/01/2011,9.3,0.0, ,36.6,16.8,85,22,5.46,27.11
AVALON AIRPORT,08/01/2011,8.8,0.0, ,35.7,18.3,93,28,6.51,24.51
AVALON AIRPORT,09/01/2011,3.7,1.8, ,21.3,16.8,93,63,7.03,17.21
AVALON AIRPORT,10/01/2011,1.6,0.4, ,22.2,17.9,99,87,4.02,6.78
AVALON AIRPORT,11/01/2011,1.7,27.6, ,22.6,18.9,99,89,3.48,8.31
AVALON AIRPORT,12/01/2011,4.5,28.4, ,30.1,19.5,100,66,6.76,18.27
AVALON AIRPORT,13/01/2011,2.0,12.0, ,25.9,20.5,99,82,6.09,7.15
AVALON AIRPORT,14/01/2011,4.5,36.6, ,26.0,17.9,99,62,6.14,20.78
AVALON AIRPORT,15/01/2011,6.6,11.2, ,28.8,15.6,98,46,3.31,33.71
AVALON AIRPORT,16/01/2011,4.8,0.0, ,25.0,16.6,95,64,4.06,26.31
AVALON AIRPORT,17/01/2011,4.6,0.0, ,21.3,13.1,84,48,6.80,17.94
AVALON AIRPORT,18/01/2011,3.8,0.0, ,19.4,14.5,80,57,4.78,16.83
AVALON AIRPORT,19/01/2011,5.1,0.0, ,21.4,13.4,81,56,4.28,29.40
AVALON AIRPORT,20/01/2011,6.4,0.0, ,27.0,11.7,89,45,3.32,34.16
AVALON AIRPORT,21/01/2011,7.8,0.0, ,30.6,12.7,93,31,6.04,30.36
AVALON AIRPORT,22/01/2011,4.5,0.0, ,25.1,15.0,85,68,4.88,22.99
AVALON AIRPORT,23/01/2011,6.0,0.4, ,28.3,17.6,99,53,3.80,30.87
AVALON AIRPORT,24/01/2011,5.2,1.0, ,20.7,15.3,93,49,6.32,29.36
AVALON AIRPORT,25/01/2011,5.0,0.0, ,25.3,12.3,93,47,3.24,26.02
AVALON AIRPORT,26/01/2011,4.2,5.0, ,22.2,15.0,97,59,4.49,22.55
AVALON AIRPORT,27/01/2011,5.8,0.0, ,25.2,10.5,98,46,3.67,33.02
AVALON AIRPORT,28/01/2011,5.4,0.0, ,22.3,11.3,91,49,4.07,32.05
AVALON AIRPORT,29/01/2011,5.4,0.0, ,25.7,9.8,93,45,2.83,30.46
AVALON AIRPORT,30/01/2011,9.6,0.0, ,38.7,14.6,89,21,4.59,31.02
AVALON AIRPORT,31/01/2011,5.1,0.0, ,34.4,16.1,96,62,3.01,21.79
Totals:,,166.8,124.4, ,,,,,, 
