'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/08/2009,2.1,0.0, ,16.6,8.0,89,60,6.39,10.64
AVALON AIRPORT,02/08/2009,2.6,0.4, ,17.2,8.5,90,52,7.19,11.47
AVALON AIRPORT,03/08/2009,2.5,3.2, ,14.2,6.9,89,49,7.92,13.01
AVALON AIRPORT,04/08/2009,2.0,0.0, ,16.2,6.5,94,59,5.80,10.90
AVALON AIRPORT,05/08/2009,2.2,1.6, ,16.8,5.9,93,51,5.10,11.91
AVALON AIRPORT,06/08/2009,3.9,0.0, ,19.0,10.0,79,39,9.22,6.94
AVALON AIRPORT,07/08/2009,3.1,1.2, ,14.1,9.0,91,32,8.17,12.15
AVALON AIRPORT,08/08/2009,2.6,0.0, ,16.3,1.5,87,36,4.71,13.37
AVALON AIRPORT,09/08/2009,3.0,0.0, ,17.2,1.9,86,31,4.98,12.42
AVALON AIRPORT,10/08/2009,1.7,0.4, ,12.7,7.6,91,60,4.75,8.72
AVALON AIRPORT,11/08/2009,1.1,3.0, ,13.6,8.6,99,79,5.00,6.62
AVALON AIRPORT,12/08/2009,1.2,1.8, ,14.9,3.5,99,78,3.22,10.46
AVALON AIRPORT,13/08/2009,1.7,0.6, ,17.2,3.3,99,60,2.80,12.86
AVALON AIRPORT,14/08/2009,2.1,0.0, ,18.5,6.2,99,53,3.30,14.41
AVALON AIRPORT,15/08/2009,4.5,0.0, ,22.8,6.0,93,31,7.45,13.46
AVALON AIRPORT,16/08/2009,3.5,0.0, ,18.3,12.3,88,48,11.35,8.00
AVALON AIRPORT,17/08/2009,3.5,1.0, ,16.8,8.1,76,43,8.15,14.17
AVALON AIRPORT,18/08/2009,2.4,0.0, ,17.2,5.3,87,51,4.46,12.53
AVALON AIRPORT,19/08/2009,4.2,0.0, ,21.7,6.3,85,31,6.33,15.44
AVALON AIRPORT,20/08/2009,2.4,3.8, ,18.0,9.3,94,42,3.44,12.68
AVALON AIRPORT,21/08/2009,3.7,0.4, ,18.1,10.5,84,48,10.90,11.76
AVALON AIRPORT,22/08/2009,3.3,1.4, ,16.3,3.8,83,40,7.12,15.13
AVALON AIRPORT,23/08/2009,3.9,0.0, ,19.7,9.0,81,43,8.33,14.73
AVALON AIRPORT,24/08/2009,3.7,0.4, ,17.3,9.2,93,38,9.59,13.19
AVALON AIRPORT,25/08/2009,3.4,2.6, ,15.5,5.7,87,48,12.53,14.76
AVALON AIRPORT,26/08/2009,3.9,4.8, ,17.1,5.5,75,42,9.89,13.48
AVALON AIRPORT,27/08/2009,3.8,0.0, ,18.4,10.0,73,45,7.97,13.85
AVALON AIRPORT,28/08/2009,3.1,0.0, ,20.7,9.0,92,43,4.91,12.61
AVALON AIRPORT,29/08/2009,1.9,4.6, ,15.6,11.3,97,67,6.20,9.23
AVALON AIRPORT,30/08/2009,2.8,17.0, ,14.9,5.5,83,60,10.27,15.61
AVALON AIRPORT,31/08/2009,2.8,0.0, ,15.9,8.7,85,56,8.37,12.53
Totals:,,88.6,48.2, ,,,,,, 
