'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/01/2020,6.6,0.0, ,26.4,9.4,92,32,4.59,31.81
AVALON AIRPORT,02/01/2020,6.0,0.0, ,25.1,10.4,96,39,3.91,31.63
AVALON AIRPORT,03/01/2020,7.2,0.0, ,31.1,10.5,100,26,3.66,30.35
AVALON AIRPORT,04/01/2020,6.6,0.0, ,28.5,15.3,100,40,7.78,25.16
AVALON AIRPORT,05/01/2020,2.7,0.0, ,17.9,11.9,89,55,6.06,5.89
AVALON AIRPORT,06/01/2020,1.7,0.0, ,18.1,12.3,100,72,4.41,5.70
AVALON AIRPORT,07/01/2020,2.3,0.0, ,20.8,14.6,100,72,5.18,9.68
AVALON AIRPORT,08/01/2020,5.7,0.0, ,25.1,12.5,100,47,5.24,29.39
AVALON AIRPORT,09/01/2020,6.9,0.0, ,30.9,15.3,100,38,4.70,28.84
AVALON AIRPORT,10/01/2020,6.2,0.0, ,33.5,17.5,100,31,7.21,6.62
AVALON AIRPORT,11/01/2020,4.5,0.2, ,20.7,12.0,99,48,6.70,22.79
AVALON AIRPORT,12/01/2020,4.0,0.0, ,21.2,11.4,97,54,4.97,20.94
AVALON AIRPORT,13/01/2020,7.5,0.0, ,32.6,10.5,100,28,4.67,27.38
AVALON AIRPORT,14/01/2020,6.9,0.0, ,31.7,15.1,92,34,3.78,28.36
AVALON AIRPORT,15/01/2020,7.0,0.0, ,36.7,16.4,100,26,5.53,10.74
AVALON AIRPORT,16/01/2020,4.3,49.4, ,20.9,16.0,93,51,7.84,18.64
AVALON AIRPORT,17/01/2020,2.5,0.2, ,20.2,12.0,91,69,7.46,6.70
AVALON AIRPORT,18/01/2020,5.7,0.0, ,26.9,16.2,90,55,6.32,26.94
AVALON AIRPORT,19/01/2020,4.8,0.0, ,27.1,14.6,100,60,4.38,24.21
AVALON AIRPORT,20/01/2020,2.1,0.0, ,22.2,17.4,100,77,6.80,7.61
AVALON AIRPORT,21/01/2020,6.0,0.6, ,24.6,12.7,89,37,4.72,29.81
AVALON AIRPORT,22/01/2020,8.4,0.0, ,32.9,12.6,99,23,9.34,11.10
AVALON AIRPORT,23/01/2020,4.4,37.0, ,22.0,12.0,100,42,6.94,16.81
AVALON AIRPORT,24/01/2020,5.1,1.0, ,24.3,10.5,77,40,5.42,18.10
AVALON AIRPORT,25/01/2020,6.3,0.0, ,28.3,12.4,99,36,3.79,29.78
AVALON AIRPORT,26/01/2020,3.5,0.0, ,24.1,13.9,100,61,4.12,16.11
AVALON AIRPORT,27/01/2020,4.1,0.0, ,22.8,11.6,100,59,3.42,23.31
AVALON AIRPORT,28/01/2020,4.9,0.0, ,24.5,11.6,100,53,3.43,28.00
AVALON AIRPORT,29/01/2020,5.8,0.0, ,27.2,13.4,100,36,2.99,29.09
AVALON AIRPORT,30/01/2020,8.4,0.0, ,40.5,12.5,100,9,2.67,29.48
AVALON AIRPORT,31/01/2020,11.0,0.0, ,44.3,17.4,85,16,5.77,18.75
Totals:,,169.1,88.4, ,,,,,, 
