'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/09/2011,1.9,0.0, ,16.0,5.5,99,65,3.12,14.97
AVALON AIRPORT,02/09/2011,3.1,0.2, ,22.2,7.5,99,36,2.99,16.71
AVALON AIRPORT,03/09/2011,5.1,0.0, ,23.6,6.6,83,32,7.43,16.46
AVALON AIRPORT,04/09/2011,2.5,0.0, ,18.2,15.1,99,51,5.79,7.94
AVALON AIRPORT,05/09/2011,2.7,2.6, ,18.6,2.5,99,45,3.00,17.29
AVALON AIRPORT,06/09/2011,3.0,0.2, ,14.6,9.1,80,51,8.42,12.01
AVALON AIRPORT,07/09/2011,2.8,0.0, ,15.1,4.3,88,39,4.41,16.08
AVALON AIRPORT,08/09/2011,2.8,0.0, ,16.0,0.8,96,38,4.21,16.30
AVALON AIRPORT,09/09/2011,2.2,2.0, ,14.2,3.3,96,59,7.58,11.06
AVALON AIRPORT,10/09/2011,2.4,3.0, ,16.0,6.2,96,57,6.27,11.31
AVALON AIRPORT,11/09/2011,2.6,5.2, ,14.5,6.8,98,55,7.67,16.21
AVALON AIRPORT,12/09/2011,2.3,2.2, ,14.5,7.5,80,52,4.42,7.93
AVALON AIRPORT,13/09/2011,4.2,0.0, ,20.6,6.8,80,36,5.92,17.50
AVALON AIRPORT,14/09/2011,3.3,1.0, ,17.4,8.4,89,44,5.87,15.45
AVALON AIRPORT,15/09/2011,2.9,0.0, ,17.6,1.4,98,41,3.84,14.87
AVALON AIRPORT,16/09/2011,3.1,0.0, ,20.5,5.9,99,46,3.69,17.34
AVALON AIRPORT,17/09/2011,4.8,0.2, ,26.9,3.7,99,25,4.39,13.07
AVALON AIRPORT,18/09/2011,3.0,0.0, ,20.1,8.1,98,60,3.52,20.37
AVALON AIRPORT,19/09/2011,8.0,0.0, ,29.2,3.6,99,20,9.07,19.38
AVALON AIRPORT,20/09/2011,3.5,5.2, ,17.1,6.3,94,42,6.74,18.42
AVALON AIRPORT,21/09/2011,3.6,0.2, ,19.9,7.6,83,43,6.30,10.33
AVALON AIRPORT,22/09/2011,7.2,0.0, ,26.3,8.5,86,25,9.96,20.86
AVALON AIRPORT,23/09/2011,3.6,0.0, ,15.6,7.7,81,42,6.88,17.27
AVALON AIRPORT,24/09/2011,2.9,0.0, ,14.9,3.4,90,45,5.67,13.70
AVALON AIRPORT,25/09/2011,3.8,0.0, ,17.2,7.4,87,45,7.14,21.83
AVALON AIRPORT,26/09/2011,4.4,0.0, ,23.5,1.6,98,29,4.11,17.73
AVALON AIRPORT,27/09/2011,4.8,0.0, ,23.8,10.3,78,41,5.87,17.86
AVALON AIRPORT,28/09/2011,2.9,0.0, ,20.8,16.4,99,42,5.97,3.39
AVALON AIRPORT,29/09/2011,2.0,16.8, ,14.9,8.4,99,68,7.88,11.03
AVALON AIRPORT,30/09/2011,3.0,1.0, ,16.6,8.0,100,46,5.17,15.15
Totals:,,104.4,39.8, ,,,,,, 
