'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/02/2014,5.8,0.0, ,30.5,17.2,98,46,3.50,25.91
AVALON AIRPORT,02/02/2014,8.2,0.0, ,38.3,14.1,99,14,2.99,29.32
AVALON AIRPORT,03/02/2014,6.9,0.0, ,30.5,19.3,76,31,7.12,13.91
AVALON AIRPORT,04/02/2014,7.0,0.0, ,23.6,14.7,65,45,10.02,29.73
AVALON AIRPORT,05/02/2014,7.9,0.0, ,28.6,13.6,72,30,7.33,28.10
AVALON AIRPORT,06/02/2014,8.5,0.0, ,38.7,12.8,89,21,3.98,25.05
AVALON AIRPORT,07/02/2014,6.7,0.0, ,31.2,19.5,85,34,4.92,23.07
AVALON AIRPORT,08/02/2014,8.0,0.0, ,37.7,15.3,94,20,3.63,26.45
AVALON AIRPORT,09/02/2014,13.8,0.0, ,39.5,18.6,73,13,10.05,27.29
AVALON AIRPORT,10/02/2014,5.4,0.0, ,23.3,9.9,82,46,5.41,28.46
AVALON AIRPORT,11/02/2014,4.7,0.0, ,25.6,13.2,88,52,4.46,21.26
AVALON AIRPORT,12/02/2014,4.5,0.0, ,26.9,13.6,94,56,3.79,21.74
AVALON AIRPORT,13/02/2014,2.8,0.0, ,26.7,18.8,90,48,3.17,5.09
AVALON AIRPORT,14/02/2014,3.4,0.0, ,27.7,17.3,90,49,3.55,8.65
AVALON AIRPORT,15/02/2014,4.8,0.0, ,28.9,17.9,90,52,4.84,17.40
AVALON AIRPORT,16/02/2014,5.2,0.0, ,24.3,16.1,93,48,7.98,22.27
AVALON AIRPORT,17/02/2014,4.7,0.0, ,23.7,9.3,89,44,4.48,22.89
AVALON AIRPORT,18/02/2014,5.5,0.0, ,27.3,11.4,90,47,4.93,25.85
AVALON AIRPORT,19/02/2014,4.5,0.0, ,26.2,13.6,93,35,5.87,8.24
AVALON AIRPORT,20/02/2014,5.2,10.8, ,21.2,11.2,82,36,9.54,14.61
AVALON AIRPORT,21/02/2014,4.4,0.0, ,20.8,10.8,88,43,7.03,17.64
AVALON AIRPORT,22/02/2014,3.6,0.0, ,21.5,12.9,86,54,5.57,13.75
AVALON AIRPORT,23/02/2014,4.7,0.0, ,23.4,13.3,87,50,3.89,24.97
AVALON AIRPORT,24/02/2014,4.4,0.0, ,24.2,14.1,90,51,3.69,22.55
AVALON AIRPORT,25/02/2014,8.1,0.0, ,35.3,11.4,94,17,5.02,20.89
AVALON AIRPORT,26/02/2014,4.5,0.2, ,22.4,12.1,94,44,5.42,21.49
AVALON AIRPORT,27/02/2014,4.3,0.0, ,20.9,10.1,80,44,5.37,19.30
AVALON AIRPORT,28/02/2014,4.7,0.0, ,22.2,11.4,88,48,5.43,24.72
Totals:,,162.2,11, ,,,,,, 
