'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/07/2015, ,0.0, , ,7.9,100,47,5.00,7.20
AVALON AIRPORT,02/07/2015, , , ,12.4, ,88,57,7.23,7.64
AVALON AIRPORT,03/07/2015,1.5,1.2, ,12.1,3.2,93,51,4.44,7.14
AVALON AIRPORT,04/07/2015,1.5,0.0, ,12.8,6.6,81,63,4.39,2.96
AVALON AIRPORT,05/07/2015,2.1,0.8, ,16.9,7.3,79,49,4.84,8.19
AVALON AIRPORT,06/07/2015,1.5,0.0, ,13.3,8.9,90,57,4.64,3.73
AVALON AIRPORT,07/07/2015,0.7,0.8, ,12.7,6.5,99,75,1.48,5.50
AVALON AIRPORT,08/07/2015,1.0,0.0, ,15.8,3.2,99,56,1.97,7.65
AVALON AIRPORT,09/07/2015,1.4,0.0, ,14.5,4.6,94,58,4.11,3.57
AVALON AIRPORT,10/07/2015,1.7,0.0, ,14.9,4.6,93,54,4.99,4.43
AVALON AIRPORT,11/07/2015,1.0,1.0, ,12.0,6.2,95,73,4.52,3.17
AVALON AIRPORT,12/07/2015,0.7,5.0, ,12.0,2.1,99,84,6.07,3.32
AVALON AIRPORT,13/07/2015,1.1,9.2, ,12.8,5.4,97,76,7.47,5.71
AVALON AIRPORT,14/07/2015,1.2,1.0, ,10.1,7.1,93,66,5.71,3.42
AVALON AIRPORT,15/07/2015,0.9,2.8, ,9.8,2.5,94,68,3.30,8.57
AVALON AIRPORT,16/07/2015,1.2,0.0, ,12.7,5.2,98,62,4.04,7.39
AVALON AIRPORT,17/07/2015,1.2,2.4, ,12.9,5.5,99,70,6.02,5.59
AVALON AIRPORT,18/07/2015,1.1,3.0, ,11.5,6.6,93,62,2.84,5.91
AVALON AIRPORT,19/07/2015,0.9,0.2, ,10.8,-1.3,97,63,2.24,9.61
AVALON AIRPORT,20/07/2015,1.4,0.0, ,15.1,-2.5,98,47,2.47,9.50
AVALON AIRPORT,21/07/2015,2.2,0.2, ,16.0,1.2,91,53,6.99,7.88
AVALON AIRPORT,22/07/2015,2.0,4.0, ,16.0,9.0,90,59,6.26,6.63
AVALON AIRPORT,23/07/2015,1.5,0.0, ,16.8,1.5,96,49,2.69,9.71
AVALON AIRPORT,24/07/2015,2.3,0.2, ,17.0,5.5,94,49,6.21,6.37
AVALON AIRPORT,25/07/2015,2.2,4.0, ,13.8,7.0,83,59,8.65,7.53
AVALON AIRPORT,26/07/2015,1.7,5.2, ,10.0,7.1,92,61,10.44,9.57
AVALON AIRPORT,27/07/2015,1.8,0.6, ,13.3,4.8,89,62,7.29,9.44
AVALON AIRPORT,28/07/2015,1.4,0.0, ,14.3,4.5,97,63,4.37,9.56
AVALON AIRPORT,29/07/2015,1.4,0.2, ,13.6,3.9,99,52,3.39,7.55
AVALON AIRPORT,30/07/2015,2.3,0.0, ,13.1,3.1,90,42,6.79,4.07
AVALON AIRPORT,31/07/2015,1.8,0.2, ,13.9,1.3,96,47,4.16,10.83
Totals:,,42.7,42, ,,,,,, 
