'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/05/2010,3.2,0.0, ,22.5,5.8,99,44,4.81,15.90
AVALON AIRPORT,02/05/2010,2.4,0.0, ,19.9,11.9,90,52,4.41,10.89
AVALON AIRPORT,03/05/2010,2.5,0.0, ,21.3,3.6,95,49,3.27,15.28
AVALON AIRPORT,04/05/2010,5.1,0.0, ,25.7,10.3,90,29,7.79,8.97
AVALON AIRPORT,05/05/2010,2.3,4.2, ,15.7,6.9,85,57,6.24,13.24
AVALON AIRPORT,06/05/2010,2.6,0.2, ,18.2,10.6,95,46,5.66,13.41
AVALON AIRPORT,07/05/2010,2.2,0.0, ,20.3,7.9,99,60,5.29,10.21
AVALON AIRPORT,08/05/2010,2.2,1.6, ,19.1,9.0,99,54,4.12,14.20
AVALON AIRPORT,09/05/2010,2.8,0.0, ,23.1,12.6,86,49,4.25,13.17
AVALON AIRPORT,10/05/2010,3.8,0.0, ,23.4,11.6,83,39,6.35,12.86
AVALON AIRPORT,11/05/2010,2.0,3.8, ,13.3,7.3,92,58,7.17,13.93
AVALON AIRPORT,12/05/2010,1.9,0.0, ,15.3,6.3,91,59,5.72,12.14
AVALON AIRPORT,13/05/2010,1.2,0.2, ,14.7,7.6,99,76,4.73,10.51
AVALON AIRPORT,14/05/2010,1.0,0.6, ,14.7,9.2,99,76,2.70,9.15
AVALON AIRPORT,15/05/2010,1.4,0.0, ,16.8,11.1,98,58,2.11,12.93
AVALON AIRPORT,16/05/2010,1.2,0.2, ,15.3,3.2,99,71,2.02,13.79
AVALON AIRPORT,17/05/2010,1.2,0.0, ,16.1,4.4,99,65,2.28,12.33
AVALON AIRPORT,18/05/2010,1.8,0.0, ,18.5,2.6,99,46,2.47,13.40
AVALON AIRPORT,19/05/2010,1.6,0.2, ,17.9,2.6,98,53,2.52,12.76
AVALON AIRPORT,20/05/2010,1.4,0.0, ,16.5,4.1,95,58,2.36,12.52
AVALON AIRPORT,21/05/2010,1.5,6.6, ,15.4,8.6,99,58,2.74,13.05
AVALON AIRPORT,22/05/2010,1.5,0.2, ,13.8,2.1,97,57,3.23,13.17
AVALON AIRPORT,23/05/2010,1.5,0.0, ,15.5,0.0,98,58,3.30,13.04
AVALON AIRPORT,24/05/2010,1.6,0.2, ,15.2,5.8,90,59,4.67,7.31
AVALON AIRPORT,25/05/2010,0.8,2.8, ,14.9,12.0,99,87,3.74,8.03
AVALON AIRPORT,26/05/2010,1.7,1.0, ,16.7,12.9,95,72,7.63,12.26
AVALON AIRPORT,27/05/2010,1.0,0.0, ,16.7,8.1,99,77,2.51,11.14
AVALON AIRPORT,28/05/2010,1.6,0.0, ,17.1,8.8,95,64,5.15,8.70
AVALON AIRPORT,29/05/2010,1.0,3.4, ,16.0,11.2,99,80,3.65,8.86
AVALON AIRPORT,30/05/2010,1.5,4.0, ,17.9,11.6,99,71,6.31,10.39
AVALON AIRPORT,31/05/2010,1.8,0.0, ,17.4,9.8,92,61,5.13,11.71
Totals:,,59.3,29.2, ,,,,,, 
